gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
KCNE3,3.6460632081798394e-05,-0.14361791849136352,-0.0004901626489299815,KCNE3,5.884268986572638e-05,0.0009176877426871939,0.0002954209515396865,0.4303497517223302,0.023148924958581563,0.7934889348045024,0.09372034396186868,100
KCNE4,-0.00012975015009942582,-0.13440223902463913,-0.00128454190082266,KCNE4,6.285199035567458e-05,0.0009741231350974824,0.00026815236179595356,0.6502195233258599,0.1910026724975148,0.9049680213303547,0.4207107323733806,100
KCNG1,0.0018330549362872261,0.15942709267139435,-0.007593060863437131,KCNG1,7.197140570810933e-05,0.0013288318570404123,0.00023503158629596034,0.00016627874009728094,6.708431994950637e-05,0.00536383032571874,0.0008132187312114393,100
KCNH3,-0.000652211408914809,0.16048349514603616,-0.004131446684696129,KCNH3,7.06339407686021e-05,0.0012763188187512526,0.00030230914811317744,0.014922381663884265,0.002947752595402142,0.12919810964401962,0.019521540366901603,100
KCNH7,2.671038687935834e-06,0.005811324454843998,8.00366273324471e-06,KCNH7,6.622118827291764e-05,0.0008790755604567872,0.0002566408183312096,0.8250989735091185,0.8076875271424689,0.9738801447471745,0.9214149979396492,100
KCNJ10,5.77063729542715e-05,0.022399661168456077,-0.00040458062462676023,KCNJ10,7.551348078612771e-05,0.0012117340239871498,0.00022842577639210453,0.5534029179216682,0.631864574557606,0.8674026926671915,0.8270478724575995,100
KCNJ13,2.8746172865794506e-05,0.014590080250054599,-0.0005245266416386584,KCNJ13,7.797897184034345e-05,0.0014559636436075434,0.00024063948756114305,0.418866511751124,0.08804438496426992,0.7886100066674591,0.25107022925867484,100
KCNJ1,0.0006168453177815537,-0.12619896776974202,0.007898295827908441,KCNJ1,7.375287409579219e-05,0.0010413934368273367,0.0002693902078980727,0.12719984852995303,1.4528759890164444e-06,0.46508171308940777,2.7412754509744235e-05,100
KCNJ16,0.0049731608387082816,-0.4506049817800522,-0.0026842315327940012,KCNJ16,7.930758109214754e-05,0.002372093266357623,0.0002446575256193456,1.3100631690576847e-14,0.0044930391176079,2.6201263381153694e-11,0.026824114134972536,100
KCNK12,0.0002854076004086892,0.12766610607504844,-0.0021649751157838183,KCNK12,7.50334445741419e-05,0.0014121230065037417,0.00027941155818852565,0.2999930036499589,0.018288899006191017,0.6936254419652229,0.07934446423510202,100
KCNK4,-5.2761615156669e-05,-0.014196205902844667,-0.0003064397650268802,KCNK4,6.931042629305088e-05,0.0009428052329197277,0.0002567289176903915,0.9533299230953551,0.4350824968922814,0.9957221461367088,0.6827109518891575,100
KCNMA1,-0.0004788535961051821,-0.15208995789289476,0.0020380388431658503,KCNMA1,6.325362491335269e-05,0.001002456153007444,0.0002563142018793359,0.22200788763409662,0.08634555571631569,0.6025030429389583,0.24811941297791867,100
KCNMB1,-5.056602560330248e-05,-0.08072545260190964,-0.00020696405343187507,KCNMB1,6.265671682213551e-05,0.0007845049264317089,0.0002681444340926632,0.7118767333783049,0.738174352644887,0.9340434707205348,0.88776230023438,100
KCNMB2,-2.394560358879971e-05,-0.09015627570450306,-0.0006308372175953991,KCNMB2,7.392972127263586e-05,0.0013317677520096848,0.0002689521397055317,0.5508401267623221,0.502890127582688,0.8666729753480432,0.7357573190675758,100
KCNQ2,0.000212312172880047,0.07157538883388043,0.0017505154060381755,KCNQ2,7.07471293799091e-05,0.0011119132675133788,0.0002480446609189243,0.944733769208408,0.1652455611130939,0.9957221461367088,0.38038101165033517,100
KCNT1,7.478975610865746e-05,0.011742512248456478,-0.0015014293886088125,KCNT1,6.730890958785203e-05,0.0011979496278684075,0.00025706984301942387,0.6159945011581843,0.12596931468503736,0.8940413659770455,0.3136700964656588,100
KCTD14,0.0004561821610161587,-0.074479461312294,0.0001587390366512409,KCTD14,6.704207039665185e-05,0.0009421205718637624,0.00023488278234839137,0.06526295092016043,0.9312671353192798,0.3207024615241299,0.9748898995221675,100
KEL,0.0006740467152121709,0.08929637171328068,0.004201823627081467,KEL,7.960528271819926e-05,0.0011515768381361235,0.00025283986472962047,0.04896707403035555,0.010468924396564716,0.2661254023388889,0.05119278433527979,100
KHK,-0.0002898224664841109,-0.23003303691744803,0.0008826710909488611,KHK,7.258368961116286e-05,0.001193348066832142,0.0002669259916567343,0.2845907054642629,0.570423052334366,0.6756384021145925,0.7797931576051133,100
KIAA0528,0.00012373609133646822,0.015480726361274719,-0.000338051755647939,KIAA0528,7.185269799652268e-05,0.0005246869765333289,0.0002690559759775564,0.2176480930851835,0.7074250186590864,0.5994966955135527,0.8715730322654207,100
KIAA1199,0.0003024392401948717,0.26386236503720284,0.0026418027920590247,KIAA1199,7.746695585153133e-05,0.0012713595121824962,0.0002327408336852505,0.08063050623986717,0.0033404334186800666,0.3615011780506704,0.021620928276246384,100
KIAA1239,0.0013088374453582219,0.10760569654405117,-0.0046902975444390906,KIAA1239,7.484024368591922e-05,0.0013034411471342772,0.00028805653376182366,0.0022634968521796917,3.0325210956971826e-05,0.03710650577343757,0.0004182787718203011,100
KIAA1467,-0.00011471442208630833,-0.03806615650653839,-0.00032406784548584256,KIAA1467,6.957258098303104e-05,0.0008108321700706488,0.00023735536391757844,0.48045726504306646,0.8476695293383804,0.8205931085278675,0.9420802979896588,100
KIF19,-6.901886299665706e-05,0.013080941438674927,-0.0010378566648068955,KIF19,7.729878450386797e-05,0.0011927956066379011,0.00026849268343599243,0.2894296029981277,0.42490704586654265,0.678615716291038,0.6797897856779673,100
KIF1A,-0.00025145961296402675,0.22006422534585,-0.004082595489689993,KIF1A,7.570614729752717e-05,0.0017076950604204642,0.00025280722855104497,0.03740719838354434,0.004434364955662795,0.2287902041806993,0.026553083566843085,100
KIF26A,-0.00022113256372904288,-0.07401848018169403,4.644924153581087e-05,KIF26A,8.02530752657516e-05,0.0010229274299913681,0.00028374074443504946,0.5149882187218017,0.03353297427972918,0.847717232463871,0.12193808828992427,100
KIR3DL2,-0.0007531426615332748,-0.08810062237083911,-0.0007465243387377996,KIR3DL2,6.705353310128657e-05,0.0011136696292037558,0.00027253671028500907,0.04428444259419345,0.17298813092902326,0.2516161511033719,0.39226333543996206,100
KIRREL2,0.0008968825035117334,0.09886478945612907,-0.0009310047160215617,KIRREL2,6.324749945706742e-05,0.0011982197367992461,0.00026792774533893727,0.0037075367110739887,0.3494378590329953,0.05126006363381936,0.613587109803328,100
KIRREL3,0.0007281596866232576,0.06689191475510597,-0.004061444447506802,KIRREL3,7.232045117856264e-05,0.0011553224790213034,0.00028318966645825223,0.06421392736628989,0.0009920193877229755,0.3190618938369049,0.007968027210626309,100
KIT,5.164436536063022e-05,-0.020763906836509704,-0.00036609064472031605,KIT,7.310750266799312e-05,0.0011014454262114847,0.0002729443631972633,0.9857687165990097,0.1939309804213291,0.9957221461367088,0.4262219349919321,100
KL,0.0018707962264306844,-0.34706516295671463,-0.000987221505765774,KL,6.291946102827655e-05,0.0013974566984069111,0.000265557304123431,2.1772581558887616e-05,0.06353896499156797,0.0012441475176507208,0.19886999997360866,100
KLB,0.0002816012634684739,0.07096135526895524,0.0017705020753055578,KLB,7.204198739794048e-05,0.0016559216035016433,0.00024957338284500326,0.3204495750969746,0.028694764250359384,0.7112283162181045,0.10848682136241733,100
KLF15,0.0003085773769180378,-0.1460425442457199,0.0028748575357531083,KLF15,7.317345709273275e-05,0.0012994874843053244,0.0002429641578351223,0.5249134728461289,0.0316037809162894,0.8556046827157764,0.11639038729749525,100
KLF17,0.0012344365162607574,0.11532454408705234,-0.005077700948586426,KLF17,6.847370250171913e-05,0.0013482122828989967,0.00026176398798066357,0.0011384317046826409,0.0009260351061506911,0.022768634093652818,0.007542310533560873,100
KLHDC7B,-3.424551360012629e-05,0.096766125112772,-0.0007529313481063582,KLHDC7B,8.071955927344853e-05,0.0010141343693033191,0.00027065829615815053,0.7370197458171502,0.03992657526217108,0.9418782694148885,0.1388750443901603,100
KLHL3,-0.00015659943213449878,0.027197425067424775,2.393859930123199e-05,KLHL3,7.048388232177171e-05,0.0008933411158211155,0.0002773830254217599,0.9767491910409813,0.9375546849326339,0.9957221461367088,0.9764050881893538,100
KLK1,0.00032943749950391064,0.1646182954311371,-0.00040731459006565274,KLK1,7.747952980731765e-05,0.0013855308515043326,0.00023798499797878878,0.25876038076370567,0.9315072989934311,0.651212263322977,0.9748898995221675,100
KLK14,0.0007418502570089913,0.09246192425489426,-0.0038724625640315937,KLK14,7.027401396479411e-05,0.0010396486106955885,0.0002597462772653021,0.043560652554927914,0.0004808286952663332,0.2489180145995881,0.00435139090738763,100
KLKB1,0.00025352867554829573,-0.18179572850465775,-0.004134362078621052,KLKB1,7.299903838977977e-05,0.0013304319059385462,0.0002606312259523884,0.15014365432570154,0.001005341078456956,0.5081003530480593,0.00797889744807108,100
KNG1,-0.00013027306634967318,-0.002107572704553604,0.00019895115708550292,KNG1,7.353541816715193e-05,0.0016207644852858853,0.00027282100764963757,0.5888638401895891,0.6358150615059632,0.8808026033303961,0.8280734641478171,100
KRAS,1.6679990349075524e-05,0.019275046586990356,0.00011690719764374081,KRAS,7.123233400810635e-05,0.0004536687484139682,0.0002247919249450211,0.6801386345594033,0.9333324953508138,0.9178659035889383,0.9752690651523656,100
KREMEN2,0.0016430676565323665,0.2032132551074028,0.00022472468168416526,KREMEN2,7.765564724283938e-05,0.0013524978679461798,0.0002699450299362232,8.323279111810411e-05,0.8606516160935682,0.0033736696784515308,0.9462909467768754,100
KRT10,0.00032912958649831123,0.09058028727769851,-0.0019795467499716325,KRT10,7.206672645558431e-05,0.000663532336176295,0.00027562018084321683,0.7018564571142656,0.24280099025844737,0.9292992367814368,0.4885331795944615,100
KRT13,0.0009297947523373295,0.13049875006079673,-0.006152136356540723,KRT13,6.728552999029498e-05,0.0017272980851457543,0.0002770373736732745,0.026111298783553505,0.0004038600937621428,0.18852923309424913,0.0037774367012667685,100
KRT1,0.00023395221995087923,0.031631430350244044,-0.0011121990946412552,KRT1,6.397480380457251e-05,0.00130642695310081,0.00023884760149581213,0.9722516910356239,0.057227596372929845,0.9957221461367088,0.18520257725867265,100
KRT17,0.0005978631964171654,0.20545648247003556,-0.00842358689988032,KRT17,7.648470385421683e-05,0.0015849144053780248,0.00029104265389399536,0.04883702375834187,1.6177947113615865e-06,0.2661254023388889,3.023915348339414e-05,100
KRT23,0.0006023505560915509,0.23178537294268609,-0.003292336295489804,KRT23,6.6627288298276e-05,0.0020111792726748663,0.0002721135002747879,0.038532134938065454,0.005236907577993555,0.23395284840963348,0.030183905348666024,100
KRT80,-0.0002865156466350527,0.0910033130645752,-0.0016230758264282486,KRT80,7.495853511997783e-05,0.001219289464378934,0.00027105471491331703,0.28569919076344963,0.028626319006230916,0.6756384021145925,0.10843302653875346,100
KRTAP5-10,5.071258522775679e-05,-0.024019180200994014,0.0009740025444079947,KRTAP5-10,7.73084324121459e-05,0.0009878429094207282,0.00026816338366518727,0.40828805536084917,0.22500724018347623,0.7886100066674591,0.4658534993446713,100
KRTAP5-8,-8.393102357331372e-06,0.003922142237424851,1.041130025896564e-05,KRTAP5-8,7.04665368071989e-05,0.0010417327214090352,0.0002800846508413812,0.589966440157603,0.029830797864058567,0.8808026033303961,0.11172583469684856,100
KYNU,5.9486557515811e-05,0.012154198884963989,-0.0009807439473115665,KYNU,6.462908803351087e-05,0.0010630620214281028,0.00024023517130205527,0.9270002459595572,0.5140584159307884,0.9935267711945172,0.7455524524014334,100
L1CAM,0.0006467663489820552,0.0916434121131897,-0.0012223281775368378,L1CAM,6.914163258782225e-05,0.0014969998544564936,0.00026378294684249693,0.02172820322503688,0.4352282318293379,0.16425623900014538,0.6827109518891575,100
L1TD1,0.00021063548123095188,0.042005591318011286,6.577555468538776e-06,L1TD1,6.413915878882449e-05,0.001433069151514363,0.0002542760258006093,0.48390969238440357,0.9147294119576972,0.8222764526497937,0.9643957954219264,100
LAIR2,6.346364443743369e-05,0.02186869043856859,0.0001634661618481914,LAIR2,8.116450785014269e-05,0.001117929799633543,0.0002515064351027972,0.0034819885624424174,0.8437546751664681,0.04952007564795117,0.939506517199872,100
LAMA3,0.00016013833046599757,0.06828705370426177,-8.852561853927909e-05,LAMA3,6.633385551115832e-05,0.0010228720913179798,0.00029689537491679323,0.2340409107499536,0.2994292830409654,0.6191558485448507,0.5555274267921435,100
LAMP1,8.321817219439254e-05,0.03137584090232849,-0.0002215570606495021,LAMP1,7.192456161791161e-05,0.0004178579404965759,0.00025558595432012354,0.20634181284664743,0.530886234499431,0.5890178473330075,0.7557099423479444,100
LAMP3,0.0001373895694098337,0.09713900148868561,-0.00040712137791160786,LAMP3,6.983910101339824e-05,0.0011221053793336261,0.00024718584085706006,0.2698143043585757,0.8361090873926299,0.6630368436593724,0.9362779924821985,100
LANCL2,3.818379614131118e-05,0.008112874031066895,-0.00010325715096769272,LANCL2,7.773946449078853e-05,0.0004948191620634811,0.00021980598924084023,0.7291590442188198,0.6000553011983515,0.9407259735283139,0.8031976204272416,100
LBP,-0.00044660576831120127,-0.029734033271670342,0.0019800917482643856,LBP,6.918798971965478e-05,0.001832596244498388,0.0002809421478087653,0.13154489217097243,0.07201600371960926,0.47069208118078065,0.21561677760362052,100
LCAT,-4.0061685411956204e-05,-0.014001424908638,-6.88676131903776e-05,LCAT,7.583237644460317e-05,0.0008793731542921406,0.00024171323386609935,0.33696599857206716,0.5344228396885724,0.7222555995749521,0.7580465811185425,100
LCN10,-0.0005456094812097945,0.07120361305773258,0.002607132392586209,LCN10,7.604133527751735e-05,0.0012852250174922018,0.00027267065098994444,0.054531796765709295,0.009496565387858869,0.28406712390996547,0.04772143410984356,100
LCN12,0.0003531649441310947,-0.026306424587965012,-0.0007162972107835231,LCN12,7.542129063274805e-05,0.001555813262540251,0.0002729488563790074,0.09880742015184485,0.06016845905228069,0.4041203278194063,0.19223149856958685,100
LCN2,-0.001830801740507013,0.3216824182868004,0.0006353887158547877,LCN2,6.792460362272443e-05,0.0018009732222708872,0.00023878298729472698,3.9160296077367374e-05,0.9860901230599015,0.001938268844266064,0.9952112409158637,100
LCNL1,0.00030828862356429453,0.05347590602934361,-0.003124854907855479,LCNL1,7.728580829098714e-05,0.00107873354079018,0.000232934914320718,0.4684277504608162,0.019562042779704247,0.8146569573231587,0.08289001177840784,100
LCT,0.00010549199409069843,0.04756373673677444,-0.0034822534097475,LCT,7.893264868683731e-05,0.0007943798484486217,0.00027749928568168985,0.08855414341713053,0.0062911082302801735,0.3830661161884892,0.03421225172107205,100
LDB3,-0.0005339526131501771,-0.0854553610086441,-0.00048474773660927894,LDB3,8.138996282892096e-05,0.0010912361785035151,0.00023741566406543647,0.06731625478176234,0.5323793973329827,0.3258589352919071,0.7568038872260708,100
LDHAL6A,-0.00017543304336641084,-0.03231094650924206,0.0005269330153714691,LDHAL6A,7.116402260819053e-05,0.0009665211604871878,0.0002850395184606976,0.11534700254703695,0.2571601781634174,0.43927129184472036,0.5087243880581948,100
LDLRAD2,-4.81624515441581e-05,-0.03914232403039932,-0.00029320995301532096,LDLRAD2,6.472081796853345e-05,0.0005618176861896219,0.000245921524567812,0.8046056171494518,0.7939210804364135,0.9727451671102791,0.9140226449868525,100
LEAP2,-0.0003235064454656822,-0.07695047080516815,-0.00016723393098800444,LEAP2,7.694686954135704e-05,0.0012797476917235924,0.00025953969077850117,0.25879376004957333,0.3410380304361142,0.651212263322977,0.6046900828929961,100
LEFTY1,0.00017908443998919664,0.04566316846758127,-0.003835014100477565,LEFTY1,7.089146504089645e-05,0.0018034092344497554,0.0002870292284893909,0.1896544664702079,0.0046506911281241625,0.5694175336378996,0.027357006636024483,100
LEFTY2,0.00022816556864654558,0.05805052910000086,-0.0032723359917872586,LEFTY2,7.529759516896996e-05,0.001254055794009964,0.00029586083299829876,0.11552834975516146,0.007741217893525831,0.43927129184472036,0.040214118927406915,100
LEP,0.00023298810350638632,0.06586961906403303,0.0005779906245970778,LEP,6.24152955085022e-05,0.0014465167101002001,0.0002593563563794327,0.6493981492233583,0.7447119404071845,0.9049680213303547,0.8929399765074155,100
LEPR,0.000141838672097947,-0.052607534527778624,0.00029527144481107827,LEPR,6.847845684893874e-05,0.0006961865645301378,0.00023977746791562426,0.7848615772648697,0.855774770941258,0.9636115129096007,0.9455265033238723,100
LEPREL1,-0.0008915668245299457,-0.20435270071029663,-0.0024415212948224506,LEPREL1,7.903214796546133e-05,0.0010996205638872302,0.0002845005814754695,0.025543694715156495,0.023109841577508394,0.1850992370663514,0.09372034396186868,100
LGALS2,-0.0008997042331975536,-0.2975645101070404,-0.002366424491192447,LGALS2,6.696208299032146e-05,0.0015027595644530904,0.0002735279886777374,0.005586060746447408,0.01250074104726534,0.06770982722966555,0.05855148031506014,100
LGALS4,6.510777602073858e-05,0.027409275211393833,-0.0002270856253880993,LGALS4,6.992929735462873e-05,0.002140981948359119,0.00022621822809209337,0.07685701816327367,0.8068316310588673,0.3530827350448845,0.9210406747247344,100
LGALS9B,0.0005908335079584504,0.1215188080817461,-0.010858674261253327,LGALS9B,7.236324831300285e-05,0.0013178884173913941,0.00028602605700963116,0.07183807686546861,2.0422108448769904e-10,0.33806153819044055,9.962004121351173e-09,100
LGI4,-0.0012698478383595102,-0.21190450072288514,-0.0016973646471160463,LGI4,7.404117862001773e-05,0.0011015056037290423,0.00025429271625792925,9.514066953375533e-06,0.2009070951175843,0.0007319280992648361,0.4338711661946808,100
LGR5,0.0006317559379203885,0.2217323152720928,0.004835329311754321,LGR5,6.643150417875457e-05,0.0018653579091735307,0.0002814778917875373,0.0338469148181047,0.00011866091984169547,0.21654574785306666,0.0013039661521065437,100
LGR6,-0.0005383567960871006,0.13385909415781497,-0.0015624059940819279,LGR6,6.99034153910416e-05,0.0011292020702317117,0.00024851622280645927,0.07174153602362199,0.14253833787274878,0.33806153819044055,0.34551302329163824,100
LHB,0.00016754635099005099,0.07635273206979036,-0.003940586858079769,LHB,7.132371224517577e-05,0.0010109782040933447,0.0002498076049771525,0.6523408075963386,0.0007099873080917418,0.9057547333709334,0.006094311657439844,100
LHX2,0.0015471916172100464,0.12930977523326873,-0.001021543145452597,LHX2,7.067742766437841e-05,0.0013411657863963533,0.00027009382418131733,0.002353585956437365,0.5985206933904557,0.03825142522816799,0.8028446591421269,100
LIF,-3.026666254299926e-06,-0.008775388896465302,-7.355639383604284e-05,LIF,7.134735406731042e-05,0.0009393431955415678,0.00025182628467075694,0.6033961769454596,0.8221915554054057,0.8853356340483959,0.9300809450287394,100
LIFR,0.00037618278313857447,-0.15815135687589646,-0.0037410494499908963,LIFR,7.61562717141516e-05,0.0010172936377372606,0.00024333889182714632,0.15677017502317103,0.011483371679521681,0.5165409391208271,0.055076123163173535,100
LILRA2,0.000555579066530072,-0.10421599209308624,-0.003604566947251442,LILRA2,6.744683643365688e-05,0.0008180920837161928,0.0002714868934384434,0.04252037175239465,0.009320307345787038,0.2463710320720498,0.04695368939943092,100
LILRP2,0.00024795646439088157,0.02368869837373495,-0.0012954493198049021,LILRP2,7.238792523827538e-05,0.0009323922757098873,0.0002532149253020747,0.8004308843160499,0.26375732694337906,0.9713967042670509,0.5166646952857572,100
LIME1,4.0469053942615574e-05,-0.0824690356850624,0.0015040423706523143,LIME1,7.779351182674552e-05,0.0012115700407750144,0.0002663790546863365,0.42426090020819063,0.1592902336620719,0.7919677998876447,0.3717391684062355,100
LIPC,0.0002753369981473952,-0.26902988135814665,0.006489573408616707,LIPC,7.194562476690346e-05,0.0016257996993189927,0.0002771242555508034,0.01615805531495812,6.123579976591298e-06,0.13807267664287762,0.00010121619796018675,100
LIPG,-0.0004016361032881832,0.058406514823436735,-0.0008207758233038476,LIPG,6.775524173356348e-05,0.0011939081054139268,0.00027533910688164697,0.0042041004496780054,0.16709563595972515,0.054246457415200074,0.38368687935642976,100
LMO3,-0.001777845859323861,0.15150580435991287,-0.002791142701462377,LMO3,7.417631023106412e-05,0.0016468691341969173,0.0002843739735933416,5.1867549778483735e-06,0.017598024424365866,0.0004715231798043976,0.07656373350199057,100
LMOD1,0.00010022896228292666,-0.0675323748588562,-0.00012258726361324078,LMOD1,6.991015459581275e-05,0.0009044771442125189,0.00031242042474040804,0.9330709712137791,0.6559704823157992,0.9935267711945172,0.843149720200256,100
LMOD3,-0.00016365329904758142,-0.015806631818413734,0.00111619982355478,LMOD3,6.241909222426354e-05,0.0007503194957026475,0.00027527281015470343,0.5600177020661801,0.533878681654041,0.8722041393250192,0.7578121811980709,100
LMX1B,0.0004997203985385568,0.20501489847898482,0.00023582136032928246,LMX1B,8.127511898505939e-05,0.0019406858087588842,0.0002788794205822156,0.02773893622794471,0.027729121480502772,0.19513027626470095,0.10583634152863652,100
LOC100131726,0.0002925872041942057,0.12490771904587745,-0.010163961376529187,LOC100131726,7.46129300018162e-05,0.0013535636953260447,0.0002917174780551828,0.3857132727745815,2.1622377166519158e-08,0.7648803536389063,7.586799005796195e-07,100
LOC121952,0.0002994594182018773,-0.03221475899219513,-0.001924166984645126,LOC121952,7.586889602991156e-05,0.0009463119018474304,0.0002590852053963683,0.10819534160775379,0.07050241103518562,0.424295457285309,0.21267695636556747,100
LOC154822,-2.334846678422764e-05,-0.11483936592936515,-0.0007552673671307275,LOC154822,7.579463932404138e-05,0.0015635604740277548,0.0002906072408924186,0.23678874686135526,0.3914687724830849,0.6246626285114468,0.6486640803365119,100
LOC255167,-0.00030161447895807217,0.06416579101234675,0.002738171705750574,LOC255167,7.360798354090767e-05,0.0015279183929096216,0.0002774026250344914,0.09942176322951479,0.028779519295301315,0.40580311522250934,0.10860195960491062,100
LOC25845,3.6095296854909976e-05,-0.00815444827079773,-0.0005324879881300149,LOC25845,7.653660974186758e-05,0.0007414956046451686,0.00026001438918859,0.5931628032444755,0.0992546861359756,0.8808026033303961,0.2671727756015494,100
LOC286002,-0.001042023343652545,0.09789423197507859,0.010130426876712591,LOC286002,6.681592997696976e-05,0.0012715756720545726,0.0003240551966197187,0.00586549304267725,5.069710801164362e-08,0.07066859087562952,1.5362760003528369e-06,100
LOC389332,0.0011226863482079353,-0.23651187747716904,-0.017257937844842672,LOC389332,7.946577775296476e-05,0.001874452746409061,0.0002750426979532339,0.0012323575356786853,1.5432100042289676e-14,0.023580880430402424,2.2045857203270963e-12,100
LOC390595,-2.3177842103905277e-06,0.0027704408019781114,0.0002193922169317375,LOC390595,7.748307117935174e-05,0.0008866469892348589,0.0002632796510504497,0.022422143111635373,0.3791398052537992,0.16768068701149086,0.6393588621480594,100
LOC401387,1.0274932938045822e-05,0.014318784326314926,-0.00031041128146171105,LOC401387,7.172702280410375e-05,0.0008774066283353341,0.00026744020850961043,0.36942303983414726,0.4697586837951231,0.7554663391291355,0.7160955545657364,100
LOC440461,-5.554398956064688e-05,0.011657837517559529,-0.0008109592427354073,LOC440461,7.271892524477621e-05,0.000991043913180363,0.00026881078224841185,0.08867980589763524,0.2888746341894121,0.3830661161884892,0.5450464796026644,100
LOC440563,3.150422520775464e-05,0.0005049874633550644,-0.0006761929499771213,LOC440563,6.781040809594169e-05,0.0005869104897485284,0.0002466217905776482,0.3847748013642962,0.20424364942396878,0.7648803536389063,0.43782132781129424,100
LOC440896,0.00030687554219639425,0.030397323109209538,-0.001979495349196441,LOC440896,6.94220923685201e-05,0.0008901551661375246,0.0002513773986250586,0.5327283924449343,0.1687136463139211,0.8597403174420155,0.3847517589827163,100
LOC643719,5.7357743346528876e-05,-0.00514340590685606,-0.00026573800641926937,LOC643719,7.56122048429851e-05,0.000766403361445484,0.00023618444631695693,0.5093447659463635,0.8506926239916679,0.8460876510736934,0.9431182084164832,100
LOC646982,8.933509731377853e-05,0.014226363152265548,-0.00016968613981589443,LOC646982,6.061174313389286e-05,0.0009322344207836743,0.00025705878371663673,0.9630761583950435,0.6052941276014965,0.9957221461367088,0.8065201453428831,100
LOC648740,0.00038172277844182644,-0.05108150899410248,-0.0010289782171275874,LOC648740,7.476902139156319e-05,0.0010309560946134362,0.00027116558250119135,0.2446684139044935,0.2288401211196575,0.6335207299163315,0.4713493740878631,100
LOC728264,-0.0002367268321290794,-0.08770624756813049,0.0008094544934465376,LOC728264,6.83440492391853e-05,0.0009462480750573845,0.00024789140599267646,0.9375323511890814,0.9863914477565161,0.9936331359249134,0.9952112409158637,100
LOC728392,1.4426250190808787e-05,0.017644816637039186,-0.000138985216697165,LOC728392,7.410578354526927e-05,0.0008140479900506089,0.000261031476564478,0.18740018444221962,0.4387334692253322,0.5685807023701397,0.6860570277174859,100
LOC730668,2.204847167377011e-05,-0.014146772362291813,0.0005998706900845718,LOC730668,6.696533247402899e-05,0.0009833547354320955,0.00025924153049869327,0.9192231236736756,0.2912220584103837,0.9935267711945172,0.5467109539177859,100
LONRF2,-0.0007067815111258824,0.07448635138571262,0.0014330851944396273,LONRF2,8.18639366748282e-05,0.0016959220679730405,0.0003078785653915241,0.009772144209432287,0.08496152424334152,0.10367958004166251,0.24638876400545195,100
LOX,-0.0003729479731282481,-0.1580141744017601,0.0031658614994375966,LOX,6.839775855855248e-05,0.0010077419556649818,0.00025428926364977903,0.12231834830606664,0.0049726826864027185,0.45556181864456846,0.028827146008131705,100
LOXL2,-9.821951449339395e-05,-0.046355635821819306,0.00016886777770650952,LOXL2,6.907985406143146e-05,0.0006174847859157142,0.0002786780257907907,0.9614526004511594,0.22322083072734927,0.9957221461367088,0.4632007015016776,100
LOXL3,-1.2504435121627466e-05,-0.006071213483810425,-0.00027772179393650734,LOXL3,7.089335342720306e-05,0.0006324412738667066,0.0002512126846255165,0.41209084397928347,0.7666430430688135,0.7886100066674591,0.8998157782497811,100
LOXL4,1.906262946249626e-05,-0.025219977498054505,-0.0002838086305382603,LOXL4,7.468033111352027e-05,0.0010991460273253578,0.00026841160497600807,0.9414301443344573,0.23456165239719529,0.9946435756306997,0.47675132601055953,100
LPCAT1,-7.488994074265066e-05,-0.0655391126871109,-0.0006976228067651391,LPCAT1,7.004335752531895e-05,0.0005844338599591897,0.0002682314557947086,0.9871200573763723,0.5279004138426316,0.9957221461367088,0.7532443309360788,100
LPL,0.00028491990221709787,-0.10539865225553513,0.0004739780152158346,LPL,7.443451339267368e-05,0.0007984078219565876,0.0002620718822094343,0.07697203623978482,0.8241524379753102,0.3530827350448845,0.9310253781028657,100
LPO,8.342007658484362e-05,0.075399525500834,-0.0013434680100999686,LPO,7.67197960898205e-05,0.0008454508613686117,0.0002419553623599492,0.31069866933397217,0.24914943603619205,0.6997153472904718,0.4968911315085596,100
LPPR4,0.00022551685491635,0.052789439335465434,-0.0002442007835907134,LPPR4,7.165887459449676e-05,0.0011294553560310722,0.00023787500592454077,0.1705499766711116,0.736035844306517,0.5422892739939955,0.8867901738632735,100
LRG1,-0.0001816401331780071,0.06537176340818406,-0.0007053205221382086,LRG1,6.997526658309683e-05,0.0013808756284958172,0.0002881310351307679,0.7246360977412332,0.09513711750489318,0.938869173740282,0.26064963699970733,100
LRMP,-0.00011325461031447048,-0.141046501994133,0.003564445025040186,LRMP,6.920439755940794e-05,0.0009052349400738484,0.00027621068504214263,0.6846799903281875,0.007251696709612954,0.9215791876273266,0.0383687656593278,100
LRP1B,2.15586071863072e-05,0.04242376333102584,-0.0003126337799722023,LRP1B,6.954669448239943e-05,0.0015375888731826277,0.00025208604269889303,0.8172194185597933,0.9608583815833739,0.9738801447471745,0.9860014177356324,100
LRP4,-8.784806066387318e-05,0.004036354720592499,-0.000455734736415252,LRP4,7.137289915774578e-05,0.0011371362941432264,0.0002663938879636957,0.7491779851233757,0.7805783323708348,0.9491291846863313,0.9071218272758104,100
