gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CXCL9,9.95285191675066e-05,-0.0029818543791770933,0.0002511477960433695,CXCL9,9.840018258126764e-05,0.00211863861920528,0.0002510646251487307,0.19757283092573802,0.215567622530989,0.4776493103758413,0.37947052875939974,100
CXCR7,-2.357952648708306e-05,-0.012588032782077789,0.0005416188996241545,CXCR7,0.00010667612579124811,0.0014222955600910294,0.0002302583577120264,0.6525545811309841,0.44848808930763556,0.8074665165676872,0.590115906983731,100
CYGB,-3.8207116224384665e-05,-0.03775550574064255,-7.15443197896093e-05,CYGB,0.00010292862812681589,0.0010914406317960453,0.00018962718989243074,0.9642407158562183,0.6276073706666692,0.9907880731749772,0.7418526840031551,100
CYP17A1,-0.003685074737732066,-0.36260187208652495,-0.0072405854845419525,CYP17A1,0.00018054896063165554,0.0022861804548837054,0.00020807573314925084,1.8788605401498515e-06,4.216791053002211e-07,6.958742741295747e-05,1.5059968046436468e-05,100
CYP19A1,8.110124545055442e-06,0.02694519191980362,-0.0018589885399228478,CYP19A1,0.00012362158613806896,0.001785802548252757,0.0002357075388633145,0.47926271819773625,0.022549682954069894,0.6923847649260458,0.10044402206712648,100
CYP1B1,4.802084280072449e-05,-0.008953103423118591,-0.000656525470149063,CYP1B1,0.00010825746241395443,0.001676954826626563,0.00022075610174086916,0.338435531623803,0.26700373996960236,0.6034521819052735,0.4282035733042047,100
CYP21A2,-0.001975136159780959,-0.34704425036907194,0.002071528755586769,CYP21A2,0.00013109747329141699,0.0021837329215963932,0.00025644643621707723,2.8474542916490098e-05,0.0036202906647374022,0.0008253490700431912,0.027324723236655107,100
CYP26A1,0.00028283603558065806,-0.0441919469460845,-0.0016627592075451503,CYP26A1,0.00010069426438980383,0.002252863591041242,0.00020695479154869537,0.24783372378316626,0.054887152284077534,0.5239613610637764,0.17358834585307764,100
CYP27B1,-0.00014672807169517909,0.0602719821035862,0.00017152149614958035,CYP27B1,0.00011622999747520735,0.0012825601151462767,0.00020982472143014533,0.003917595321669243,0.8246031613516595,0.053665689337934835,0.8972301256823956,100
CYP2A6,-0.002492165788571583,-0.49345672339200974,-0.01841166032478213,CYP2A6,0.0001346091690410072,0.0025605393456261793,0.00024623648866936424,0.0005573880438177747,1.4988010832439613e-15,0.01225028667731373,4.996003610813204e-13,100
CYP2B7P1,8.759076963542612e-05,-0.17621690794825554,-0.006174986789410468,CYP2B7P1,0.00011312702808006199,0.0027085548041378173,0.00026960748057586556,0.3196370802739396,9.462187469000405e-06,0.5842357356395157,0.00021504971520455466,100
CYP2C8,-0.0071339993574656545,-0.5440298047661781,-0.006733367297129007,CYP2C8,0.00018598555941879295,0.0024810564409318324,0.0002376162188235303,6.5903393853261605e-12,1.7302246825834366e-06,2.19677979510872e-09,5.323768254102882e-05,100
CYP2D6,-0.0014527469076801936,-0.512081293463707,-0.005948215578973759,CYP2D6,0.00011938180212218592,0.0017514607474994298,0.00025719096707001697,0.016432539243641853,1.2752808251970116e-05,0.14044905336446026,0.00027425394090258313,100
CYP2D7P1,-0.0002565181741817923,-0.33901930034160616,0.00013200422673435242,CYP2D7P1,9.769074011403794e-05,0.0017214486248556143,0.0002229959528420063,0.9624719467858788,0.6352617688036113,0.9901974761171592,0.7478066731060756,100
CYP2E1,-0.0012838402060060617,-0.4495452639460564,-0.0007837608781846939,CYP2E1,0.0001295815341084414,0.0021921121847760195,0.00023234609671085956,0.005663591598352613,0.40436920218632655,0.06782744429164805,0.5571685405988412,100
CYP2F1,-3.727382664010293e-05,0.05676254037767649,-0.0016129668962821598,CYP2F1,0.0001164701440082207,0.0015994394993911088,0.0002751051527773747,0.46037543157040384,0.045374076290408516,0.6790198105758168,0.15251790349717148,100
CYP2J2,-0.0006323705103932298,-0.2826887638866901,0.0013796333331083587,CYP2J2,0.00012395525737418325,0.0021413262842673382,0.0002568543976310412,0.01555575488226707,0.029908894643403405,0.1352674337588441,0.11915894280240401,100
CYP2W1,-0.00026286102835456406,0.03020134748890996,0.0006052288861337729,CYP2W1,0.00011578642318246389,0.0025694942116118807,0.00022088040595290293,0.4321944027110184,0.8443196641589097,0.6578301411126611,0.9122733328987188,100
CYP3A4,-0.0037764123237866445,-0.39238086074590683,-0.011720559340901673,CYP3A4,0.00017518346215972765,0.0022949232839714457,0.0002334348660263348,5.234903404649494e-07,1.11743947428522e-13,2.3795015475679516e-05,1.2415994158724668e-11,100
CYP3A5,-0.0016259093171265705,-0.37914108753204345,0.003282060103374533,CYP3A5,0.00013760976830654657,0.0028140168195364117,0.00022753160244380117,0.001040088310872378,0.0018747086769153043,0.020393888448478,0.01602315108474619,100
CYP3A7,-0.004407719933660701,-0.44836480766534803,-0.0008642774044346879,CYP3A7,0.0001730473583555526,0.002482646009638032,0.0002447320686434861,1.110644778645753e-06,0.02452845571217993,4.355469720179424e-05,0.10549873424593519,100
CYP4F11,-0.0002712517518011737,-0.32636834889650346,0.0009633180514174455,CYP4F11,0.00012177129603039006,0.002327248695062892,0.0002561605222422603,0.19724912250315857,0.12129647741106525,0.4776493103758413,0.28143034202103306,100
CYP4F22,0.0006095725369777938,-0.34307300120592116,-0.004331186722884013,CYP4F22,0.00011752670733062025,0.0024427103315104184,0.00023336956316621641,0.21388734865135778,0.00043323491312080575,0.49261407313631,0.005188442073303063,100
CYP4F2,-0.004142777171655326,-0.5801602524518966,-0.005659624819818418,CYP4F2,0.00017380734275058662,0.0027183519072841522,0.00024321964705970172,7.522819978067474e-07,2.9969255066431e-05,3.2011999906670106e-05,0.0005601729918959065,100
CYP4F3,-0.000323760914320701,-0.46810592114925387,0.005159072259775712,CYP4F3,0.00012909490809621268,0.0029972252453113824,0.00026168076932294246,0.3082139432192058,1.7099077452675804e-05,0.5774724124599478,0.0003599805779510696,100
CYP4X1,0.00017871068536521762,0.006138044893741607,0.00024491113355907146,CYP4X1,9.286539064389976e-05,0.0019658028071666807,0.0002254714722820307,0.4074166692239832,0.39526839300269234,0.6420439772814003,0.5482224590883389,100
CYP4Z1,-2.0806002091831032e-05,0.016231755260378122,0.00014538268391333986,CYP4Z1,0.00012284362762321913,0.0020399377935075556,0.00023735668844867622,0.30191662238520045,0.4193159952607617,0.5724163795800793,0.5704979527357302,100
CYP51A1,3.6008607177109296e-05,-0.14897343397140503,-0.0009360139170166803,CYP51A1,0.00011002527984529885,0.0009906776871994119,0.00021753242116376824,0.22494773304984678,0.38421342591313773,0.5015557035671054,0.5381140418951509,100
CYP8B1,-0.005541673871921376,-0.5059592542052269,0.003046213769848691,CYP8B1,0.00018377822060437806,0.002619957947213682,0.0002107064903143229,1.4683919080660246e-09,0.0016854057668433953,1.957855877421366e-07,0.014842029422975812,100
CYSLTR2,0.00022506251759295991,0.10442101255059243,0.0023310369163027644,CYSLTR2,0.00011889278002197362,0.001969426972809297,0.0002199050904446548,0.2081628427366914,0.03304957840144074,0.48921937188411607,0.1256637962031967,100
CYTH3,-5.867339356200318e-05,0.04630109816789627,-0.00017994164768424524,CYTH3,0.00012484005052536398,0.0008439937995668733,0.00022785762051833773,0.1801465800935974,0.8405180320953095,0.4605168461065099,0.910365915887502,100
D4S234E,-0.0012120566638532183,0.20244580626487732,0.002041178222674489,D4S234E,0.00012121058199932134,0.0022091559523700053,0.00023674621112965093,0.0010552770248443144,0.00407657428497743,0.020490816016394457,0.030085419077324205,100
DAAM2,-0.00012729181727536343,0.012663190960884094,0.00017911300536070486,DAAM2,0.0001149476897525991,0.0015398342563592102,0.00022937631620441085,0.39742589220719665,0.3800968769618663,0.6345748132376996,0.5350047989921408,100
DAK,0.0001507847050743294,-0.1508174270391464,1.3916107400291367e-05,DAK,0.00010388676830151095,0.0009598837035385887,0.00024220023219041187,0.28918772610122956,0.2383284033155461,0.5656562562653374,0.39987987133480896,100
DAPK2,6.863978469255016e-05,-0.06894215196371078,-0.0008664101751855923,DAPK2,0.00011189485885994385,0.001732411329853455,0.00024857342506350147,0.49835637887759154,0.03816595436420911,0.7048887961493516,0.13753497068183462,100
DAPL1,-0.0011713930330734,0.20336933106184005,0.00650013929058332,DAPL1,0.0001184262984093999,0.0030223899213459903,0.00023330963836553842,0.01117857285536722,3.912712810971719e-07,0.11067072822921821,1.4491528929524886e-05,100
DCAF4L1,0.0001447184390917755,-0.019954216741025446,-0.00011542303944224841,DCAF4L1,0.00011408653500554447,0.0015747930863210962,0.0002452975059400904,0.7822948463816844,0.2961433656708849,0.8864530837186226,0.45594135592530655,100
DCLK1,0.0001624202331095148,0.17272276505827905,0.00012062338733812793,DCLK1,0.00010062188830948968,0.0021783983455728488,0.00025951061249650416,0.8037761923703568,0.1951462903840998,0.9021057153427124,0.3634009131919922,100
DCUN1D5,0.0002976021264294104,-0.04408066660165787,0.00032052810964160015,DCUN1D5,0.00011533820536545561,0.0009202846650369065,0.000215666427214175,0.10827927904735074,0.3595956215583068,0.3753181249474896,0.5162894781885238,100
DCXR,0.00011672720687784021,-0.22856264859437941,0.0010243615012041117,DCXR,0.0001039031420208452,0.001160319519337386,0.00023730452102902256,0.7965480714357176,0.1053975436214214,0.8980248832420716,0.25550919665799127,100
DDIT4L,0.00020396990595344277,0.0997726447880268,6.819222868216457e-05,DDIT4L,0.00010008902542139802,0.0022788096770087474,0.0002318189169017787,0.3874883944948693,0.23347391557939395,0.6291602109244219,0.39605422027662085,100
DDN,-0.0007796610428658824,0.07966920167207718,-0.0023124443121923834,DDN,0.00011895780810744968,0.0018733712996234393,0.00022939988006155675,0.06591928334549496,0.041698526065496955,0.296276182817042,0.14403635946631074,100
DDT,0.0002674319803918479,-0.22409497052431107,0.0002233967302376527,DDT,0.00012238009905328847,0.0012103031156891915,0.00023676404051271483,0.1290990068215564,0.9772948832858867,0.39501038872751304,0.9901670550008983,100
DEFA1B,-9.685288186460639e-05,-0.022987984232604505,-0.0004341891343938187,DEFA1B,0.000115557517420923,0.0018706878334799257,0.0002416311982844907,0.21032454284774882,0.29077537732715664,0.49030076064101313,0.45011668316897313,100
DEFB1,-0.0005476728548836718,-0.22680199950933455,0.0021797030149082273,DEFB1,0.00010854547541488194,0.002540421655137106,0.00025912391872038546,0.01726643683709561,0.007178379934209167,0.14292220110576037,0.0460152559885203,100
DEGS2,-0.00023084997573960208,0.15829337313771247,0.004653734877429087,DEGS2,0.00011202889448590518,0.002218419045695992,0.00025310520822109276,0.3849227846719801,1.9732019648111e-05,0.6291602109244219,0.00039862665955779793,100
DES,-0.00028285334203246746,0.11605890929698943,-0.003331699022637622,DES,9.525354006157236e-05,0.002292698246298383,0.0002517179377407102,0.3330690075556917,0.006103906719183871,0.5979694929186565,0.040289813327946344,100
DGAT2,0.0005113165446783796,-0.29781106650829314,0.0005673392742028227,DGAT2,0.00011930774078434928,0.001893551595593832,0.00021122801433042627,0.40656066648543204,0.17517940951563504,0.6420439772814003,0.3424817390334996,100
DGCR5,-0.0006381696853077301,-0.12917550697922706,0.0014620051965084713,DGCR5,0.00013317061209869825,0.0024626760173683945,0.0002458249685753689,0.04742681930192005,0.008220694533517592,0.2536193545557222,0.049822391112227825,100
DGCR6,0.00015682978837958217,-0.12902729600667953,-0.0008445983840101689,DGCR6,0.00012317773732192105,0.001234445784034769,0.00022721230340020144,0.1415898349771253,0.29645646086811844,0.4134296303718971,0.45594135592530655,100
DHH,3.2022432803842095e-05,0.00962474025785923,7.793071302330645e-05,DHH,0.00013147334827398195,0.001618725084021519,0.00024169272905055772,0.11591699920618553,0.12936425931957013,0.38256435381579385,0.28875950740975476,100
DHRS9,-2.9633923412575312e-05,0.03532162979245186,0.0002995392526645446,DHRS9,0.00011825330093272533,0.002087047147721326,0.0002512163312635157,0.32290067271224904,0.33054268883449023,0.587232523034124,0.4886070788388621,100
DIO1,-0.004146128995926119,-0.5197466987371445,-0.006722884424962103,DIO1,0.00018377191530591355,0.002323868079366944,0.00022681440677722905,1.575305884626843e-07,1.669423271288828e-07,9.266505203687311e-06,6.955930297036783e-06,100
DIO2,-0.00041546111067873424,0.20335763424634934,0.001793044721125625,DIO2,0.00013035385128116312,0.002085894461549701,0.0002235366964212157,0.023504996380240062,0.017263138928846955,0.16527333795322321,0.08359873573291504,100
