gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ANGPTL4,-9.311302768765017e-05,0.11300165206193924,-0.001455016772961244,ANGPTL4,7.252825212476006e-05,0.00336084535303009,0.001420774671949494,0.37347309749587054,0.12179271994464907,0.9842028901686708,0.5823974465131361,100
ANGPTL7,-6.198383539413044e-05,0.052077312245965006,0.0015748333994997665,ANGPTL7,7.296350437221844e-05,0.0034878519686539814,0.0015827164666782606,0.41003810775790744,0.2579263692411383,0.9842028901686708,0.686474210093188,100
ANK1,-4.223066723170632e-05,0.13056266598403454,-0.0002895359206740977,ANK1,6.967342302960777e-05,0.003560185232715244,0.0014224035633896648,0.09759468999087278,0.9340874487648686,0.9842028901686708,0.9934427844344694,100
ANK2,2.6963945065290317e-05,0.05540150374174118,0.0020722919768013525,ANK2,7.111824657239131e-05,0.003279526064026886,0.0013025386829980266,0.6107538587751539,0.15668573928759788,0.9842028901686708,0.6037986099714754,100
ANKRD1,-0.00011876457691556652,0.021654173508286478,-0.0007319750962778926,ANKRD1,7.327081075373666e-05,0.004561219717451803,0.001220949060936445,0.5049859539028363,0.6729075168246716,0.9842028901686708,0.9255949337340739,100
ANKRD23,3.56048726462177e-05,0.07913188830018043,-0.0005435727795702405,ANKRD23,6.426056085457072e-05,0.0020137709661900522,0.001245505986275873,0.5850336055677994,0.3828442776313167,0.9842028901686708,0.7738554949374982,100
ANKRD34B,-0.00011211203651214419,0.010495038740336894,0.001652339247521013,ANKRD34B,7.331803418824146e-05,0.0035174723986304674,0.0015512787263160799,0.8737682625382512,0.08061144412818094,0.9842028901686708,0.5477071699588131,100
ANKS1A,-6.56753954172018e-05,-0.05399899661540985,0.0009132563518505776,ANKS1A,6.524717132699837e-05,0.0014793301190915893,0.0013282556304931824,0.48612757421399777,0.7972469651271197,0.9842028901686708,0.9640353243752314,100
ANO2,-9.427582457647077e-05,-0.06188016980886459,-0.0019300469926383811,ANO2,6.938997241797214e-05,0.002938779197859888,0.001316839622027549,0.17153433384215477,0.7450397599822974,0.9842028901686708,0.9509122654528366,100
ANPEP,7.743667231778772e-06,0.18245590403676032,-0.0010992202653142158,ANPEP,6.921435031936676e-05,0.003287368798830897,0.0013314849222273955,0.5831110628763293,0.954310964164517,0.9842028901686708,0.9934427844344694,100
ANXA8,-0.00027330565299052976,0.28209122344851495,-0.010148468042607418,ANXA8,7.564418231228954e-05,0.005665611148471261,0.0015205928110466344,0.44309945384907046,0.012349808853139077,0.9842028901686708,0.5228456319699217,100
