gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CST6,-0.00047525300181860074,-0.3265664127469063,-0.001255824984255014,CST6,3.259841795151003e-05,0.0019438175942581286,0.00020875757824488327,0.0003110221637167565,0.05762156539847113,0.005924231689842982,0.18498094830969866,100
CSTA,-0.00028956463986105517,0.13009494855999948,0.0012254054413642734,CSTA,2.9857012925311387e-05,0.0013103393761814677,0.00019418566520205803,0.012759592344520787,0.027160256114497794,0.09017379748777943,0.10714104976133251,100
CSTB,-3.095535528700566e-05,0.005656116008758545,-2.16008021379821e-05,CSTB,3.121323486430959e-05,0.0005480041309727885,0.0002035794257055309,0.10930315287297959,0.914839815298766,0.3317242879301353,0.9685969457901176,100
CTCFL,-9.403758410826412e-06,0.006506911814212799,-0.00010461743313499028,CTCFL,3.285599727651429e-05,0.0008943245798643907,0.00020057301465918744,0.21352763652876366,0.012410058207066144,0.4680360183315236,0.058400273915605386,100
CTH,2.341361626804428e-05,0.01329311564564705,0.00026346531592935207,CTH,2.5808839903630492e-05,0.0007408526821387547,0.00017348060358797994,0.7695028870995737,0.5655892483683312,0.9042337098702394,0.7873503013107178,100
CTNNA3,5.969356998321018e-06,0.05137595683336258,-0.0013555847563111456,CTNNA3,2.9991124693300452e-05,0.0009141754284631937,0.000186441073648818,0.13829322379824144,0.12130877093625608,0.3786337315759256,0.3171471135588394,100
CTRL,-0.00016936408687797666,0.0476730340346694,-0.0004783967425282754,CTRL,3.189168246724878e-05,0.0007134722376524436,0.0001806689665174932,0.00818745489272027,0.6614434510024271,0.06657534647284669,0.846376776714558,100
CTSE,0.0005442316267181013,-0.13344826951622962,0.0009168673123076587,CTSE,3.015595556654027e-05,0.0018078479274746522,0.00019886471481224202,9.716423613087555e-05,0.016149847974059273,0.0023413068947198924,0.0725835864002664,100
CTSF,-2.059614280369715e-05,-0.0147898069024086,-8.187194931451814e-05,CTSF,3.238515187476424e-05,0.0006913068723600795,0.00020022337336110868,0.7434770395861481,0.6184068604539082,0.8883901364398251,0.8239931518373195,100
CTSH,-1.4647684201918309e-06,-0.0636343514919281,0.00044162294704619854,CTSH,2.7182044125002912e-05,0.0005343292481535753,0.00019894565102788727,0.5147100431677382,0.26328470714236724,0.7290510526455215,0.5075899227211814,100
CTSK,2.6474101855455955e-05,0.0729797476530075,0.0009492812824464636,CTSK,3.073129215831983e-05,0.0008459926174461755,0.00020341457782360487,0.24319657008092438,0.9105662865356905,0.4998409829582451,0.9661180758999368,100
CTSL2,-0.00034376388435248373,0.11507302671670913,-0.0009644539019427611,CTSL2,2.8580895875111807e-05,0.0010717636643880516,0.00018407739406817243,0.017045563600501856,0.1983848268923124,0.1072048025188796,0.43457793404668654,100
CTXN1,-0.0003339958182459668,-0.11150305047631263,0.0004175148651847849,CTXN1,2.831623250191362e-05,0.0010176469109548544,0.00021160311412741058,0.015503369368071063,0.1672470932623386,0.10335579578714042,0.38831134114183247,100
CUBN,-0.0002655734690233658,-0.17355148658156394,-0.0016878752980119317,CUBN,2.9251385542421913e-05,0.00137841745575413,0.00019694848814440512,0.012234618393314578,0.0677300722304282,0.08822912629832098,0.20744279396762083,100
CUL4A,-6.222305264600436e-06,0.010445625185966492,-8.694401658431162e-06,CUL4A,2.914632503018604e-05,0.00045479468498772367,0.00019126741511778526,0.7346401371926212,0.2590069669804469,0.8840714235820153,0.5029261494765959,100
CUX2,5.105378568259766e-06,-0.025335370153188704,-0.0002089056610566331,CUX2,3.001347860118593e-05,0.001697815098890761,0.00016686280694524832,0.8974805115726788,0.6012314273223556,0.965175863856853,0.812432513527341,100
CUZD1,2.222715511607021e-05,0.018752496540546417,0.0006300108094364987,CUZD1,2.691013307185943e-05,0.0008145016061499304,0.00018566681410115316,0.08667735756588557,0.32611471388875457,0.2898908279795504,0.578355396735737,100
CXCL10,-0.00016294743890284734,0.1324043467640877,0.0005834990979928989,CXCL10,2.9735380318917925e-05,0.001179747059403165,0.00019799300818571465,0.008922170425083198,0.01838382556772622,0.07019266426720079,0.07992967638141835,100
CXCL11,-0.00013483583621109573,0.10146953023970127,0.0012533477227407274,CXCL11,3.061229543411913e-05,0.0013446408287096077,0.00017543261915672572,0.16244368546061172,0.04528086103283174,0.40933431385317703,0.15804838056834816,100
CXCL1,-0.0009933957541943528,0.2284204111993313,-0.0022915089598245686,CXCL1,2.6884079211786414e-05,0.0014388206589825308,0.00017749557007160495,5.809245501309235e-08,0.025637695016499817,5.281132273917486e-06,0.10275629265130187,100
CXCL13,-0.0004900739663935383,0.11893224582076073,0.0010769538226668373,CXCL13,2.969050525886992e-05,0.0016811592535144822,0.00021179648585139226,0.006623079081743588,0.00421127898953555,0.058771796014347594,0.02623849837716853,100
CXCL14,2.4261832700176455e-05,-0.03341062247753143,-0.0006352105777114047,CXCL14,3.0772205300303494e-05,0.0014979556145189071,0.0001928160125626529,0.14159137225048318,0.3701260645402043,0.3816479036401164,0.6223690733928973,100
CXCL17,8.008435930605629e-05,-0.09011293813586235,0.003175116595648433,CXCL17,2.755605732456881e-05,0.0020079554355445224,0.00019630297030755447,0.5053995745752089,0.0004044988381797232,0.7219993922502985,0.004667452248764325,100
CXCL2,7.252663199551535e-05,-0.03553701564669609,-0.00025177619187161327,CXCL2,2.886977154926601e-05,0.0014659360040565211,0.0001614629909069578,0.01904273643268284,0.4569794508084657,0.11424927815262474,0.6994935053466752,100
CXCL3,-0.00036423361539618783,0.09696314245462417,-0.0004349393247321132,CXCL3,3.479905957029369e-05,0.0017604929480980129,0.00018696547374199947,0.003966074235182748,0.6858796239835895,0.039567316856476124,0.8580096771184162,100
CXCL5,-0.0004750137160681334,0.1468877386301756,0.0008988593180401949,CXCL5,2.842184689655277e-05,0.0016597567165095028,0.0001607250970771403,0.006711210314992777,0.7523808012468927,0.05907325836457716,0.8909186515652961,100
CXCL6,-0.001227511941397097,0.25508612632751465,-0.0033727814829035197,CXCL6,3.452068395792221e-05,0.0016191299360446654,0.00018791191746154404,8.77736966442555e-09,0.0009329535155981894,9.752632960472833e-07,0.008758323316294492,100
CXCL9,-2.381994484039751e-05,0.04442515790462494,0.0007764820854117715,CXCL9,3.06899682285088e-05,0.001529872105134892,0.00020177709668589783,0.06893823565541107,0.2047179364217332,0.25287934063124656,0.4414425183200804,100
CXCR7,-1.8493763573133037e-05,-0.003614778816699982,-2.149423737137113e-05,CXCR7,2.8775123195257802e-05,0.0008476395819921144,0.00016869303434408466,0.5425127575294998,0.7877517886790144,0.7509884558190876,0.9026448283805031,100
CYGB,2.6305954602321435e-05,-0.015849641561508178,0.00012489273069149931,CYGB,2.7207695662986366e-05,0.0006015740373268389,0.00017252901777312432,0.39453498835050793,0.17624392806651817,0.625749386757348,0.4014303138861337,100
CYP17A1,-0.0001367528195066825,-0.10617403447628021,-0.0032050804502068786,CYP17A1,3.0637189600541984e-05,0.0012634590689766679,0.0002055043739949788,0.06262182982581399,0.0040660624383729305,0.23542041287899995,0.02557271973819453,100
CYP19A1,-0.0001621655697363167,0.06413885597139597,-0.004154425057204207,CYP19A1,2.8803899794223293e-05,0.001067258346139293,0.00019382083467706508,0.303577962555691,0.0009070912572161083,0.5554948994614658,0.008638923504541656,100
CYP1B1,-0.00012792450960660062,-0.06534364074468613,0.0015995172929433466,CYP1B1,3.032031560632094e-05,0.000987570545618906,0.00018708001488840123,0.05460647608018521,0.003130875158759372,0.21755568159436336,0.02115456188350927,100
CYP21A2,-0.00031170482549896405,-0.07514868974685669,0.0007105037103247014,CYP21A2,3.317672532874673e-05,0.0016372117539286868,0.00018228931609260373,0.01879217916441106,0.3403198158747566,0.11320589858078951,0.5939263802351774,100
CYP26A1,-6.0518105540268154e-05,0.09223565526306629,0.002552845795216854,CYP26A1,2.908168751304277e-05,0.0013208312705453831,0.00017215055190250922,0.4467191102863357,0.04130347554537894,0.6657512820958803,0.14698745745686456,100
CYP27B1,2.7567022170842394e-05,-0.027794937789440154,9.592372061888455e-05,CYP27B1,2.81191665259776e-05,0.0009600640278399099,0.00018557822873158127,0.26442553399745816,0.3884567693542689,0.5200610842665085,0.6404893146813997,100
CYP2A6,0.00016494450041136587,0.07087269876152277,0.0043047082220437,CYP2A6,2.8759958630769946e-05,0.0011909468396368082,0.00017036085572092938,0.03148752090023682,0.003795892719337668,0.15908243312841003,0.024367500198425623,100
CYP2B7P1,0.00013817900278809248,0.1305730202049017,0.0034912913979496807,CYP2B7P1,3.241973162222247e-05,0.0014276275445793546,0.00020061070593957835,0.20521517271053086,0.0007163860930288202,0.4593718237167636,0.007314857222885683,100
CYP2C8,-0.00020061432983311533,-0.06869868721812963,-0.0016581109674007166,CYP2C8,3.1836893172642534e-05,0.001365497615140535,0.00017345092083998682,0.03530591809904282,0.09009302901907623,0.17222399072703817,0.26094080090700933,100
CYP2D6,3.695621719998599e-05,0.0007956700772047043,0.00015232643734634622,CYP2D6,3.049194703732627e-05,0.0011635558670987556,0.00019595538025721308,0.9668442288577014,0.08394688659388627,0.9936734109534444,0.2472662344444367,100
CYP2D7P1,6.869238291073998e-06,-0.01949418045580387,0.00010770109674922424,CYP2D7P1,3.127895740938077e-05,0.0010838403456211953,0.00021076405652072327,0.6754355717685875,0.39589637001830424,0.8512105504330025,0.6437339349891126,100
CYP2E1,-2.339866908187105e-05,0.005458822473883629,0.0003044790958301746,CYP2E1,3.0939078391025804e-05,0.0009940640661730746,0.00020326149956188924,0.6518286486642876,0.5190197026493922,0.831937134694793,0.7459504206764225,100
CYP2F1,-0.00034214528144730136,0.0661306543275714,-0.00336740417740657,CYP2F1,3.2166597640972725e-05,0.0009785748390370287,0.00019198687043694307,0.000891851914729791,0.0007196065477881319,0.012832401650788357,0.007314857222885683,100
CYP2J2,0.00010177891931562044,0.19951209500432016,-0.0016312125381529085,CYP2J2,2.9303290348763885e-05,0.0012417245651346932,0.00019290924640297266,0.27654216554190164,0.023574066239292923,0.5313009904743548,0.0964174488314639,100
CYP2W1,-0.00019724194555806207,0.041862831860780714,0.0005598332369117998,CYP2W1,3.4389944996780825e-05,0.0016737491422371656,0.00019724226732864623,0.8977761602548724,0.7834950327944822,0.965175863856853,0.9005690032120485,100
CYP3A4,-3.636652606473945e-05,0.09556802794337273,0.0048597851704107594,CYP3A4,2.835051072283783e-05,0.0010476755711801224,0.00022125805649477205,0.10215628513504577,5.500189573792724e-07,0.32150821582291494,1.5429362620128583e-05,100
CYP3A5,-0.0004160224900169851,0.24271414130926133,-0.00025341130326523854,CYP3A5,3.12651675150685e-05,0.0018429613272491542,0.00019375196449368973,0.002058943010552927,0.16207704145152996,0.0248065422958184,0.3813563930460372,100
CYP3A7,9.459039843932259e-05,0.1327081723511219,0.0019183937121852069,CYP3A7,3.1041064050993665e-05,0.0014240279146849346,0.00019542246958746947,0.39735720362896926,0.0055539439809497715,0.6275854350968478,0.03173682274828441,100
CYP4F11,-2.7474227489960868e-05,0.03722219854593277,0.00015456270415597828,CYP4F11,2.869807997321163e-05,0.0017579175375226374,0.00016584145055537617,0.8700671936890632,0.6243916171676102,0.9554345016777016,0.8281343020156002,100
CYP4F22,0.0001252707972273015,0.11765086807310582,0.002217371380756958,CYP4F22,2.8956971728379123e-05,0.001661487667164685,0.0002000058208814004,0.14864066981121532,0.024328570757631396,0.3891117010764799,0.09849623788514736,100
CYP4F2,-0.00021293447021889734,0.14425025686621665,0.0015518267355218995,CYP4F2,2.7078328013230632e-05,0.0015286508065974855,0.00017823460654052065,0.03741769221214386,0.10284678755032023,0.17692877564200393,0.28422203996685974,100
CYP4F3,-0.0009801845694892108,0.27829854682087896,-0.0040412849732820175,CYP4F3,3.000120578003294e-05,0.001978350528476118,0.00019903589986867515,7.881920716101831e-08,8.861376629426543e-05,6.853844100958114e-06,0.001398148801730129,100
CYP4X1,-2.7279986261419255e-05,0.015571337342262268,0.00040571475507022114,CYP4X1,2.9913277136267998e-05,0.0012315919435296804,0.00021127195360383578,0.6772909135590868,0.19698437853153322,0.8526640229062045,0.4319832862533623,100
CYP4Z1,0.00022608148812651053,0.05479127462953329,0.002106466370605631,CYP4Z1,3.155363874033191e-05,0.0013266341835401095,0.00021518819719295034,0.9871464059720967,0.009530140912113905,0.995733588746985,0.04741363637867614,100
CYP51A1,-4.757391443490633e-06,0.018765074610710145,0.0005084215931856306,CYP51A1,3.090476565825808e-05,0.0006176947750674075,0.0001975289208216905,0.11044355880319867,0.9217353775291589,0.33231032518161996,0.9700567171914883,100
CYP8B1,0.00015268754909811833,0.08953735139220953,0.000523565966359456,CYP8B1,3.0050447174048836e-05,0.001266438891391793,0.00019462280931812424,0.10199408010818678,0.06565602654170066,0.32150821582291494,0.2032694320176491,100
CYSLTR2,5.685818224264949e-05,-0.2545178760588169,-0.007963654268532992,CYSLTR2,3.1259718005666024e-05,0.0011485463813796122,0.0001810728755836294,0.5526021098613993,7.259539014370375e-08,0.7580275855437577,2.5032893153001293e-06,100
CYTH3,1.5047038853026606e-05,-0.009040595889091492,2.9839185226592236e-05,CYTH3,2.534867153645805e-05,0.0005685378961595604,0.00018172329736662333,0.7408926798239055,0.45009498463972886,0.8867656251632621,0.6957733462423392,100
D4S234E,-0.00022569864920114923,0.08272207304835319,0.0007918648844952258,D4S234E,2.9513541562240972e-05,0.0013066669299522772,0.00020281015072565715,0.06826215520467682,0.21330519942602771,0.25096380589954714,0.45022329030277264,100
DAAM2,-6.211129693838302e-06,-0.021903994679450988,-5.9249920795991783e-05,DAAM2,2.8672501580876428e-05,0.0009530265707979541,0.0001838449195457464,0.5747870940166029,0.17662933810989884,0.7730828433310059,0.4014303138861337,100
DAK,1.0288339653925505e-05,-0.010256239771842956,1.171863554191077e-05,DAK,2.7463483141050494e-05,0.0006428828734622989,0.00019895354765607297,0.7515590965932706,0.8858690978885744,0.8924246475482742,0.9571789280265526,100
DAPK2,-0.0005734026842134198,-0.3313962671160698,-0.00713274558307603,DAPK2,2.9471529608707773e-05,0.0010122435616566324,0.0001852460621581363,0.0017341771272922912,5.631717356346932e-07,0.021951609206231536,1.5429362620128583e-05,100
DAPL1,0.0010701285165851005,-0.41910085290670396,-0.014083599401637913,DAPL1,3.2855539512738354e-05,0.001858025780106259,0.00020983251258311725,4.701748990143528e-10,7.438494264988549e-15,6.268998653524704e-08,1.652998725553011e-12,100
DCAF4L1,-8.47030438717411e-05,0.09420040942728519,0.0012003030491177923,DCAF4L1,3.289506738765611e-05,0.0008194694767547245,0.0002098531402346717,0.031498321759425185,0.07145001158872133,0.15908243312841003,0.21488725289841,100
DCLK1,-1.0127025302608671e-05,0.013948243707418442,1.960174686246319e-05,DCLK1,3.113910716270111e-05,0.0012811836883782639,0.00019364815925064754,0.0480510025642254,0.1319843922139417,0.2002270144751496,0.33203620682752627,100
DCUN1D5,-0.00016382684117161262,0.0765757817029953,-0.0010408160653605592,DCUN1D5,3.0265633515831986e-05,0.0005517423493653453,0.00017742359952459952,0.07594750530149119,0.7818920945536489,0.2659029803312411,0.9002815918443484,100
DCXR,-2.3357776617558555e-05,0.026636092960834502,0.00011009366578946356,DCXR,2.6639854681574144e-05,0.0006918345753428401,0.00018246270722329063,0.44464827771230203,0.9346517933021816,0.6644612280929963,0.972391682536012,100
DDIT4L,5.173102403205121e-05,0.10614896014332771,-0.00028249644969037036,DDIT4L,2.8566709456339654e-05,0.0012400355856397494,0.00018473984192285308,0.20990228828142626,0.21187656048008258,0.4633604597823979,0.4481620699773251,100
DDN,-0.0009526567466673441,0.1498776553571224,-0.006732410823460668,DDN,3.422060584291816e-05,0.001080874377189392,0.00019251322227708745,3.838037894166035e-06,7.391091993991239e-08,0.00016332076145387383,2.505454913217369e-06,100
DDT,-2.9519980666918856e-05,0.029419706463813783,-0.00010434998766868375,DDT,3.286048433033e-05,0.0006314374244419534,0.000202048197780521,0.8655696116135965,0.2842291842005164,0.9539292893261136,0.5342653838355571,100
DEFA1B,-0.00011902263653610135,0.056693279780447484,0.0001415602494671475,DEFA1B,2.882562140574028e-05,0.0010948836294027296,0.00020385165559015238,0.19059448828335968,0.5682209379261138,0.44139050344270636,0.7879963780510981,100
DEFB1,6.91736300041157e-05,0.1980254402756691,-0.002172077731229365,DEFB1,3.0425333272493e-05,0.0017311757129027474,0.00020459654856556713,0.38769346817157535,0.01767438772361718,0.6203095490745205,0.07734961804646467,100
DEGS2,-8.710623340448365e-05,-0.05305228769779205,-0.0021532466713688335,DEGS2,2.9597901261427537e-05,0.0013161819417275332,0.00018758741844820164,0.28523018190348615,0.0012382050137424994,0.5410966024111564,0.010537915010574463,100
DES,-0.00036433442282486796,0.0928478181362152,-0.003459968118404504,DES,3.055295978690639e-05,0.001355503492783409,0.00017970460472663773,0.013395350519256333,0.0019306423883760915,0.09360492471150572,0.014794194546943229,100
DGAT2,-2.10553098145283e-05,-0.0640062952041626,0.00045576902222819625,DGAT2,2.7308493998319122e-05,0.001068372013801289,0.00018803482172689593,0.5808182639624242,0.5132349359759486,0.7770143999497313,0.7416689826242032,100
DGCR5,1.690220552404753e-05,0.055677266120910646,-0.00058339640036138,DGCR5,3.1789761260017734e-05,0.001718754265614771,0.0001972257832264398,0.2871481991336402,0.9463181582141396,0.5419249374821503,0.9770443449411721,100
DGCR6,-0.00019568089491258433,-0.10080312103033066,-0.0013570953145244857,DGCR6,2.9512992164224098e-05,0.000850646084187484,0.00018716030985498788,0.10770367788830104,0.15402449443339106,0.3298734391678439,0.37049343810226915,100
DHH,-0.00018257704683492194,-0.09400701731443405,0.00012244534051205846,DHH,3.210291977946934e-05,0.001035985245091652,0.00019182109657314692,0.0508180364939923,0.6541869112657874,0.206998111991822,0.844112143568758,100
DHRS9,-0.0001289945319058461,0.05002924986183643,-0.0009337779343331931,DHRS9,2.9377056554926574e-05,0.0013160764659122682,0.00016555838724176126,0.10732257965406683,0.7230356214092286,0.3295206690473519,0.878220137132709,100
DIO1,-0.0019314407173078507,-0.35273299992084506,-0.00899074252229184,DIO1,2.824573040676043e-05,0.0019410535253128532,0.00018876271971198004,3.1308289294429414e-14,2.4487309402410062e-09,1.0436096431476471e-11,1.224365470120503e-07,100
DIO2,-0.0003002128048206032,-0.2723559749126434,-0.0015596347773680463,DIO2,2.7422296629210733e-05,0.000993971095034681,0.00019858896600221987,0.03830906486869484,0.015512378231103685,0.1773321887006407,0.07051081014138039,100
DIRAS3,-0.0002870774385064578,-0.2512942855060101,-1.3693524524569511e-05,DIRAS3,2.7739355211181564e-05,0.0010565976221871278,0.00018235177528000464,0.03661182295985954,0.7520146645457484,0.17553937090629104,0.8909186515652961,100
DLEC1,-0.00010730610069003887,-0.1706380631029606,0.0007822370377743937,DLEC1,2.9006621572191002e-05,0.0010963851487192232,0.00020502713024730815,0.1673200805086829,0.06881957570144293,0.4136466761648527,0.2098157795775699,100
DLL3,-0.00019766410341617301,0.030091972649097444,-0.0007012789094187611,DLL3,3.0258156165603555e-05,0.001564040405687386,0.0001905488343734518,0.06176482991081417,0.26462720127005335,0.23423157174600695,0.5079216914972233,100
DLX1,8.726999360987975e-05,-0.05196994341909886,-0.0005355618571047671,DLX1,3.114050887139876e-05,0.0013322996932814003,0.00018515269678772887,0.20831836881815013,0.9356339689426356,0.4615020120644164,0.972391682536012,100
DLX5,-6.290742811188466e-05,-0.004289191514253617,0.00029318610977497884,DLX5,3.09790758592916e-05,0.001363244427720897,0.00019267172172029532,0.4421976471375916,0.7432464199215703,0.6644592744366515,0.8898609520827586,100
DMGDH,-0.00044564989131231416,-0.12537607654929162,-0.002777357972954633,DMGDH,3.1216206734619225e-05,0.0017994144411106485,0.00021460109270511661,0.0067524497691940355,0.011853132478317707,0.05907325836457716,0.05604317956651399,100
DNAH17,-0.00011972895339567913,0.03368242859840393,-0.00036077657732676017,DNAH17,3.0331817207235843e-05,0.0009846596639263136,0.00019861839494090668,0.04514056309590786,0.31003959536085834,0.19457139265477524,0.5599607979039202,100
DNAH9,0.00032998545888858645,-0.09564669907093049,-0.0009930145052931038,DNAH9,2.7381428726898978e-05,0.0013595877801456818,0.00019355887710145712,0.010377221084980348,0.14909470472406117,0.07831864969796488,0.36232006008277323,100
DNAI2,-0.0001064195112348898,0.02683620173484087,8.795183312031441e-05,DNAI2,2.827512823986125e-05,0.0009242283044951187,0.0001639597981242488,0.16678462047804543,0.9739870775904075,0.4133447843322067,0.9878165087123808,100
DNAJC12,0.0004755446264607599,0.20764534637331963,-0.0016447634059659321,DNAJC12,2.8512204222029472e-05,0.001194566670989185,0.0001714258162904184,0.0011918393805550043,0.06899077689119809,0.01621550177625856,0.2100175856657476,100
DNASE1,5.6304022482436263e-05,0.05824542045593262,0.00011894273233338026,DNASE1,2.675012657877408e-05,0.0007278977148751864,0.00019947298396428312,0.6668338266636085,0.6634354178905243,0.8443254922286825,0.8470163098563088,100
DNMT3B,-4.575425391522003e-06,0.06475717097520828,-0.00030121687212158576,DNMT3B,3.2386879793305304e-05,0.0008093376136795576,0.00018413310941696546,0.7619340017009415,0.4994234598361803,0.8985942781952755,0.7306853838129924,100
DOC2A,3.798286979076693e-05,0.21887553930282594,-0.0002545669329083466,DOC2A,2.7087764279459463e-05,0.0013667007694587606,0.00018986018891575536,0.8038883786416207,0.802475278924486,0.9240096306225525,0.9093204293761882,100
DPEP1,-0.0004644327203368448,0.13229812495410442,-0.0006660678883781656,DPEP1,3.275820467081984e-05,0.0016359400086372977,0.0001921934236833366,0.0016264335757774084,0.8053625997500468,0.020851712509966775,0.9103678549643067,100
DPEP3,-0.00029539816184296795,0.06267576761543751,-0.002123203650844516,DPEP3,2.8881914656738692e-05,0.0009879234034627705,0.00019502176754762943,0.021069671710619964,0.0037858145456108327,0.12076687696016203,0.024367500198425623,100
DRD5,-0.000430994390530941,0.04812803011387587,0.0003888898743025493,DRD5,3.0047975943681676e-05,0.00114464516299251,0.00019503574483241057,0.0027568572918557632,0.8035303704042509,0.03046251151221838,0.9094854220761188,100
DUOX1,0.00019417862934460574,-0.330353684425354,0.003791631807980593,DUOX1,2.9523928284488996e-05,0.0013296776517944826,0.00019159934358265823,0.15232441184170314,0.0013515984632066491,0.39309525636568554,0.011263320526722076,100
DUOX2,0.00041713748859820046,-0.3835793587565422,-0.005873291211028118,DUOX2,2.959618263837439e-05,0.00205267949356066,0.0001952014749654156,0.0020078538733976914,2.5463069657116755e-05,0.024549930916324104,0.0004759452272358272,100
DUSP15,-6.335830397347309e-05,-0.08426019415259361,-0.0020769139831099894,DUSP15,3.1157498419702104e-05,0.0014875172524440167,0.00021440726977659414,0.7233460634855886,0.08063934688067381,0.8773148132026545,0.23893139816495942,100
DUSP26,3.224908730089737e-05,-0.023382400404661895,-0.00021065399963845265,DUSP26,2.931315847381766e-05,0.0012568425524693047,0.00019598354245402018,0.4729662788546969,0.3916302925402849,0.6929908847687867,0.6415265060469564,100
DUSP27,-3.122616475138784e-05,0.06152376120910048,0.0009376769674418028,DUSP27,2.828144347410419e-05,0.0013343572460293995,0.00020507866627494389,0.26116121087639044,0.3043071217632735,0.5182278457007471,0.5542934822646147,100
DUSP5,-9.032473618162839e-05,-0.121945361495018,0.00035264871476101687,DUSP5,3.2727810133233494e-05,0.000959847309488422,0.0001731306791901442,0.9701727594253069,0.36409528673433067,0.9939744102460217,0.6176340741888561,100
DUSP9,-0.0007504900624917355,0.24121589854359626,-0.008496042811311782,DUSP9,3.187886134836742e-05,0.0014766609185998913,0.00018950791017785523,2.033439007037563e-05,6.6178006963291125e-09,0.0006455361927103374,3.078046835501913e-07,100
DYSFIP1,-0.00013407923133399891,0.040425248611718416,-0.000874756733646791,DYSFIP1,3.130089970574518e-05,0.0009275779084514504,0.0001849843742906687,0.004612530472236698,0.762436607532716,0.04351443841732734,0.8921087157898812,100
ECEL1,0.0001100425765298496,-0.09697858080267906,-0.000905208735166525,ECEL1,3.0042818167706803e-05,0.0012241509942881395,0.00019348210895025778,0.5078135005785276,0.46827463258502966,0.7234521232849354,0.7094650818385875,100
ECM1,1.0062800783998683e-05,0.014849991798400878,0.0003245394881378161,ECM1,3.1621701479796946e-05,0.0008571731541184872,0.00018842461889956826,0.3130770694492223,0.54287243723257,0.5623558892264041,0.7662278577735637,100
EDNRB,-1.502735544818279e-06,-0.06451380968093873,4.962002953107003e-05,EDNRB,2.9658537606741378e-05,0.0008382899554586041,0.0001873222763382452,0.11407128945706474,0.4922545169190171,0.33758481794183004,0.7287261538401438,100
EEF1A2,0.00024477009370457383,0.12179437063634396,0.0017601209191343515,EEF1A2,3.075481676552774e-05,0.0018711293332584322,0.00020980635647360716,0.008636538588932596,0.020445402894279208,0.06881704054926371,0.08712334750048165,100
EFCAB3,-3.4035711723845453e-06,0.052566669322550295,-0.0003816759849723894,EFCAB3,2.6558539887307832e-05,0.0007641734146711024,0.00016188551656923426,0.4401549656364861,0.8300865655486878,0.6630587949132742,0.9220163194917301,100
EFEMP1,-1.679972948750219e-05,-0.007248775362968445,0.0001680718356874422,EFEMP1,3.163440297674344e-05,0.0009128327021122927,0.00017769487644931378,0.1397334678312011,0.774676593022682,0.38088122713857697,0.8946587954131856,100
EFHD1,-0.00014465413980815355,-0.039442595243453976,-0.0012150040232518221,EFHD1,3.1411790024231155e-05,0.001331104841389402,0.00019454376222117196,0.14947058345583047,0.12593595385486067,0.38922953017238204,0.32331485655097336,100
EFTUD1,-5.168658326510922e-06,0.0005615764856338501,-3.241249492930365e-05,EFTUD1,2.9157814507885345e-05,0.00036603534928090017,0.0001779150008033267,0.5082251166076671,0.5167208247541611,0.7234521232849354,0.7440184661686986,100
EGF,5.2082066595176e-05,0.045559714734554294,-0.0005524379957569181,EGF,2.803528260969936e-05,0.001377868719497121,0.00017573222634806204,0.163890452389702,0.5192937018536117,0.41126838742710664,0.7459504206764225,100
EGFL8,-1.8174513801341163e-05,0.010764920711517334,2.899034989241045e-05,EGFL8,2.7433355744933267e-05,0.0008920439353752557,0.00018599017947921312,0.7737391369405988,0.7523727149442929,0.9076118908394121,0.8909186515652961,100
EGFR,-2.845537801476894e-07,-0.018012896478176117,8.685314749527606e-05,EGFR,2.983282001455641e-05,0.0009547895393287731,0.00018432645915364288,0.7914639510743748,0.7443398284570246,0.9165532320344048,0.8903586464796945,100
EGLN3,-0.00020321841735267297,0.2126227104663849,0.0009234814715455286,EGLN3,3.0415099894706276e-05,0.0011708926835408196,0.00016155676970592734,0.905378355698592,0.05310547749531752,0.9662522472770458,0.1752656022947773,100
EGR2,2.10521893495752e-05,-0.15481894493103027,-0.002855753150215605,EGR2,3.236038588056732e-05,0.0010176970857153568,0.00017821370355355394,0.15311602702224275,0.005825881796953536,0.394628935624337,0.0326379932602439,100
EGR3,-3.0495234377667656e-05,-0.02783543139696121,-0.0007314355254493421,EGR3,2.6805108576593332e-05,0.0009215345192162891,0.00017847119540722017,0.33163174318818045,0.7598715958327898,0.5793448504367118,0.8920571839341207,100
EHHADH,-0.00010884082157645026,0.06543891072273254,0.000475915934148361,EHHADH,3.0126646019412518e-05,0.0007882161746827511,0.00018892196714849816,0.057047601986667806,0.3470543080584081,0.2241556070203057,0.5988857774950959,100
ELANE,-0.00010832890789970406,-0.007767739929258824,0.0013521342001331503,ELANE,3.101965091665572e-05,0.0012402197574629048,0.00019501182564375246,0.9891889290921119,0.03329568926290627,0.995733588746985,0.12517176414626416,100
ELAVL3,-5.478488633343659e-06,0.04113727170974016,-0.001104663676524069,ELAVL3,2.9271864273203066e-05,0.001243508584551688,0.00018000009209670663,0.6959168931212596,0.021676596558489525,0.8615104292023225,0.0906970567300817,100
