gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
C10orf10,0.00018280669253726957,0.03934338301420212,0.000857280035270378,C10orf10,0.0005742067520629533,0.0024944575594221296,0.0012278964338016958,0.837450313428947,0.3393690896626334,0.9956332098044727,0.8958722383045001,100
C10orf116,-0.00034488249104470015,0.19771834090352058,-0.0007507404644275085,C10orf116,0.0005397307080375199,0.003854067626412138,0.0012461062224503046,0.5126277791179007,0.07828345712535972,0.9956332098044727,0.598660049727025,100
C10orf125,0.0009183263764498406,-0.08372592478990555,0.001622589131584391,C10orf125,0.0005214049893402529,0.002836201440436839,0.001292766952937304,0.14201030348848043,0.5490766552139545,0.9956332098044727,0.9653419473839144,100
C11orf87,0.0004409945222869283,-0.02317407887428999,-0.001493999680969864,C11orf87,0.0005725666497847627,0.0043201145395467015,0.001169842887252078,0.4450297897431241,0.8852031242682614,0.9956332098044727,0.9953028189911337,100
C11orf92,0.0014180434093577787,0.147965886592865,0.004451701035141014,C11orf92,0.0005521783321369917,0.004634571699133979,0.0012453904201961056,0.07822376292225236,0.1469145075456187,0.9956332098044727,0.7414674399449116,100
C11orf9,-0.00010777944116853177,-0.032540647983551024,0.0012388600863050669,C11orf9,0.0005590791173465773,0.00555344463856409,0.0012198686030998765,0.6214965543964099,0.7265026946850318,0.9956332098044727,0.9888767889832555,100
C12orf35,-0.0005591661033395212,-0.17768708288669585,0.0004333265355671756,C12orf35,0.0006496907345233668,0.0021627224910843916,0.0012129264237384749,0.7315774152157408,0.7553879014240243,0.9956332098044727,0.9915574097000013,100
C12orf50,-2.9421658837236465e-06,-0.03410066939890385,0.0039157685237296395,C12orf50,0.0005684907899772949,0.0023574794218009097,0.001128945068712681,0.3881288867629127,0.8780313262038651,0.9956332098044727,0.9953028189911337,100
C12orf59,0.00014109418174484744,-0.011750040054321289,-0.00041387925099115817,C12orf59,0.0005416575551184031,0.003164056621894422,0.0012716321095043478,0.4843151291332751,0.028940804395538866,0.9956332098044727,0.4234646735123784,100
C12orf69,-0.0004319013125495985,-0.05823302417993546,0.000978030089463573,C12orf69,0.0005827292381767907,0.0035688039287996264,0.0011611408035841699,0.7314926189420912,0.697202698113274,0.9956332098044727,0.9819688481384707,100
C13orf18,0.0007474656066187891,-0.027951022386550905,0.0006691385127487593,C13orf18,0.0005229238489949688,0.0033800307621028904,0.0012264629591065917,0.5511458407762391,0.011218754873399295,0.9956332098044727,0.2999668823888735,100
C13orf36,0.000605178913101554,-0.15659826897084714,-0.0049488150380784645,C13orf36,0.0005902150291717738,0.004170604798162155,0.0012824687241132437,0.49391513546505783,0.26053491674030016,0.9956332098044727,0.8439334382315703,100
C14orf176,0.0004851202419376932,0.04501268208026886,-0.0005321746465051547,C14orf176,0.00047688893887249436,0.0033451739554734303,0.0012168315481148786,0.6178899113265828,0.3244328344031565,0.9956332098044727,0.8870556170408348,100
C14orf34,0.00019523818657035007,0.05364031326025724,-0.0029046232893597335,C14orf34,0.0005465743093357467,0.0047091531945326745,0.0012999292100043074,0.6950422759576408,0.06333856743231353,0.9956332098044727,0.5659856450627679,100
C14orf68,-0.00047822985201491976,-0.06916183844208718,-0.003745918223285116,C14orf68,0.0005363478633287865,0.0036515280840768633,0.0012261530035625513,0.5983608462302619,0.46752583682653437,0.9956332098044727,0.9366815970621167,100
C15orf55,-0.003292787584505277,-0.31511513724923135,-0.0002613558361554169,C15orf55,0.000589900269716697,0.0034124536132678343,0.0012253800596577053,0.11246844658876698,0.868758467478878,0.9956332098044727,0.993172508160586,100
C16orf89,0.0005315121910825837,0.09958054631948471,0.00308799440797884,C16orf89,0.0005731444180649538,0.005688717608439417,0.0011890817007613828,0.1084105516814769,0.30313459200454196,0.9956332098044727,0.8729039178653702,100
C17orf37,0.0008478659199317917,0.02343483567237854,-0.0022878389520337803,C17orf37,0.000538047389484942,0.001920455326873145,0.0012637704761298198,0.1128190861855412,0.6683867734629165,0.9956332098044727,0.970786889561244,100
C17orf78,0.001326647294627037,-0.005954210162162781,0.001925042044458678,C17orf78,0.0005144128816786993,0.002909946311511059,0.0013466312762355145,0.8154209492153472,0.17185637158851585,0.9956332098044727,0.7769927700874597,100
C19orf28,0.00029282175630214626,0.015171502232551575,-0.0003677010611863807,C19orf28,0.000564400411694042,0.001875208048745061,0.0013155630700094653,0.6228866612295788,0.8165677779047191,0.9956332098044727,0.9915574097000013,100
C19orf2,0.0011102813426987269,0.005513474345207214,0.0005264677912418847,C19orf2,0.0006005917692652117,0.0014345407548792208,0.0011345160679548595,0.8754516335526072,0.2569676113985938,0.9956332098044727,0.8439334382315703,100
C19orf33,2.9738104058196767e-05,0.12782811537384986,-0.0017352108040358872,C19orf33,0.0005252615872296582,0.005058371481913937,0.0012064208628631316,0.7021490920394262,0.33796901161516396,0.9956332098044727,0.8958722383045001,100
C19orf57,0.0014357116684550419,-0.10173505127429962,-0.00012018748209811747,C19orf57,0.0005078782814587973,0.0028711989984618724,0.0011202987047227695,0.6513146892134164,0.7229374527302403,0.9956332098044727,0.9888651151888194,100
C19orf59,0.00011724403935659211,0.030645978227257727,-0.003298485920531675,C19orf59,0.0006069808488673261,0.0043101789100745865,0.001223288015292571,0.21796987040815935,0.3667667938320671,0.9956332098044727,0.9192452550417026,100
C19orf77,0.001393171536619775,0.05894599787890911,0.0020882491435622796,C19orf77,0.0005714148625331771,0.007265705497073845,0.0011947061049924642,0.13800676859295175,0.3586320648048227,0.9956332098044727,0.9099570388271483,100
C1orf127,-0.00031977467660908586,-0.06416614040732384,-0.002401028722670162,C1orf127,0.0005064285824404377,0.0036837730480467046,0.001244637060172693,0.47557605753499865,0.4858269201118116,0.9956332098044727,0.9403859737743637,100
C1orf186,0.00038698927906807514,-0.023338339626789092,-0.004098369011771865,C1orf186,0.0005763196104816728,0.006190846843805026,0.0011486441333889287,0.6763834094086428,0.27003236713838696,0.9956332098044727,0.8525090668992694,100
C1orf223,-0.0004951407540647779,-0.07381971277296544,-0.0028919934545410795,C1orf223,0.0005485005767821807,0.002607211272712665,0.0012376431605098392,0.6016411294880137,0.4362251139274943,0.9956332098044727,0.9247561993178596,100
C1orf61,-0.0027797149990510662,-0.24966931477189064,-0.009390231998695526,C1orf61,0.0005390581565240278,0.004706263756767937,0.0012730903539623097,0.6082139224126522,0.10485661531780449,0.9956332098044727,0.6689483745839389,100
C1QL1,0.00075663853858714,-0.08474798381328583,0.003160502296523191,C1QL1,0.0005617425324772572,0.004244821045567092,0.0010041312371008755,0.9418969995003846,0.23474476291675728,0.9956332098044727,0.8206834964914966,100
C1QTNF1,-0.0005345237505389377,0.09597823292016983,0.0002027128070767503,C1QTNF1,0.0005981301844005555,0.002165752654491559,0.0011120985714077316,0.9326294931172479,0.6786110590304291,0.9956332098044727,0.9736170143908596,100
C1QTNF3,0.0007613235828466714,0.13381012052297592,0.00031632263911888,C1QTNF3,0.0005441784818692145,0.00295257488735126,0.001212649090303719,0.9499741727456765,0.35336693235710726,0.9956332098044727,0.9099570388271483,100
C20orf103,0.0009445841371780261,-0.018477257043123245,-0.0005857628484955057,C20orf103,0.0005508570798252614,0.004153743892218557,0.0010867242062997406,0.12722328801078958,0.2817929265442328,0.9956332098044727,0.8630717505183241,100
C20orf152,-0.0009907186309283133,-0.06181425083428621,0.0017093404206389095,C20orf152,0.0005712313186138653,0.002848087919948718,0.001215908554315561,0.8005532650118137,0.36985182850216536,0.9956332098044727,0.9200130762222483,100
C20orf200,-0.00181889738276368,-0.30891155064105985,-0.004245605986652663,C20orf200,0.0005527861347393377,0.005874607186729381,0.0012751720781964705,0.44144312966819155,0.30492599718021857,0.9956332098044727,0.8737134589691077,100
C20orf26,0.00040949666377855466,0.002197756990790367,-0.002078073291122564,C20orf26,0.000572387027027542,0.003289013185955862,0.0011708110572216763,0.3036560314525375,0.5246544877060946,0.9956332098044727,0.9635527781562803,100
C21orf121,-0.0002696552106135641,-0.01911604642868042,0.000614207037142478,C21orf121,0.0005561251936629807,0.0031041783687113587,0.0012039462617650417,0.8804150169331288,0.20389984940733474,0.9956332098044727,0.8024465620061788,100
C22orf24,-0.0007519305314053781,-0.11721816815435887,-0.005649282344966196,C22orf24,0.0006118862662531024,0.0021973815808981217,0.0011408446974551934,0.36166551879215925,0.953087697121977,0.9956332098044727,0.9977661923168842,100
C22orf34,0.0005617551680188626,-0.04234442591667175,0.000512841388117522,C22orf34,0.0005790797746292231,0.003851576921686097,0.0010189714495069796,0.7069390143362307,0.738375062903507,0.9956332098044727,0.9915574097000013,100
C2,0.0009638459535926813,-0.013987686336040497,0.0011362779745832086,C2,0.0005009294811604695,0.0032128181176270506,0.0010909137196647473,0.8006084659252694,0.9212508298930462,0.9956332098044727,0.9953028189911337,100
C2orf40,-7.89264595368877e-05,0.03449979364871979,-0.00031260494637535885,C2orf40,0.0005091348665954584,0.005504900310116314,0.001299035761956368,0.5647420545336022,0.6620054650248415,0.9956332098044727,0.9695536858756627,100
C2orf50,-0.001190139993050252,-0.21296399474143982,-0.008555244003655389,C2orf50,0.0005663915766374313,0.003858380554345483,0.0012047109139342771,0.8036626913988543,0.19310813312482417,0.9956332098044727,0.7963221984528832,100
C2orf72,0.0006206881866273761,-0.06567764714360237,0.0006008734492934309,C2orf72,0.00048282575566675913,0.006590055298446275,0.0010794379738696207,0.7373670240028445,0.6491997304922315,0.9956332098044727,0.9695536858756627,100
C2orf82,0.000867269233422121,-0.0003142506256699562,-0.001829396691173315,C2orf82,0.0005649541622910726,0.0039256814542287365,0.0012468631126824226,0.5290233017423371,0.861626127972956,0.9956332098044727,0.9915574097000013,100
C3orf45,-0.0009692584731965326,-0.23444976955652236,-0.003595384749351069,C3orf45,0.0005491132769243159,0.0030157102192757018,0.0011351247511658556,0.34725857326257514,0.5534390074286908,0.9956332098044727,0.9653419473839144,100
C3orf57,0.0012490474031073972,0.06628738965839148,0.0006695889239199459,C3orf57,0.0005989895548340079,0.005479734419359994,0.0011148518141376248,0.2847872019602533,0.6987277194630725,0.9956332098044727,0.9819688481384707,100
C4BPA,0.000626605681318324,0.20542512752115727,-0.0065273312557837925,C4BPA,0.0004716858290472321,0.006232726254778224,0.0011189094836915735,0.5990924776177212,0.19425682767460423,0.9956332098044727,0.7976256049056591,100
C4BPB,0.0006940040670451709,0.1682028516381979,-0.007608419833122753,C4BPB,0.0005974295109998293,0.005437760009502641,0.001281863006920771,0.5786717827752036,0.11195241961523533,0.9956332098044727,0.6778899691243614,100
C4orf31,0.0006697785966389347,0.09412908062338829,-0.0002811817731708288,C4orf31,0.000523274492022731,0.0054606198351708265,0.0012115538174637993,0.9796958418422297,0.24932860368163595,0.9971085291279217,0.8354747488342117,100
C5,0.0006885133281321032,0.06553381577134132,-0.0027040543750626966,C5,0.0005616866783743701,0.0039312966027165545,0.0011320739357681864,0.9462498451190412,0.9084398722484686,0.9956332098044727,0.9953028189911337,100
C5orf13,0.0011216172708373052,-0.049062973856925964,0.0024638018336554522,C5orf13,0.0005561384172184244,0.0018828606495674253,0.0010632603063481165,0.72129408296933,0.6983555879123954,0.9956332098044727,0.9819688481384707,100
C5orf23,0.0011508044402580707,0.1599612171947956,-0.0012601003391318954,C5orf23,0.0005788212437446256,0.005026208176006213,0.0010894779611187848,0.8358677718892296,0.6199064050708286,0.9956332098044727,0.9653419473839144,100
C5orf27,0.0003663688962114975,0.05116339020431042,0.0011310244290507398,C5orf27,0.0005820948380333407,0.0036436300530832987,0.0010690636797843953,0.014217253508139183,0.19794081539565483,0.9956332098044727,0.7976256049056591,100
C6orf211,0.0006690166609769221,-0.12898747622966766,0.0019677716825390237,C6orf211,0.000551786287174619,0.002591265148592088,0.0012212509098692207,0.4001280926982973,0.621285678538867,0.9956332098044727,0.9653419473839144,100
C6orf223,0.000824159498733934,0.14690344020724297,-0.004724400516133756,C6orf223,0.0005364830655068791,0.006520803747094281,0.0013146263972613195,0.14981175639397665,0.04714827525333676,0.9956332098044727,0.5267963715456622,100
C7,-0.00011993514966889052,-0.015884856060147286,0.0003323067689780146,C7,0.0005667496756306003,0.005001758452372514,0.0011461721049348921,0.48883365243140076,0.31095426383655955,0.9956332098044727,0.8763675743710064,100
C7orf59,1.545943261589855e-05,-0.0335812646150589,0.0006910228880587965,C7orf59,0.0005723988158897473,0.0018971922248709136,0.0011605922211137272,0.6937982690816888,0.9890543401963257,0.9956332098044727,0.9992139847417958,100
C7orf68,0.00014122359232715098,-0.06306290507316589,5.170680815353989e-05,C7orf68,0.0006183572328640069,0.0027333856935546587,0.0012370471446632564,0.548608220868498,0.5367149803992389,0.9956332098044727,0.9653419473839144,100
C8G,-0.00042332793047535235,0.020204287469387055,-0.0013388127740472555,C8G,0.0005396663452865342,0.004722713623773887,0.0011174708252469257,0.6112440509421823,0.11164455276099577,0.9956332098044727,0.6778899691243614,100
C8orf4,-0.0004969844770130293,0.1045430201292038,0.0015354746711091138,C8orf4,0.0005684744628319819,0.003031727506411535,0.001152663657941429,0.5665024586591068,0.14449050940556207,0.9956332098044727,0.7381440263789185,100
C8orf84,0.0005327262863283977,-0.0684939169883728,0.0016913845649105497,C8orf84,0.0005044915907566886,0.003848155548756934,0.0011038826544120402,0.7809952035981655,0.7624912201773688,0.9956332098044727,0.9915574097000013,100
C9orf110,0.0001149639165669214,0.00014778316020965575,0.0027054412639699876,C9orf110,0.0005735808924813512,0.0030658723474503062,0.0013188000483810409,0.4913254542743498,0.5178685370118365,0.9956332098044727,0.9594664707576916,100
C9orf169,0.001045633668982191,-0.0006871914118528366,0.0009938033352955246,C9orf169,0.000521055252869537,0.004299577671130782,0.0012647266863245817,0.4377102206530669,0.17273358595170846,0.9956332098044727,0.7769927700874597,100
C9orf84,-0.00011129316786536947,-0.08617232978343964,0.003043439762113849,C9orf84,0.0005598744181734424,0.005252853137573691,0.0012533985011604853,0.031561086206056355,0.8024254832118201,0.9956332098044727,0.9915574097000013,100
CA14,-0.0009735618432750925,-0.08579918541014195,0.0025347332772798835,CA14,0.0005866215874546319,0.004746388132857797,0.0011751825380775665,0.9490648091425343,0.8650554423672955,0.9956332098044727,0.9920645807038796,100
CA2,0.0007779490583925508,-0.0008792206645011902,0.0012157803183072246,CA2,0.0004950751752684194,0.003389592595754948,0.0012178806443530947,0.6640996418381255,0.8554909686943851,0.9956332098044727,0.9915574097000013,100
CA3,0.00038905881356186,-0.020446990728378297,0.0023097329441225155,CA3,0.0005410027624033582,0.0035854471011100967,0.0011688229902345707,0.34707225125388164,0.7569990408969791,0.9956332098044727,0.9915574097000013,100
CA4,-0.000704076765832724,-0.27126325711607935,-0.00785927387769334,CA4,0.0005222914108615592,0.005735745972284936,0.0013982543367633755,0.7752490955549571,0.11077719158856736,0.9956332098044727,0.6778899691243614,100
CA7,0.0010805313353193923,-0.07442418348044157,0.0030016618815716357,CA7,0.0005300465673648273,0.0033471321642703582,0.0012268191258353928,0.9369706258956247,0.8488814942653137,0.9956332098044727,0.9915574097000013,100
CABP7,-0.0007737142291443888,-0.13883479103446006,0.0010641052556456998,CABP7,0.00046945658588631357,0.0033167207338787113,0.0012100448791249395,0.8355256670874103,0.1546634024532555,0.9956332098044727,0.758428596716187,100
CACNA1A,0.00022068286722060293,-0.13753144413232804,-0.008735563124064356,CACNA1A,0.000646469105079607,0.003224182721476751,0.0013283848298820396,0.08837564906060213,0.029706636190578173,0.9956332098044727,0.42406422806498134,100
CACNA1E,-0.0020633081850246525,-0.18718717560172082,0.012137826913094613,CACNA1E,0.0004851591342129538,0.004635218316052478,0.0011868893337850163,0.2001362586583671,0.020669217940437135,0.9956332098044727,0.353138167212906,100
CACNA1H,0.0004016821506229462,-0.09970794439315796,0.0022244079860683995,CACNA1H,0.00046902240318831193,0.0034750729352861246,0.0011329532038582084,0.6547376573631043,0.8788174639752089,0.9956332098044727,0.9953028189911337,100
CACNA2D2,-3.767472881008871e-05,-0.2787058195471764,-0.013393962658010423,CACNA2D2,0.0005315257821214888,0.004136492978767498,0.0011291789041322593,0.9778478199551812,6.943700863731861e-05,0.9971085291279217,0.06176341315412303,100
CACNG4,0.0008465085869829636,-0.04757027119398117,-3.387932367331814e-05,CACNG4,0.0004695460012738262,0.005900077607081879,0.0014345971496279115,0.9483341292281423,0.9296439479535896,0.9956332098044727,0.9953028189911337,100
CADM3,0.000866636333776114,-0.12258449718356132,0.002263819731597323,CADM3,0.0005867746489137889,0.00470318610735671,0.0011918400610635795,0.7008111731530788,0.4167515545428181,0.9956332098044727,0.9247561993178596,100
CAGE1,0.0001000521999958437,0.00038590945303440094,-0.0011751711324905045,CAGE1,0.0005042220275332172,0.002793190427571891,0.0012119809643017405,0.5780220953888323,0.9783605936384872,0.9956332098044727,0.9980635484387553,100
CALB1,-0.0007219573954353109,-0.34920753329992293,-0.008647236044635066,CALB1,0.0005123192707022571,0.004881126649186751,0.0012991995667145843,0.9597145984307646,0.02020726460349359,0.9956332098044727,0.353138167212906,100
CALN1,-0.0020068334689131006,-0.25715273424983026,-0.019343069102033043,CALN1,0.0005602288699816251,0.004524842210649002,0.0012457448968950595,0.8947516702386716,0.002517287283023917,0.9956332098044727,0.12909165553968804,100
CAMP,0.0012775364871777128,-0.2738455832004547,-0.013437570644891822,CAMP,0.0005573974398903627,0.005665490162908132,0.0012127443063630944,0.7133353958840478,0.019544361529913457,0.9956332098044727,0.353138167212906,100
CAPN11,0.00020179628846562993,-0.07639500521123409,-0.0005236887984210626,CAPN11,0.0005148020228442511,0.003395512328482625,0.0012456874059111177,0.9845687802168016,0.31964305348152605,0.9975959362916321,0.8842131493264898,100
CAPN13,0.0007917191795422696,-0.09767537362873555,-0.002724519482871983,CAPN13,0.0005445866803829628,0.0050647918119757305,0.0012664574478845208,0.1410342734136057,0.07831480561883691,0.9956332098044727,0.598660049727025,100
CAPN14,7.323729932977585e-05,0.013236386105418205,0.0018407979396579321,CAPN14,0.0005397570611471918,0.0038784048324511226,0.0011593493475773342,0.9311698070524435,0.028285786666134072,0.9956332098044727,0.42217592039006074,100
CAPN3,0.0007439497002633288,0.026798512041568755,-0.0003128073227708228,CAPN3,0.0005832663668932517,0.003288630404946075,0.0012607903653980269,0.7821661730962864,0.0002307741997186752,0.9956332098044727,0.06176341315412303,100
CAPS,0.00045772932237014174,0.08088267356157303,0.0010836875822860747,CAPS,0.0005616102191874229,0.003108048577456117,0.0012759295967392926,0.8875703537566125,0.1258881268734594,0.9956332098044727,0.6969824488974822,100
CAPZA2,0.0008325393951963634,0.05437403559684753,-0.00017442302167182787,CAPZA2,0.0005796772561323246,0.0012277752183220483,0.0013203951226074902,0.5278341135552395,0.07782887398011823,0.9956332098044727,0.598660049727025,100
CARNS1,0.0006586732000869233,0.07853253737092018,0.0013793814048403874,CARNS1,0.0005559088603239173,0.0039751113000691,0.0010992123316035806,0.7241168119784875,0.04479537176621917,0.9956332098044727,0.5178655695516667,100
CASD1,0.00017017335936543533,-0.038059424757957455,0.0016881974827265367,CASD1,0.0005214932486939725,0.0018745263927891441,0.001089135655230729,0.06314307040905975,0.816255860291771,0.9956332098044727,0.9915574097000013,100
CASQ1,-0.0003967575909337029,-0.3457536265254021,-0.020771428894368,CASQ1,0.0005791231363040817,0.004377875800866432,0.0010164325961849723,0.8863638554028077,0.0030592314106534513,0.9956332098044727,0.13301006133275875,100
CASR,0.000946173099509906,0.06382718186825515,-0.0013952707569114863,CASR,0.000541315680974949,0.004204460031072609,0.0011148829217417049,0.7771125345577532,0.5811552856924652,0.9956332098044727,0.9653419473839144,100
CATSPERG,3.7041669711470606e-05,-0.13776894256472588,0.0038903497290448284,CATSPERG,0.0006029555537593321,0.002989578561558852,0.0011826367779638716,0.7611195663791788,0.06827187126234668,0.9956332098044727,0.5743704741882465,100
CBLN2,-0.0003325133747421205,0.07686413191258908,0.00091132530469622,CBLN2,0.0005477087900528036,0.004132782202323924,0.0012470808736252904,0.9418337143604724,0.8711769294686247,0.9956332098044727,0.9942751295955757,100
CBR1,0.0010851387288130353,0.0676494586467743,0.00011913586131413467,CBR1,0.0005842694301768671,0.0020455626066422186,0.0010673686101697966,0.4412362698343294,0.5284118005207806,0.9956332098044727,0.9653419473839144,100
CBS,-0.00037089195953740275,-0.2123643133044243,0.001994686718680896,CBS,0.0005599043546077829,0.003944985818524626,0.001172181090835374,0.56788396312811,0.27552979919624265,0.9956332098044727,0.8533513817362937,100
CCDC13,0.0006784545790287666,0.010675794035196305,-0.0005824030790245161,CCDC13,0.0005422916470688821,0.003202610567076118,0.001287662922389674,0.3286887662117006,0.42542178960522237,0.9956332098044727,0.9247561993178596,100
CCDC146,-0.00043965794378891587,0.09319893419742584,-0.0005640204146038741,CCDC146,0.0006004088901629296,0.002824587460313503,0.0011356076185612095,0.6792694362910968,0.47011230456398495,0.9956332098044727,0.9366815970621167,100
CCDC17,-0.00011704780597938225,-0.15077247142791747,-0.004081176220788621,CCDC17,0.0005431806020369842,0.0031817817008248173,0.0012477329918959023,0.6349506308799684,0.44930337708695,0.9956332098044727,0.9317539511019678,100
CCDC28B,0.0005580641735286918,-0.062284624874591826,0.0027547089717700145,CCDC28B,0.0004973723639932505,0.0023122364516058778,0.0011418236112202224,0.7546663186663575,0.4680362850141975,0.9956332098044727,0.9366815970621167,100
CCDC37,-0.00022800233535235747,-0.15728550136089325,-2.9157691751606763e-05,CCDC37,0.0005856462702253057,0.0036742582155654393,0.0011407773753417598,0.6529727435851789,0.08838403355984914,0.9956332098044727,0.6361714203590584,100
CCDC3,0.000615644257850363,-0.0100838902592659,0.0006660796297364868,CCDC3,0.0005653574601771714,0.0023320059060801734,0.0012592988581280086,0.7900050633216136,0.06841269542374095,0.9956332098044727,0.5743704741882465,100
CCDC64,0.0015856369922403247,0.060078606605529786,-0.0008870471172122052,CCDC64,0.0004968622752241718,0.0026019220041708572,0.00114857415409435,0.8477685787073854,0.25474277977326754,0.9956332098044727,0.8439334382315703,100
CCDC74A,0.0008695230321609415,-0.06920201748609543,0.0006342624715762212,CCDC74A,0.0005922718062174658,0.0032020248150523116,0.0012804005023155953,0.1261356688783365,0.3205651779368006,0.9956332098044727,0.8844919113677417,100
CCDC80,2.005059679504484e-05,-0.06565223842859268,-0.0008416771970223636,CCDC80,0.0005418650225666633,0.0029143966749356487,0.0013177123292126747,0.41333197082298856,0.2699947546880377,0.9956332098044727,0.8525090668992694,100
CCDC85B,0.0007735905068693683,-0.03278134256601334,-2.2335601097438485e-05,CCDC85B,0.0005911065023162229,0.0019242231634005887,0.0010756913493806754,0.4119560770336899,0.6947333796324694,0.9956332098044727,0.9819688481384707,100
CCDC91,3.243477985961363e-05,-0.006215092539787292,0.00010364913381636143,CCDC91,0.0005905272487377794,0.0017446405736057352,0.0011701439751574073,0.9860241625259522,0.5519070538120814,0.9975959362916321,0.9653419473839144,100
CCL18,0.0004865041079756338,-0.009730194807052612,-0.00046086859685601667,CCL18,0.0005695300014149173,0.003925029884851436,0.0011033271309825244,0.9035323491431079,0.5177210701108401,0.9956332098044727,0.9594664707576916,100
CCL23,0.0012750246429641266,0.02310437452048063,0.0017646568128839135,CCL23,0.0005845865084938235,0.003801965281055101,0.0011529567653766933,0.9892229636857683,0.9773218689837464,0.9975959362916321,0.9980635484387553,100
CCL25,-0.0006247122457716614,-0.08238692287355662,0.0015407443440926727,CCL25,0.0005979287605649825,0.0034031801467409644,0.0011238070158623543,0.9551562669199679,0.9788834199732164,0.9956332098044727,0.9980635484387553,100
CCL2,0.0005326816966407932,-0.03917648643255234,0.0006989830057136714,CCL2,0.0004992398916340375,0.002569460829102655,0.0011685383787642361,0.8140076726502634,0.10516425298595311,0.9956332098044727,0.6689483745839389,100
CCL5,0.0005039859455428086,-0.06490026026964188,-0.00040395073359832166,CCL5,0.0005547558311015911,0.0030818705199521343,0.0011461096135050354,0.5763312124231013,0.7641346293423223,0.9956332098044727,0.9915574097000013,100
CCNE1,0.0007888697274029255,-0.20456095337867736,0.006954113460233202,CCNE1,0.0005222560643906333,0.0028292002348802013,0.0012557634530670943,0.46593476617306817,0.1318832675510429,0.9956332098044727,0.7128825273029347,100
CCR7,-0.00013315816868271214,-0.10708432391285896,-0.0015948274364927784,CCR7,0.0006458910357956189,0.0031466544650705247,0.001123597914750531,0.28106009427612655,0.04047140163511448,0.9956332098044727,0.48180240041802946,100
CD14,0.00047744335228344425,-0.013209602534770966,0.001099283529620152,CD14,0.0005619627963716439,0.0021427035957967784,0.0011536189111032303,0.5754339336419405,0.9753606928172588,0.9956332098044727,0.9980635484387553,100
CD177,-0.00044936456222785634,-0.04473310559988022,0.0008317600467125885,CD177,0.000497924687625475,0.0041715830959800256,0.0012059225337730417,0.8365054421849307,0.18329715864272728,0.9956332098044727,0.7934590987597406,100
CD19,-0.0014243598855136952,-0.21804756954312324,0.0032517336099408566,CD19,0.0005242911922650557,0.0046690087776164405,0.0011554001481670624,0.7402707079800829,0.22675048106373757,0.9956332098044727,0.8127257385797045,100
CD22,0.0009582696091820253,-0.02670312985777855,0.0007704532297793775,CD22,0.0004877499707823198,0.004204251966417885,0.0012637901858671586,0.911859848007053,0.9249364163366737,0.9956332098044727,0.9953028189911337,100
CD244,-0.0004709421253937762,-0.06998404636979103,0.0022266465509892443,CD244,0.0006110834865690085,0.003122391590493086,0.0011762746062362723,0.3221449179892354,0.09886511185665864,0.9956332098044727,0.6541602263185985,100
CD248,-5.350351741071791e-05,-0.014612501859664917,-0.0004976720706326887,CD248,0.0006011738408176287,0.002581359961226809,0.001192333217902079,0.37732206338176455,0.33330128541273474,0.9956332098044727,0.8945896214580298,100
CD27,0.0018395614424298401,-0.07479563146829606,0.0013505188908311538,CD27,0.0005752055555702173,0.0032543830501232515,0.0010969744218560875,0.5829763889839635,0.35044027580701476,0.9956332098044727,0.9099570388271483,100
CD36,0.0013192794474889524,0.028825581073760986,0.001072027040354442,CD36,0.0006105651433781352,0.0035543704635349004,0.0009742514016987311,0.7448383108976042,0.16960387660638027,0.9956332098044727,0.7692526877256097,100
CD37,0.0009335737618675921,-0.03417143285274506,0.0010660439339699223,CD37,0.0005266231413479157,0.0027031516889123885,0.0011078408316586795,0.3931537474928348,0.8082159899229447,0.9956332098044727,0.9915574097000013,100
CD52,0.0010780218707805034,-0.08581202104687691,-0.0006462201761314645,CD52,0.000534500551550488,0.0021001872782246225,0.0011185657916805776,0.6100985628340444,0.7992149620095806,0.9956332098044727,0.9915574097000013,100
CD70,-0.0010492298570170533,-0.15617615595459938,0.0021106752590276303,CD70,0.0005269850185619094,0.004790272186236161,0.0011150530310943413,0.4850873815493591,0.6441338718505554,0.9956332098044727,0.9695536858756627,100
CD7,-9.370792162371799e-05,-0.0795309716463089,0.00026874750619754195,CD7,0.000514849284776502,0.002973779860527036,0.0012892077681065323,0.591320644946271,0.6362813153123863,0.9956332098044727,0.9663794471865891,100
CD79A,-0.0002729796621133573,-0.13835874900221826,-0.001227081756806001,CD79A,0.0005506769323729929,0.0044144332361605474,0.0010994354397789923,0.5379747145751206,0.6512722806349216,0.9956332098044727,0.9695536858756627,100
CD79B,-1.656368127441965e-05,-0.07114008188247681,0.00042973170202458276,CD79B,0.0005026515606127368,0.003163288510468234,0.0012163506860342589,0.5449175904773605,0.4199822278866233,0.9956332098044727,0.9247561993178596,100
CD8A,-0.0003993765667837579,-0.056247116476297376,-0.0019865889787615745,CD8A,0.0005491694077284467,0.003565896213086713,0.001175042810052791,0.7515700648048256,0.90964506880389,0.9956332098044727,0.9953028189911337,100
CD8B,0.00027061791537562384,-0.07872201889753341,0.0018082943043555132,CD8B,0.0005082135480872186,0.0038351443149137973,0.0010609848117976064,0.8455627319426616,0.5849006167735179,0.9956332098044727,0.9653419473839144,100
