gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
KCNJ13,-0.00022562210160685935,0.0802930742315948,-0.00023301593952055556,KCNJ13,0.0002374203428241687,0.004330198093647314,0.0006589141379433883,0.7974958440884232,0.7034432797210377,0.9956306453921535,0.8562766212802161,100
KCNJ1,-0.00047045689867445615,0.030648088045418263,-0.00017647976033913437,KCNJ1,0.00023493488664073822,0.0032739944013213174,0.000718908961540196,0.08436599709031833,0.0401172783726263,0.9956306453921535,0.44056313591447244,100
KCNJ16,0.00025576099639692987,-0.15400133535265922,0.0004981328455323819,KCNJ16,0.00022018405152681746,0.007902124851838124,0.0006654124553904305,0.5434755135043022,0.790714568167002,0.9956306453921535,0.9084821513044607,100
KCNK12,0.0002955315939470893,-0.09456563659012318,0.0007505191361633479,KCNK12,0.00019546586424681582,0.005055901356532045,0.0007238587740340642,0.9481440704217305,0.13029699088794816,0.9956306453921535,0.5651524381128896,100
KCNK4,2.264415262061448e-05,-0.004164452254772186,6.198899121955037e-05,KCNK4,0.00021058691364773556,0.0033400716506627364,0.0007799632295816841,0.4021229463923941,0.07137668103562023,0.9956306453921535,0.5218840391598508,100
KCNMA1,-8.848621639117481e-05,-0.09154307454824448,0.0006264677538820252,KCNMA1,0.00018887790460735303,0.004403741181664025,0.0006539262315726821,0.17434911168471484,0.2486871852305731,0.9956306453921535,0.5918304828632025,100
KCNMB1,-0.000539901541096981,-0.030335440188646316,0.0006871428558952175,KCNMB1,0.0002222100779845155,0.0025092336550075448,0.0008032377769550232,0.36689994877914694,0.22857155205729596,0.9956306453921535,0.5918304828632025,100
KCNMB2,-0.0005816955229693122,-0.41208267867565157,0.0006229443961638026,KCNMB2,0.00023509146087067421,0.005302199626927262,0.0007787771589285497,0.9006651653454045,0.9080895293741078,0.9956306453921535,0.9666419801130364,100
KCNQ2,2.6597123778628883e-05,-0.2760362157225609,-0.0020642308380047327,KCNQ2,0.00022451005314104417,0.004747641250802353,0.0007033291300451042,0.6068418943117802,0.49756172182939273,0.9956306453921535,0.7243083507497005,100
KCNT1,-0.00026043483667308464,-0.05986251939088106,0.003044391035582521,KCNT1,0.0002101879076316045,0.0034936158503493997,0.0007274215018783024,0.5937065160068252,0.0041317382768358835,0.9956306453921535,0.353042597735143,100
KCTD14,-9.151378181741165e-05,0.023369462043046952,0.0010564442559552844,KCTD14,0.00018666807061113412,0.004174888019093654,0.0007725373312005153,0.5374413157232394,0.24488941513387985,0.9956306453921535,0.5918304828632025,100
KEL,8.20846082206117e-05,0.02602406058460474,-0.002355470669626811,KEL,0.00019433637590355847,0.004295166817623436,0.0008490001546971892,0.23956321411757148,0.029471516405915665,0.9956306453921535,0.44056313591447244,100
KHK,0.0002957203294408828,0.061056033074855805,-0.0005717984434159007,KHK,0.00024619097536813335,0.003732629472231912,0.0008108454078991775,0.11472887555190742,0.7748750971177627,0.9956306453921535,0.9008095366163337,100
KIAA0528,0.0003627155283902539,0.005177801251411438,-8.328067449838273e-05,KIAA0528,0.00025421432207893216,0.0018057040745676936,0.000679309556992311,0.20036752920695872,0.1535628880933959,0.9956306453921535,0.5800466737043983,100
KIAA1199,0.00048354710991588946,-0.0430873230099678,0.0015654379323314061,KIAA1199,0.0002334827362676057,0.00541341098128034,0.0007605987904215144,0.23279592938564192,0.8759962199639254,0.9956306453921535,0.953750328522448,100
KIAA1239,-0.0006313964990476962,-0.1357944668829441,0.002294992580282269,KIAA1239,0.00024990272346734965,0.005315041256825898,0.0007167231675774264,0.24724434579980098,0.13098591328396247,0.9956306453921535,0.5651524381128896,100
KIAA1467,0.0002660887615343199,0.04537505447864532,0.0010401176332379691,KIAA1467,0.00019582481566019034,0.00295474698128257,0.0006486457594420211,0.38143863538868134,0.13557071991958286,0.9956306453921535,0.5687046498712108,100
KIF19,-0.00019296132830504576,-0.1415717552602291,0.0022894504848227372,KIF19,0.00020196213570082628,0.004354314768889104,0.0007653780203131382,0.8540669083641639,0.10705167542751409,0.9956306453921535,0.5504903645121687,100
KIF1A,-0.00022824358518846565,-0.3741689366102219,0.0016964977804309455,KIF1A,0.0002087678389412049,0.007214519688972232,0.0007812249287862017,0.7085633704387599,0.7595570102345615,0.9956306453921535,0.8927150943012362,100
KIF26A,-1.377477942241967e-05,-0.0007718205451965332,0.0005147678351568175,KIF26A,0.00021221430880493294,0.0033689219198649047,0.0006310351019326442,0.24220678923345623,0.22530208792516365,0.9956306453921535,0.5918304828632025,100
KIR3DL2,0.00015591016281859993,0.06605721578001976,-0.0005557133308320772,KIR3DL2,0.0002045903017348445,0.003700395206798629,0.0008005922197816238,0.9353015499560123,0.2390240995481709,0.9956306453921535,0.5918304828632025,100
KIRREL2,1.7030987305588496e-06,-0.3219808188080788,0.0001722790199346491,KIRREL2,0.00021007289409180233,0.004831844916624146,0.0007478310817657098,0.6140700554318963,0.26273233258498807,0.9956306453921535,0.5945950632329682,100
KIRREL3,-0.0002775768755600438,-0.155233211517334,0.002675061481422745,KIRREL3,0.00021711935671540425,0.0046396435827575555,0.0008401933275897569,0.9277291164995675,0.008187955486050391,0.9956306453921535,0.353042597735143,100
KIT,-3.257065782236168e-05,0.01103289693593979,-0.00017621487626456655,KIT,0.0002119466255168327,0.0038920860306625497,0.0006670598785387191,0.5415761566610116,0.32596285876921605,0.9956306453921535,0.6314341022449477,100
KL,-0.00010333792359233484,-0.08103803619742393,6.266294396482408e-05,KL,0.00020696590810768083,0.004771271917949735,0.0007896967979210466,0.43169095342878183,0.3047622806809791,0.9956306453921535,0.6146352357427346,100
KLB,4.952660128765274e-05,-0.0536504602432251,-0.0008361902519027353,KLB,0.00020846712649262672,0.005523866253113893,0.0007629206904863049,0.09672498507729488,0.18671683289567498,0.9956306453921535,0.5844279364989039,100
KLF15,0.00024769303588982437,-0.055413785725831985,0.00017194792770169442,KLF15,0.0002112192948849041,0.004572293706713244,0.0007526948695993034,0.7008899336748985,0.0720126946125269,0.9956306453921535,0.5218840391598508,100
KLF17,0.00013534681515579904,0.01614107929170132,0.0009942454929114319,KLF17,0.0002145363962924211,0.004206960866861257,0.0006830201409166708,0.25162775407170945,0.12403833018973531,0.9956306453921535,0.559080656323064,100
KLHDC7B,-0.00012608982047197516,0.0712137497216463,0.0002524195579462685,KLHDC7B,0.00018863667931386276,0.004311196736301901,0.0007337056780214883,0.18096208871396252,0.16224775911261868,0.9956306453921535,0.5800466737043983,100
KLHL3,-0.0002463584497127158,-0.10334452539682389,-4.473705630516634e-06,KLHL3,0.00022791604766703725,0.0031640842048854304,0.0006681610601481835,0.23028162895078597,0.5108858645896145,0.9956306453921535,0.7344957397114769,100
KLK1,-0.0001700962959955632,-0.06270905554294587,-0.00040405726362223503,KLK1,0.00022954840765349813,0.005248029411208525,0.0007777238622389772,0.6778636062675252,0.1726703092568304,0.9956306453921535,0.5800466737043983,100
KLK14,6.653226519119926e-06,0.030625191293656828,0.0005143211546965176,KLK14,0.0002308687485721639,0.003957572400971212,0.0007672205028517483,0.6537609885755011,0.22773264579264935,0.9956306453921535,0.5918304828632025,100
KLKB1,0.00036124436837781104,-0.16352987587451934,-0.00023570369579829276,KLKB1,0.00022576396390972404,0.005234011230671683,0.0008332689395488556,0.24484222650636472,0.9864215875063396,0.9956306453921535,0.9948780509393238,100
KNG1,5.518940984529763e-05,0.0902766977995634,-0.001134773576795851,KNG1,0.00021315818196145927,0.005905468464373479,0.0007582401400541093,0.5319588860010569,0.9908122021695109,0.9956306453921535,0.9974367267442594,100
KRAS,9.084396154321439e-05,0.02029756486415863,-0.00015910279093077405,KRAS,0.00022772220294471884,0.0016324386644666691,0.0007302285438302806,0.3509834918414305,0.6598531574472326,0.9956306453921535,0.8274020783037399,100
KREMEN2,-9.79188105702633e-06,0.09673821084201335,-0.0005605540070246207,KREMEN2,0.0002161110572765518,0.004496584771242356,0.0007639472385037227,0.8258524163780362,0.4373608375838255,0.9956306453921535,0.6986313942009594,100
KRT10,-0.00016780423233285545,0.011543099284172059,7.44621160265524e-05,KRT10,0.00018571214702464367,0.002360704088705986,0.0007202434174559656,0.8281520326435032,0.2536397008665847,0.9956306453921535,0.5918304828632025,100
KRT13,0.00043355450130547977,-0.02495204869657755,-0.0006554868860621355,KRT13,0.00021364000085059555,0.006889346252984788,0.0007775009949220859,0.23137377460102054,0.4709405453609244,0.9956306453921535,0.714065089384637,100
KRT1,6.842822274848004e-05,0.024499361142516135,0.00043163244200513875,KRT1,0.00022453607293571406,0.004780400433231387,0.0007707689356418357,0.47524329297841483,0.3637064525480399,0.9956306453921535,0.6518230443447226,100
KRT17,0.0006163041408944991,-0.10762916684150696,0.0013541220112529117,KRT17,0.00023195028184287963,0.006523374369576425,0.0007673605195537398,0.033462695758476935,0.11420366773779445,0.9956306453921535,0.552175687859075,100
KRT23,-0.0005451342889136868,-0.1740676349401474,0.000817261516713188,KRT23,0.00020994619972117533,0.006763144954605713,0.0008852752330706858,0.25503885026363055,0.12411590570372022,0.9956306453921535,0.559080656323064,100
KRT80,0.00042861260822974146,0.014186665415763855,0.00020595010661054403,KRT80,0.0001981060724481353,0.005394007588332572,0.000738303707589266,0.5324884863664254,0.10966579370576468,0.9956306453921535,0.5504903645121687,100
KRTAP5-10,-0.00022657554527540923,-0.0001630447432398796,3.080481408687774e-05,KRTAP5-10,0.0002074370193559971,0.003873907606444091,0.0007634291458757992,0.43249637011649966,0.055143310513549926,0.9956306453921535,0.5053291766982647,100
KRTAP5-8,-0.00015415727624713328,0.003942821696400642,-0.00040283291276864473,KRTAP5-8,0.0002478560953118563,0.003176426941057224,0.0006856813748228355,0.18502114852521828,0.1091714224599632,0.9956306453921535,0.5504903645121687,100
KYNU,0.0002231075669260463,0.008392844051122665,2.8601704416360006e-05,KYNU,0.0002162440476567244,0.003847024453267532,0.0006896219896319474,0.15731654932267963,0.49354047065660445,0.9956306453921535,0.7223045782954206,100
L1CAM,0.00025580585359421095,-0.0720823235809803,-0.0002696246965024329,L1CAM,0.0002215797483204809,0.005649316623271259,0.0006847059144724458,0.4255990053186951,0.9497005493073776,0.9956306453921535,0.9824910781960475,100
L1TD1,-0.00026018909076810817,0.012569354400038719,-0.0002763490964207449,L1TD1,0.00021105975555300426,0.004786592714757664,0.0007829229167117292,0.5634531042006427,0.17935989546624903,0.9956306453921535,0.5800466737043983,100
LAIR2,0.00027838147563670647,0.026606759279966353,-0.00021041133943072054,LAIR2,0.00020916949437747653,0.004747943034982013,0.0007970003166795364,0.29088120806648965,0.2905230447821267,0.9956306453921535,0.6081682994562047,100
LAMA3,-0.00012021170714433538,-0.06464305818080902,0.0001979223923990503,LAMA3,0.00019214596768064434,0.0038764446956385777,0.0007695194077543949,0.8544957639560595,0.9100105646194984,0.9956306453921535,0.9670675500738559,100
LAMP1,-0.00011921415019969573,0.004470841884613037,0.00046507771885444525,LAMP1,0.0002166180295325708,0.0014067199179844247,0.0007059176376525471,0.7136360555270809,0.28165848734869525,0.9956306453921535,0.6022737517786211,100
LAMP3,8.264554059223883e-05,0.08011556714773178,-0.0003418995275933412,LAMP3,0.00020936827525572772,0.003858688618227822,0.0006725768354008616,0.5418133666445667,0.6997899073271447,0.9956306453921535,0.8547247563631772,100
LANCL2,0.00016759308929522376,0.04867428839206696,6.093246593081858e-05,LANCL2,0.00022571701508783312,0.001808820671303058,0.0007364565629814754,0.22623330693246374,0.25955933247918905,0.9956306453921535,0.5945950632329682,100
LBP,6.788835126371851e-05,-0.015990431234240533,-0.0018333151895785704,LBP,0.0001998413238066473,0.005439040526918503,0.0006728180526040801,0.39868462845874325,0.8690144897022591,0.9956306453921535,0.9503393938206255,100
LCAT,-7.099010532328976e-05,0.01797246068716049,0.0005526555434335023,LCAT,0.00023870693056369437,0.0030022399531483986,0.0008562026137574728,0.09952181084555922,0.9763847874991435,0.9956306453921535,0.9913417598195386,100
LCN10,0.0002429192866657104,-0.04214513063430786,-0.0011963172041578219,LCN10,0.0002134291452163672,0.004658312712293747,0.0006932554239841058,0.6204220025330929,0.518414823245268,0.9956306453921535,0.7404540746858768,100
LCN12,3.615689714933979e-05,-0.05431390970945358,9.898661723127589e-05,LCN12,0.00022925382382216748,0.00498349618050928,0.0007131273706295094,0.9915893643910152,0.6449656918943091,0.9957647314992063,0.8184211874563885,100
LCN2,-7.338022154726787e-05,-0.16426303297281264,-0.0009897605015567023,LCN2,0.00021375948940351294,0.007083546841394771,0.000783653421016379,0.7271539948052081,0.3535585648276424,0.9956306453921535,0.6428129749325814,100
LCNL1,-0.00012855515018600272,-0.08262386143207551,0.003001685297713266,LCNL1,0.00021908211738849514,0.0036470858774545955,0.0007452952010053233,0.12197960974465571,0.005900516687473378,0.9956306453921535,0.353042597735143,100
LCT,0.0003066037296230206,0.0042904305644333365,0.0029412382206646724,LCT,0.0001949457543294918,0.0032045841813293134,0.0008315755715268299,0.9582511227285453,0.19365358772046815,0.9956306453921535,0.5887896125730943,100
LDB3,0.00014087861818552484,-0.011252515465021134,-0.0010629084162792424,LDB3,0.0002346341044453445,0.0037465610270082926,0.0007536033680561417,0.7816478714217485,0.3242979023200109,0.9956306453921535,0.6297046646990503,100
LDHAL6A,0.00022349258658323378,0.02291570346802473,0.0006710414585541002,LDHAL6A,0.0001954991110439792,0.0029752801766004034,0.0007680383626975715,0.33634455423863263,0.300669711707807,0.9956306453921535,0.6123619383051059,100
LDLRAD2,0.0003182805844608083,-0.04701249361038208,-0.00032560366395046003,LDLRAD2,0.00018277591276637495,0.001971513015276376,0.000720705037636753,0.6853680618554486,0.4789147699877927,0.9956306453921535,0.7174753108431351,100
LEAP2,0.00030644185245364496,-0.009540256969630718,-0.00032420720246591374,LEAP2,0.00020949188374903073,0.00412135001467053,0.0006301365379335016,0.47556633995388,0.03154314729847102,0.9956306453921535,0.44056313591447244,100
LEFTY1,-0.000171458335898933,-0.0947543790191412,0.00453753139503533,LEFTY1,0.0002200254900618578,0.005424972075633376,0.0006910040222417316,0.31664195240770043,0.8712772102551505,0.9956306453921535,0.9506570761103661,100
LEFTY2,-0.00020621680985641433,-0.009800587929785252,0.0031844022843870333,LEFTY2,0.00021702965235270098,0.004091520105615606,0.0007220693665669346,0.0672660612477744,0.08670469781884066,0.9956306453921535,0.541152301020232,100
LEP,0.00011314276945086021,-0.07576152205467224,-0.0020271998584939863,LEP,0.00020639382370995436,0.006611959554048396,0.0008269723133341681,0.8466914430223749,0.2461348141575489,0.9956306453921535,0.5918304828632025,100
LEPR,8.45713508897461e-05,-0.020345676243305206,-0.0009163916042780329,LEPR,0.0002118057607253531,0.0027776408674796845,0.000789450814226127,0.1682568350553839,0.4332210369935576,0.9956306453921535,0.6953788715787441,100
LEPREL1,-5.744830588810146e-05,0.038278632164001465,-8.553870116884355e-05,LEPREL1,0.00019414017147087042,0.0038689145892313965,0.0007620112339008078,0.6528830004884094,0.3923977203965229,0.9956306453921535,0.671792784351057,100
LGALS2,-0.000252595832625957,-0.109898372143507,-0.0007783551897591678,LGALS2,0.00017329759414190534,0.005134363774133938,0.0007223816588919829,0.8582783842651676,0.10355685989121749,0.9956306453921535,0.5504903645121687,100
LGALS4,-0.0007040817684173817,-0.2572961635887623,-0.00030212138840852277,LGALS4,0.0002044998601382329,0.009258034752268031,0.0008379449162188305,0.411807479963506,0.38001502128624753,0.9956306453921535,0.6648700230158935,100
LGALS9B,0.0004624854242183574,0.0021862730383872984,0.0012072433479806933,LGALS9B,0.00020440435824698876,0.005839159465270986,0.0008006287670444358,0.9051493400580595,0.17998168580282908,0.9956306453921535,0.5800466737043983,100
LGI4,0.00019142895071126985,-0.06987257227301598,7.836290569684934e-07,LGI4,0.0002133951558160816,0.0035953660487938743,0.0007409298097693083,0.5036028568756614,0.14453627086854015,0.9956306453921535,0.57858090823942,100
LGR5,0.0002692274479977641,-0.05132688507437706,-0.0020140348267159423,LGR5,0.0002453067542591787,0.00787564324405924,0.0007481967527110881,0.5030384430411124,0.7908337127105332,0.9956306453921535,0.9084821513044607,100
LGR6,2.57173902264185e-05,-0.04579496443271637,0.001169273203231569,LGR6,0.00018896939145018703,0.005004905660187015,0.0007632834782166878,0.7955708947116429,0.35198713278844507,0.9956306453921535,0.6428129749325814,100
LHB,0.0003241967595317874,-0.07036723107099534,0.0021901894205075224,LHB,0.00019540870367806083,0.003943550462241515,0.0007422181467174065,0.12398553378056365,0.23551554801000119,0.9956306453921535,0.5918304828632025,100
LHX2,-0.00013685432531474362,0.11281275805085897,0.00025087340429308825,LHX2,0.0001807126940790508,0.004212547402380222,0.000718329088100778,0.6883722372063141,0.12989641529838414,0.9956306453921535,0.5651524381128896,100
LIF,-9.90817945694289e-05,-0.07380895018577575,-0.0002864236022287514,LIF,0.00022768626652045707,0.0032983642313992568,0.0006620758074459447,0.8194123457802456,0.7823464608512444,0.9956306453921535,0.9047328600830564,100
LIFR,-2.9804280275129712e-05,-0.027057984173297883,-0.0011165114017785526,LIFR,0.00020730103267602314,0.003711001426800948,0.0007446962239173788,0.4251908328946049,0.40897635523971015,0.9956306453921535,0.6833355977271681,100
LILRA2,0.0003895459623890929,-0.020945434272289277,-0.00012843946169596165,LILRA2,0.00022992149875291742,0.0028391538895569716,0.000811983036190961,0.9201897689771237,0.13876875194450178,0.9956306453921535,0.5698922051108902,100
LILRP2,7.811779839585142e-05,0.029938976876437665,-0.0012844936095643788,LILRP2,0.00019827345145768572,0.00345728516871087,0.0007812917630827109,0.6179001666982853,0.1379301107750125,0.9956306453921535,0.5698922051108902,100
LIME1,4.4525350676849485e-06,-0.0331215512752533,0.0004865780781256035,LIME1,0.00020943932993454508,0.003816022239854266,0.0007821020325390589,0.7436766175372821,0.006312801596060014,0.9956306453921535,0.353042597735143,100
LIPC,0.00010157372586036217,-0.05243987731635571,0.000510940592193947,LIPC,0.00022513304357361678,0.0057099598912183445,0.0006654659839495801,0.09898490979764546,0.40535075838199713,0.9956306453921535,0.6820359069653072,100
LIPG,0.00017593974991541472,-0.02701284259557724,-0.00012254739376658109,LIPG,0.0002076646876155711,0.0038410963339044375,0.0007671384459759512,0.8977582697393334,0.6029851083109149,0.9956306453921535,0.7923588808290603,100
LMO3,0.00030778489418025856,-0.09191571116447449,0.0021321422859352877,LMO3,0.0001770665626481933,0.0070658827618681405,0.0007889996316087888,0.6226502350811612,0.07192626740136349,0.9956306453921535,0.5218840391598508,100
LMOD1,-8.270064438249847e-05,-0.08983068659901619,-9.682761803560425e-05,LMOD1,0.0001903799626387253,0.0030205941847406548,0.00074361066948151,0.47733305402128595,0.7934373458894669,0.9956306453921535,0.9090378116063401,100
LMOD3,6.53579197705767e-05,-0.0018702965974807739,0.001442919166875072,LMOD3,0.00025053242799424186,0.0033759330892592166,0.0007259847159752774,0.8768705859747452,0.24928584854760077,0.9956306453921535,0.5918304828632025,100
LMX1B,8.624342192888435e-05,-0.002685951143503189,-0.000410715616599191,LMX1B,0.00020941807358378827,0.006475602984497571,0.000720738772867101,0.1104769619122527,0.4489810808802411,0.9956306453921535,0.706432113035673,100
LOC100131726,0.00013313726620253874,-0.007519454844295979,-0.00021848454693099484,LOC100131726,0.00021033483167944364,0.005302666692754308,0.0006984119543411258,0.7205990927143089,0.22743671349567757,0.9956306453921535,0.5918304828632025,100
LOC121952,6.967763611100963e-05,-0.08535803388804197,-0.000870803340949351,LOC121952,0.00022056621018524164,0.0039045482404969035,0.0008073839008338891,0.7875435498491017,0.11413784342019156,0.9956306453921535,0.552175687859075,100
LOC154822,0.000470129790539886,0.06999309692531824,-0.0013142279039675487,LOC154822,0.00021989521085210526,0.0058044057412052555,0.0008168412092179479,0.6432971582583719,0.17156288296659933,0.9956306453921535,0.5800466737043983,100
LOC255167,0.0002629851149859519,-0.10208426043391228,-0.0015347469904372702,LOC255167,0.00019168531116781968,0.005464961127905714,0.0008228714182510153,0.7946233314894511,0.5861450175782755,0.9956306453921535,0.7813938119163601,100
LOC25845,-0.00011011255956873356,0.026207589209079743,0.00041649840539321304,LOC25845,0.00020222883599976452,0.002340552087607017,0.0007166973152514745,0.6879717830949629,0.40492756402556945,0.9956306453921535,0.6820359069653072,100
LOC286002,-0.00010384548181718856,0.09214144539088011,0.003104139797287644,LOC286002,0.00020887318576899284,0.005028441446567942,0.0007625489009143503,0.6786535984121189,0.3877580514562085,0.9956306453921535,0.6686105729249565,100
LOC389332,-0.0007027752825888455,-0.30870478361845016,-0.004032182905211812,LOC389332,0.00021562056151640995,0.007225028627753492,0.0008148839199969364,0.10165686341639663,0.14580238887633384,0.9956306453921535,0.57858090823942,100
LOC390595,0.00024025846087170067,-0.039275816529989245,-0.0014987800709423027,LOC390595,0.000200951994866007,0.002823689751204949,0.0007677009696537495,0.35347337209292073,0.11012570040267716,0.9956306453921535,0.5504903645121687,100
LOC401387,4.196578764094738e-05,-0.06522130414843559,-0.00022633608430624007,LOC401387,0.0002134002466671097,0.0029471833930502893,0.0007523458189532694,0.8607990375002481,0.8802282587211008,0.9956306453921535,0.9562501452700715,100
LOC440461,0.00014769163899472915,-0.02177227273583412,0.0004246112884720787,LOC440461,0.0001853489022780402,0.003819828607259923,0.0007574219522592375,0.5998992002914794,0.0375574817083319,0.9956306453921535,0.44056313591447244,100
LOC440563,-9.428971492525306e-05,0.02173314929008484,-0.00020417530857230303,LOC440563,0.00020473284296066967,0.0022493962368560915,0.0008111529656769466,0.02994778527621972,0.06263263174964201,0.9956306453921535,0.507211574300061,100
LOC440896,-0.00012639967349969083,0.008353345319628716,0.0021785817514319208,LOC440896,0.00022444309084067125,0.0034065301167537547,0.000846630570890548,0.20331433972127183,0.03469977663871243,0.9956306453921535,0.44056313591447244,100
LOC643719,8.71774058759911e-05,-0.040146681368350985,-0.000700012716697529,LOC643719,0.00020914334834851305,0.0024828166649765167,0.0008378196334522626,0.39005813492976305,0.36870503819746475,0.9956306453921535,0.6548934959102394,100
LOC646982,0.00019260917616293228,0.0019409440457820893,0.0017423478385899217,LOC646982,0.00018844106917956179,0.0031018905824538815,0.0008196238033518375,0.8158450164830605,0.23798334933498566,0.9956306453921535,0.5918304828632025,100
LOC648740,0.00036930002252120173,-0.0553212521225214,-0.0013900080273742787,LOC648740,0.0001965577320674062,0.003895460437153829,0.0006886162693577251,0.23169432537557139,0.8950174538433935,0.9956306453921535,0.9621039628870536,100
LOC728264,-0.00026579299001781463,-0.08933740884065627,0.0008041631540982052,LOC728264,0.000192205141967836,0.0030581095273373186,0.000770524657313566,0.5331438497932124,0.027056381185610767,0.9956306453921535,0.433952452035288,100
LOC728392,-0.00012282401943593867,-0.2106246194243431,-0.0013634983265728806,LOC728392,0.00022100139254317667,0.0035891204934296998,0.0007180848016776672,0.39341381834635725,0.9188536795588068,0.9956306453921535,0.9723319360410655,100
LOC730668,-0.00017964489358291758,-0.07735835120081902,0.0014351698183600091,LOC730668,0.00018904043215176331,0.0029984108941918794,0.0006876282893319723,0.6873876352046858,0.20666471276462534,0.9956306453921535,0.5918304828632025,100
LONRF2,0.00027859033063577955,-0.16598731458187102,-0.0015023067953734426,LONRF2,0.00020064642034263677,0.005523435509117816,0.0007200971360594811,0.389251917010198,0.4419803730586316,0.9956306453921535,0.7032305060598752,100
LOX,-0.00024673810177773704,-0.014459686875343323,0.0002044651544019871,LOX,0.00019569852405554541,0.0029784637156447377,0.000775467192143656,0.5471395887552366,0.45776566503743277,0.9956306453921535,0.7105904817407874,100
LOXL2,4.9692751726979626e-05,0.005265896916389465,0.0008684982323393342,LOXL2,0.00019936917651540583,0.0024336630575705993,0.0008204340090501354,0.5685037371770544,0.04811420089095769,0.9956306453921535,0.4822582779170048,100
LOXL3,-0.00012166090557002462,-0.021618115603923797,0.0007969109079931513,LOXL3,0.00021958146437917815,0.002068983567839532,0.0007497907401700021,0.4136799139810371,0.8427085815560619,0.9956306453921535,0.938951065800626,100
LOXL4,0.00040071223666927837,-0.1250685104727745,0.00013969754822028334,LOXL4,0.00021060068625542344,0.003666603286169841,0.0006751443773147955,0.7737834721877683,0.5882836287417589,0.9956306453921535,0.7823762559637085,100
LPCAT1,-9.681208378651717e-05,0.05318714737892151,-0.00021022049804741982,LPCAT1,0.00018355617011020465,0.0019445331673375009,0.000721117170188684,0.9272235469529212,0.33461463306929573,0.9956306453921535,0.6330073234981609,100
LPL,-6.359500663165818e-05,-0.005720237195491791,0.00047463131511904066,LPL,0.0002099989515919466,0.0032692718110113707,0.0007939349587402651,0.5489765755763145,0.2068097396232022,0.9956306453921535,0.5918304828632025,100
LPO,0.00021997516101691873,-0.00906326312571764,0.0001746078805444995,LPO,0.00019982688339914486,0.002870042040641241,0.0007733808969948402,0.8899301350708146,0.9047100254942546,0.9956306453921535,0.9650240271938716,100
LPPR4,-0.0001274895681763155,-0.13992819130420686,-0.00050759409845341,LPPR4,0.0001969899439324838,0.0037955115285722408,0.0007759138329397597,0.8504044838679197,0.037551663931260526,0.9956306453921535,0.44056313591447244,100
LRG1,0.0001736219694794272,-0.0038530754297971728,-0.0006442550350402598,LRG1,0.00023431207310461842,0.004310118690317104,0.0006545837304018323,0.5114858362709228,0.38538883943596364,0.9956306453921535,0.6677176269060842,100
LRMP,0.00024841262354129867,-0.05589973896741867,0.0006449362973944517,LRMP,0.00023500537630199037,0.003077505597512243,0.0007324455419212551,0.21767223698479188,0.9493785982841272,0.9956306453921535,0.9824910781960475,100
LRP1B,0.00027067168499343095,-0.0071459848806262015,-0.00013893498504330637,LRP1B,0.00020373817846163527,0.004354911812475549,0.0007379829727131775,0.6523005171874019,0.9021399283714755,0.9956306453921535,0.9643455746523434,100
LRP4,0.00019204707907192643,0.10364304482936859,-0.0005371738711255603,LRP4,0.00020114192002557737,0.003589536683648885,0.0007042139048442081,0.8513937542956495,0.2841766565505488,0.9956306453921535,0.6022737517786211,100
LRRC39,0.00023029670914183952,0.01044569693505764,7.165827497374267e-05,LRRC39,0.00022290531667348168,0.0038671939541230944,0.0007540412832912136,0.1988745083085472,0.1907714561111779,0.9956306453921535,0.5887896125730943,100
LRRC4,-2.1255643468975903e-06,0.01737894907593727,0.0005232404111302457,LRRC4,0.00021473186863340708,0.0048745971887081616,0.0006312736071737864,0.6930509731745713,0.9370831552902019,0.9956306453921535,0.9779839380991249,100
LRRK2,6.299820502135845e-05,0.04421730294823647,0.00027951913041761143,LRRK2,0.00021671848187029954,0.005103796889241224,0.0008352026350015825,0.1405829823057223,0.28315763624566537,0.9956306453921535,0.6022737517786211,100
LRRN4,0.00025931317483355085,0.027443298771977424,0.0005873608129331842,LRRN4,0.0002485666456048052,0.00626141934947636,0.0008015064615618688,0.9867143857725806,0.08563284493725642,0.9957647314992063,0.541152301020232,100
LRRN4CL,-0.00043171144209509294,-0.1083264285326004,0.0004587696239286743,LRRN4CL,0.0002046674153878548,0.00395324651196043,0.000752699328016587,0.6821908280600272,0.5494501320994497,0.9956306453921535,0.7623151472232328,100
LTB,-8.728147134206665e-05,0.0004200504720211029,0.0011403189874181407,LTB,0.00022820579834790353,0.0036389341356572345,0.0007706582181352535,0.8047821414904276,0.42356265297011997,0.9956306453921535,0.691465731026284,100
LTF,-1.7107545492649478e-05,-0.006188290566205979,-0.00231998338487756,LTF,0.00021290439261991258,0.005136105561246544,0.0007514364041117529,0.44581380017083455,0.4609350497887514,0.9956306453921535,0.7112453691208912,100
LY6G6C,0.00014542976863594957,0.057323635853827,-0.00020801606246095616,LY6G6C,0.00019873026788697523,0.00484199837934717,0.0007507847501509548,0.21820054871832867,0.03253595357348438,0.9956306453921535,0.44056313591447244,100
