gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
KRT80,1.280040658016901e-05,-0.07291016101837158,0.0005425652638723478,KRT80,6.043036117119959e-06,0.0020302398772252795,0.0002925225275902337,0.512814682503886,0.12166385289752774,0.8959934386643772,0.8877567202224802,100
KRTAP5-10,2.1455578598050806e-06,0.03294433109462261,-0.00029771528599667365,KRTAP5-10,5.90472768184052e-06,0.001211269698250559,0.0002812403992956852,0.9400779146911712,0.4866155716278726,0.9929550997920098,0.9864365194975622,100
KRTAP5-8,6.915069282342757e-07,-0.013694085022434592,-7.753416743071284e-05,KRTAP5-8,5.7680516083008234e-06,0.001385000429790236,0.0002509597701653524,0.8802597394704845,0.9701451112382153,0.9909566652490531,0.995630677573097,100
KYNU,1.4017275258311202e-05,-0.07048381388187408,0.0006136878856341355,KYNU,6.0765756624873146e-06,0.001753382029881695,0.0002751065876446685,0.40052912648447536,0.6569061805706727,0.8788962245582054,0.9864365194975622,100
L1CAM,-9.481266590967153e-06,-0.034946850389242175,0.0002018812246244295,L1CAM,6.286027817169025e-06,0.002070678034672928,0.00025764785724252047,0.6869557184381796,0.7177066836617074,0.9529866802804531,0.9864365194975622,100
L1TD1,2.113225812223618e-05,0.03995953753590584,0.00047915439383359624,L1TD1,6.974306350550152e-06,0.0021468441629304575,0.0002711095343643274,0.05772930947391419,0.9424312517412239,0.8480374164453937,0.9934022357537132,100
LAIR2,-1.1699719027546963e-05,-0.02286002354696393,-0.00033483801467809826,LAIR2,6.020048665169751e-06,0.0016520824834069768,0.00029147537182020226,0.6174922336300386,0.1652747322090597,0.9257754627137009,0.9591554558803745,100
LAMA3,1.1411049696050668e-05,-0.1265156775712967,-0.0010768396328603557,LAMA3,6.751073246586561e-06,0.0015073304606181505,0.00027237438113308,0.04548815238116466,0.374260723859521,0.8012311355169599,0.9864365194975622,100
LAMP1,6.030655399626994e-06,0.004126914739608765,-6.343791568724555e-05,LAMP1,6.597519776311045e-06,0.0005322425201982984,0.00028433175593746494,0.9025785295787772,0.5999584414292116,0.9909566652490531,0.9864365194975622,100
LAMP3,9.90827474197431e-06,-0.09259165585041046,-0.00023830579721106915,LAMP3,5.8461204183999274e-06,0.0017233167676096238,0.0002750715283503717,0.4456180147956226,0.46132510291711787,0.8788962245582054,0.9864365194975622,100
LANCL2,-1.9979656224222707e-06,0.013937800526618957,0.0006300374194688629,LANCL2,6.293721241283279e-06,0.0007612959680702705,0.000255760118385882,0.09415523336774861,0.9883931954761812,0.8525843353656102,0.9992556438679161,100
LBP,1.1485566753890452e-05,0.12171695344150066,-0.001968431369290329,LBP,5.8972904952614945e-06,0.0020663375215016883,0.00027908595860020213,0.44948643763748297,0.09089681531402938,0.8788962245582054,0.8315132300018051,100
LCAT,-1.8643372214910415e-07,0.02259262800216675,-7.729140940682556e-05,LCAT,6.2730067000138e-06,0.0012784274870421392,0.00029226706231280777,0.1986565489326481,0.21374539141764198,0.8654286437609802,0.9864365194975622,100
LCN10,6.595456887339424e-06,0.07607248224318028,0.0011866274619387696,LCN10,6.064870743509771e-06,0.0019284287210360653,0.0002731091774256866,0.9102922105249196,0.21312559997043362,0.9909566652490531,0.9864365194975622,100
LCN12,1.8517244036502234e-05,0.12099643968045712,-0.0003950882845765591,LCN12,6.596649927100894e-06,0.0018673921586542907,0.0002731398773932424,0.39072782308119836,0.767397484374309,0.8775086623541524,0.9864365194975622,100
LCN2,1.4958952964008176e-05,-0.1516770577430725,-0.0015467307960625475,LCN2,6.500120087611461e-06,0.002222567497989542,0.0002909661063451542,0.40420140716394304,0.07261805283913841,0.8788962245582054,0.7869124542780743,100
LCNL1,3.7190927815800025e-06,0.003530754055827856,-0.0005177272929904575,LCNL1,6.197561587263787e-06,0.0015783833320557304,0.00026785709453496073,0.5519017392344371,0.06974771328941659,0.8976068966786498,0.7706929645239402,100
LCT,1.4130485632222189e-05,-0.020746827414259313,0.0012749250214983477,LCT,6.701719637594971e-06,0.0013845924428253257,0.0003233247447223872,0.7335681369908306,0.1289746766855892,0.9620794851289963,0.8925583161632472,100
LDB3,1.73768602923019e-05,0.0012697303295135499,0.00011215489577807602,LDB3,6.6388747239342816e-06,0.0015877709407339103,0.00030264993154297253,0.41240287416152854,0.7988288262638892,0.8788962245582054,0.9864365194975622,100
LDHAL6A,1.2810030214041034e-05,-0.042975265868008136,0.0002811425845357007,LDHAL6A,6.405649838424777e-06,0.0013342635405341413,0.00026932452865204763,0.302125981911889,0.7978382439526093,0.8775086623541524,0.9864365194975622,100
LDLRAD2,4.8668642904203805e-06,0.0395125687122345,6.780371424611076e-05,LDLRAD2,6.8484340592626085e-06,0.0008688237599687102,0.0002867864490043248,0.11977898492131134,0.9890078886958074,0.8654286437609802,0.9992556438679161,100
LEAP2,1.776299112179913e-05,0.019980304911732673,0.0002708654210073291,LEAP2,6.301225742213982e-06,0.0015485769920046948,0.00028261217211438997,0.4198464416633869,0.47237559660283507,0.8788962245582054,0.9864365194975622,100
LEFTY1,4.00821690277553e-05,0.03713462933897972,-0.0008259125729819061,LEFTY1,6.022254307785762e-06,0.0023027321525296534,0.00030451733689944446,0.04026333792409553,0.2434125290039364,0.7771013391520581,0.9864365194975622,100
LEFTY2,1.2337295315205665e-05,0.07125507473945618,-0.0018608561225119046,LEFTY2,6.0434987352963895e-06,0.0017112568978213602,0.00028418957757719485,0.6290689005810599,0.22992022190193617,0.9342882325423963,0.9864365194975622,100
LEP,1.2162774042252523e-05,0.03690290882019326,-4.3321473426658486e-05,LEP,5.836609670068274e-06,0.0021605910174768398,0.0002612369448201156,0.8202652476121164,0.6980643003531672,0.9782245720399076,0.9864365194975622,100
LEPR,-1.2779589057032582e-06,-0.016047103703022002,-0.00037314360240998213,LEPR,6.957321398471963e-06,0.0009876783257152142,0.0002778152015574837,0.7875200566173646,0.5530674873600461,0.9688681832602298,0.9864365194975622,100
LEPREL1,4.31730510399575e-06,-0.023550865650177003,-0.00029652478414050166,LEPREL1,6.315763698281583e-06,0.0017070992626984495,0.00026457248261048345,0.5876438460192546,0.5319911515987116,0.9108552990813389,0.9864365194975622,100
LGALS2,2.5957937541534193e-05,0.04657529901713133,0.0005932408324497374,LGALS2,6.021873556830066e-06,0.00224302152387846,0.0002884223188181535,0.17558318560891245,0.18949752610615284,0.8654286437609802,0.9781110303728039,100
LGALS4,0.0001381187840433995,-0.04306038517504931,3.165260557580041e-05,LGALS4,6.283764606895334e-06,0.003973942872369083,0.00026249391986805936,0.0005524816065340388,0.5710919483718547,0.13979484734333303,0.9864365194975622,100
LGALS9B,1.2755552814951443e-05,-0.15807456143200396,0.003711237924363786,LGALS9B,5.649691463925997e-06,0.002524917743739151,0.00030341926259282035,0.717955720844294,0.0005089943644639439,0.9618685994584978,0.12216199315017347,100
LGI4,1.7628911565452653e-05,0.051451789736747744,-0.0002100025777690462,LGI4,7.2024552828318264e-06,0.0015997212062466698,0.0002797426703498509,0.17536787716829816,0.5622680764018654,0.8654286437609802,0.9864365194975622,100
LGR5,1.6916142599399108e-05,-0.09583070926368237,-0.0032686356942576824,LGR5,6.368185155583519e-06,0.0025579645107664107,0.00028925421922055183,0.04997543369606494,0.00647380748175197,0.8259555946914839,0.29426397644327135,100
LGR6,3.211433366345773e-07,-0.04978376142680645,0.00023273168957530288,LGR6,6.191871799559963e-06,0.0019194619780336722,0.00029806620860433367,0.8095975503140964,0.9252810080043713,0.9774075980933048,0.9934022357537132,100
LHB,1.0299207243633646e-05,-0.019146574926562607,0.000649185101610783,LHB,5.66522759065964e-06,0.0015014210160888485,0.00025613627691525073,0.8782557003793915,0.5068954279684633,0.9909566652490531,0.9864365194975622,100
LHX2,4.868722391506708e-05,-0.03201787324622273,-0.0003288375265401555,LHX2,6.107315156701019e-06,0.002267824746184232,0.0002706354973107966,0.06878941498977165,0.5555805997576805,0.8480374164453937,0.9864365194975622,100
LIF,2.586302440960253e-05,0.025224147737026213,0.0002365236780315172,LIF,6.9041830448229245e-06,0.0013658015506886416,0.0002557625336511223,0.4517526594229176,0.4607751557035473,0.8788962245582054,0.9864365194975622,100
LIFR,5.429835335348798e-06,0.007878668308258056,0.0005929972197191092,LIFR,6.359360949003928e-06,0.0015628666110506582,0.000278200584855917,0.4297208008488317,0.8305196786323449,0.8788962245582054,0.9864365194975622,100
LILRA2,3.8380261170800625e-06,0.1079119597375393,0.0010231162105628754,LILRA2,5.722256867684326e-06,0.0015622912781142859,0.0002510784613373346,0.6188245757677865,0.4322716858970268,0.9270780161315154,0.9864365194975622,100
LILRP2,9.094087867254074e-06,-0.046919438019394875,0.000632547783316113,LILRP2,6.590771269123427e-06,0.001666190613917671,0.0002824360749239876,0.3096938884121794,0.622906185695185,0.8775086623541524,0.9864365194975622,100
LIME1,1.9197044383645335e-05,0.06610534340143204,-0.0006481509324657963,LIME1,6.655988463360038e-06,0.0014147562432244732,0.00025723968233037876,0.6748454825285514,0.6897752977261805,0.9529866802804531,0.9864365194975622,100
LIPC,2.070031698792718e-05,0.12780593894422054,-0.0014280668957053421,LIPC,6.68247957088289e-06,0.0024115559078367035,0.0002605272265568741,0.17798209215792554,0.36579419368193455,0.8654286437609802,0.9864365194975622,100
LIPG,4.636282694150395e-06,-0.015849006474018098,-0.0006014121281259577,LIPG,5.487854424168789e-06,0.0020147274209857944,0.00028301751572461405,0.8989615711877066,0.9495328282631081,0.9909566652490531,0.9934022357537132,100
LMO3,1.2767692007855658e-05,0.07025409005582332,-0.0014748446532212257,LMO3,6.751665785927191e-06,0.0026673559419292474,0.00025639368643630363,0.1002391575875709,0.187817056866239,0.8654286437609802,0.9781110303728039,100
LMOD1,6.024042775720773e-06,-0.046019945144653324,-0.0003054340933340427,LMOD1,5.789618517219992e-06,0.0012805108482458276,0.00027563386973596896,0.9223842045193169,0.6181065638730223,0.9912780274253808,0.9864365194975622,100
LMOD3,7.867954833500335e-06,-0.008289762176573276,0.000969564398892544,LMOD3,5.887221895307205e-06,0.0012784363839345085,0.00025004314176249045,0.3059569855915444,0.5679380930762898,0.8775086623541524,0.9864365194975622,100
LMX1B,3.3124797441814733e-05,-0.06602596163749695,7.975853368407116e-05,LMX1B,6.904428068520801e-06,0.00308007999744574,0.0002760354022922594,0.15999785863092464,0.8893949417569045,0.8654286437609802,0.9920746701136692,100
LOC100131726,4.645317829151452e-05,-0.14619290746748448,0.003266471457973239,LOC100131726,6.397419699079527e-06,0.0022202269498168333,0.00026639270254350667,0.10722134826508989,0.01553693150579416,0.8654286437609802,0.44391232873697595,100
LOC121952,1.5853064570734433e-05,0.035881386771798134,0.0004960388935433002,LOC121952,6.465771206860978e-06,0.0014662496185841244,0.00025418515004862644,0.12917285067498474,0.5443448540426175,0.8654286437609802,0.9864365194975622,100
LOC154822,8.932933940428712e-06,0.1184279566258192,0.00021557337003287103,LOC154822,6.1928075522107415e-06,0.0020638522566386935,0.000283143876236681,0.3188198268425709,0.835879818859198,0.8775086623541524,0.9864365194975622,100
LOC255167,6.242227680814949e-06,0.07408306334167719,0.0007679458008624351,LOC255167,6.133323945107407e-06,0.002294264645976128,0.00026324620714513185,0.9812908716023405,0.18868609429355193,0.9982613139393088,0.9781110303728039,100
LOC25845,4.417616813867653e-06,-0.03248912215232849,-0.0002654747272572422,LOC25845,6.388889667628242e-06,0.001035823219597992,0.0002801559773819867,0.776738048428575,0.28025839719250584,0.9687595473275151,0.9864365194975622,100
LOC286002,-5.7042127377826545e-06,0.05591676078736782,0.0038515304301836293,LOC286002,6.195163047699266e-06,0.001901047579558173,0.0003084744446302091,0.9890106339482676,0.0016618534570246313,0.9991411744079719,0.14450899626301142,100
LOC389332,5.895718269584904e-05,0.08454656966030598,0.002069630006881198,LOC389332,6.573177238778698e-06,0.0026189562790146876,0.0002952281412538448,0.9986416038207679,0.9237569789485959,0.9991411744079719,0.9934022357537132,100
LOC390595,4.0599600616531005e-06,0.04680441692471504,-0.00011018904972843303,LOC390595,6.05139286054392e-06,0.0013442501856735093,0.00024841662454399275,0.42434856912908314,0.6484627626627848,0.8788962245582054,0.9864365194975622,100
LOC401387,-1.2598834325672214e-06,-0.06178550034761429,-0.00011760640034481185,LOC401387,6.068446707782951e-06,0.0013213222072423147,0.0002790480376092045,0.18262081823301468,0.5453819521512817,0.8654286437609802,0.9864365194975622,100
LOC440461,1.3095004044316738e-05,-0.004967041723430157,-2.9580306145362555e-05,LOC440461,6.467184040822732e-06,0.0013325844523406393,0.00027944560269198813,0.27277912453110653,0.5271810523473233,0.8775086623541524,0.9864365194975622,100
LOC440563,5.863995280037671e-06,0.02195026271045208,0.0002909424801327987,LOC440563,6.30498582549549e-06,0.0008565246814657946,0.0002443721803959602,0.08283751298507386,0.46783763394343597,0.8480374164453937,0.9864365194975622,100
LOC440896,7.136185899980774e-08,-0.019350805282592774,-0.0004325894301655353,LOC440896,6.544445292548913e-06,0.0013323716657990803,0.00030311742800920706,0.9074203567089583,0.2334414528996469,0.9909566652490531,0.9864365194975622,100
LOC643719,5.384147494851277e-06,0.010550357485190034,0.0001321548899068148,LOC643719,6.702911642254261e-06,0.0011124716796779778,0.0003085647980236227,0.5443028138164769,0.12469029554849126,0.8976068966786498,0.8906449682035089,100
LOC646982,2.7351207643278032e-06,-0.021479049138724803,-4.6040924617045674e-05,LOC646982,6.494181050070075e-06,0.001228603613423886,0.0002861469916250109,0.8036690659139731,0.6168185288227805,0.9759945042382873,0.9864365194975622,100
LOC648740,1.0514147836602206e-05,0.036292021833360194,0.0005035872994267266,LOC648740,5.959944839573999e-06,0.0013376761210610673,0.0002818789408201943,0.324458369911736,0.671592149138145,0.8775086623541524,0.9864365194975622,100
LOC728264,1.5713588188077664e-05,-0.04995605006814003,0.00012928689558066252,LOC728264,6.232573879800837e-06,0.0013767912159162862,0.00028277863066123235,0.5287202307105994,0.7144245114390231,0.8963066349840331,0.9864365194975622,100
LOC728392,3.806041803500193e-06,0.044983331263065335,-0.00020661325017499622,LOC728392,6.322232670503694e-06,0.0011498901122403884,0.0002560947222272347,0.7299931377622438,0.8440405400794797,0.9620794851289963,0.9864365194975622,100
LOC730668,5.166130050042739e-06,-0.06566143818199635,0.0005801533332487451,LOC730668,6.359627756199137e-06,0.0015414243272091931,0.00025437463141953935,0.2955683186083006,0.3337415918459208,0.8775086623541524,0.9864365194975622,100
LONRF2,-1.6535136673923034e-06,0.08454020328819752,0.00018905699384049512,LONRF2,6.482042306071554e-06,0.0023596588781696925,0.0002978899281904215,0.9929383978856922,0.2674938726678393,0.9991411744079719,0.9864365194975622,100
LOX,1.0504071142349857e-05,-0.02444854348897934,-0.0002554820193199703,LOX,5.869672578553987e-06,0.0011973452466203752,0.00029726193914061483,0.5641226717847313,0.8962525299514384,0.9028116072677504,0.9924379868714415,100
LOXL2,-2.86208517650266e-07,-0.011942219734191895,0.00014596116664506554,LOXL2,5.85947089945818e-06,0.0010522763495181306,0.00027961078563577477,0.31280200354641313,0.17687215309554927,0.8775086623541524,0.9781110303728039,100
LOXL3,-7.608619034726871e-07,0.02955592781305313,-0.00022721063880453584,LOXL3,6.343695087855761e-06,0.0010363465365914627,0.00026554082950594867,0.48623154462309015,0.5668517923729325,0.8835923363899186,0.9864365194975622,100
LOXL4,6.9313580479501975e-06,0.04254045516252518,1.5474470419576392e-05,LOXL4,6.29201480452365e-06,0.0018132905125032399,0.0003070349615155123,0.5226159493572796,0.23140347557166874,0.8959934386643772,0.9864365194975622,100
LPCAT1,-4.689798103072462e-06,0.029058613181114197,-0.00031571280724165265,LPCAT1,6.407830790835251e-06,0.0009765962779787426,0.0002611027102596034,0.4467362081611914,0.7410866387594517,0.8788962245582054,0.9864365194975622,100
LPL,1.0277735373165343e-06,0.05456928938627243,-0.0007683045726912496,LPL,6.0130474838009826e-06,0.0013893001735953846,0.0002705928958576506,0.9700015182284197,0.3569825576928165,0.994363422069113,0.9864365194975622,100
LPO,1.7301280786341521e-06,-0.011750979758799076,-0.0004141298500326229,LPO,6.67812856121358e-06,0.0012537032784377346,0.0002666235385481757,0.996967841363219,0.9825355862309436,0.9991411744079719,0.9989961770738336,100
LPPR4,3.83187534303886e-06,-0.06098919406533241,-0.00018371797465079,LPPR4,6.455868984502015e-06,0.0016660863912162471,0.000288050108269276,0.5243278418574464,0.5813542330072192,0.8959934386643772,0.9864365194975622,100
LRG1,1.1036243022601867e-05,0.005923133790493012,-0.00018013818087638355,LRG1,6.4414635112599565e-06,0.0019452463532685972,0.0002808592713177654,0.7391944158792253,0.4378710798589587,0.9629798150478067,0.9864365194975622,100
LRMP,-3.53500546111718e-06,0.04248764842748642,-9.075057799236675e-05,LRMP,6.32437478865666e-06,0.0013677324755912595,0.00027849396727182117,0.8827897075458886,0.8907097556238395,0.9909566652490531,0.9921259309988569,100
LRP1B,1.1894170258983649e-05,0.00900282645598054,-0.0001064418489295349,LRP1B,6.161621220692928e-06,0.0022836403277071587,0.0002695868018666923,0.25464139690082777,0.30091735813726217,0.8775086623541524,0.9864365194975622,100
LRP4,5.563159334087686e-06,-0.040705827474594114,-0.00016124114607009686,LRP4,6.14416637955223e-06,0.001676444724957422,0.0002527024576352009,0.35443964625034474,0.6853778841315323,0.8775086623541524,0.9864365194975622,100
LRRC39,3.679709420225663e-06,-0.08372587591409683,-0.0003311560972360894,LRRC39,6.3294153882290015e-06,0.0012790665991736542,0.00025430735514639835,0.1482191133148506,0.026709673429558545,0.8654286437609802,0.5450953761134397,100
LRRC4,2.8524349704639463e-05,0.01419814020395279,-0.0006642333359195618,LRRC4,7.0573538560619375e-06,0.0015059750571314171,0.00027809800014258663,0.07169725854496806,0.6692600851374121,0.8480374164453937,0.9864365194975622,100
LRRK2,5.2293954246351855e-06,0.06667206898331642,-0.00035579810370109046,LRRK2,6.058957343283021e-06,0.001860055207448016,0.0002533411933197367,0.3221698905756226,0.5741095753501416,0.8775086623541524,0.9864365194975622,100
LRRN4,5.649400155789408e-06,0.13650474302470683,-0.001334721632010769,LRRN4,6.100971669286201e-06,0.0027477611751937437,0.00025865415736723077,0.8514108775904713,0.19174589507607853,0.9814852965235349,0.9781110303728039,100
LRRN4CL,2.4046108046604786e-06,-0.02639394998550415,-0.00018090696728904733,LRRN4CL,7.156508339890818e-06,0.0020267666427959317,0.00024871140734372655,0.7044223080621396,0.701541063976912,0.9565147763979174,0.9864365194975622,100
LTB,2.8151042300805785e-06,0.05661255687475204,-0.0002274759573015217,LTB,7.086935323245831e-06,0.0012856855825469703,0.0002980810431593378,0.685390044530152,0.3487183673250934,0.9529866802804531,0.9864365194975622,100
LTF,2.8054930078269534e-06,0.06492968615144491,-0.00033519947031891207,LTF,6.630039636462075e-06,0.0021302492610025497,0.0002920613308169579,0.37620575886847124,0.3411086009651078,0.8775086623541524,0.9864365194975622,100
LY6G6C,6.0710794524538866e-05,-0.13925421856343745,0.003930083861268941,LY6G6C,6.0218800735147766e-06,0.0022994133520883486,0.000282655499241677,0.030755766344808977,0.0043943074176134855,0.7217405927045893,0.2673464348832226,100
LY6K,8.921431523731371e-05,-0.18638138905167578,9.191257453494472e-05,LY6K,6.164633348666139e-06,0.003112615696189661,0.0003038700665861239,0.0004971609411420497,0.9042532425452023,0.13979484734333303,0.9934022357537132,100
LYG1,1.2732377513202664e-07,0.01519082896411419,8.073737571976381e-05,LYG1,6.335626734998027e-06,0.00190590687175651,0.0002602421627525862,0.09149174966982027,0.9236631529407446,0.8525843353656102,0.9934022357537132,100
LYG2,-1.7346211751601004e-06,-0.018590932646766305,0.0010035414107005636,LYG2,6.323273989605342e-06,0.0013708372300439433,0.0002513051378810418,0.9387639519016477,0.634624848638894,0.9929550997920098,0.9864365194975622,100
LYNX1,4.154173185497712e-06,-0.01091524749994278,-5.146829966122368e-05,LYNX1,6.645189747884394e-06,0.0015265708164000468,0.0002846533232165127,0.36297924864688025,0.2797745222290883,0.8775086623541524,0.9864365194975622,100
LYPD1,1.2147914496551948e-06,0.07132679775357247,-0.0004813135848598904,LYPD1,5.682709557169282e-06,0.001414321102208734,0.00027208623578150564,0.9828795023267727,0.7048041258605828,0.9991411744079719,0.9864365194975622,100
LYPD3,8.162858774426241e-05,-0.1838855440914631,-0.0012699250923469663,LYPD3,6.864302461172421e-06,0.0023012864537246625,0.00027995212265143185,0.008569709459163855,0.21291903330883244,0.44946264641675177,0.9864365194975622,100
LYPD5,2.1918412585364422e-05,-0.0773153817653656,-0.0012233364323765272,LYPD5,6.002498911033244e-06,0.0013722408045796284,0.000277736828204736,0.7832314903040646,0.33153647731952784,0.9687595473275151,0.9864365194975622,100
LYST,5.066202897978656e-06,-0.03747037649154663,-0.00043166874896996885,LYST,6.358693361841436e-06,0.0010607201324985256,0.00027816816293405316,0.20691976446831906,0.34193199506111904,0.8718759031015431,0.9864365194975622,100
LYZ,4.3965918791855077e-07,-0.00751469075679779,-0.00042898977337245013,LYZ,6.546268996033644e-06,0.0012744218689408318,0.00028299708704751113,0.3926851264034832,0.3654659897009918,0.8775086623541524,0.9864365194975622,100
LZTS1,8.006836103504612e-06,0.034916878044605255,0.0004069573259039316,LZTS1,6.147457005295097e-06,0.001280474928911738,0.00025511639337200744,0.6676936447979211,0.5498558523081177,0.9506058916109583,0.9864365194975622,100
MAB21L2,2.7211273389298187e-05,0.0493442321754992,0.0006431973126746016,MAB21L2,6.2758216305290475e-06,0.0022525206655969873,0.00029141477281134474,0.6523214797068991,0.10190928013283757,0.9426610978423399,0.8395093827982045,100
MACROD2,-1.5697596791142132e-06,0.09740740813314915,0.0014287744232206023,MACROD2,5.394469596139485e-06,0.001681374533506766,0.0002720216329552442,0.588223530506788,0.18262356946088654,0.9108552990813389,0.9781110303728039,100
MAEL,1.1353633368003103e-05,0.02122452551499009,-0.0007568533753470775,MAEL,6.523560356444592e-06,0.0020015434328254063,0.00028222307768479475,0.575445746271302,0.2926744662795138,0.9075185123911174,0.9864365194975622,100
MAG,2.652476496791678e-06,0.14293168723583222,-0.0019226053547936317,MAG,5.848856751682593e-06,0.001843622294641641,0.0002618905144232266,0.8970812814356798,0.1681686132821737,0.9909566652490531,0.9633225350371675,100
MAGED4,1.4448826035504681e-05,-0.1759502549469471,0.0006890319787999033,MAGED4,6.100374180410605e-06,0.001749958596397614,0.0002894608215647937,0.17757698766742858,0.7631454679942477,0.8654286437609802,0.9864365194975622,100
MAL,9.758478431649565e-06,0.04316531898453832,0.0001329119242291199,MAL,5.98260717747693e-06,0.0025383823825201935,0.0002643386476527681,0.3655565181500088,0.7397955402900148,0.8775086623541524,0.9864365194975622,100
MAMDC2,1.7762246507118107e-05,-0.011074996367096902,-0.0002783522705431096,MAMDC2,5.9074501052152806e-06,0.0018452575086085811,0.0002972981037986758,0.0427405736533632,0.2537838850362544,0.7771013391520581,0.9864365194975622,100
MAMDC4,9.481594445901465e-06,0.03371590286493301,-0.00048232171558993287,MAMDC4,5.446069511535999e-06,0.0014253439061941019,0.00026215046462848055,0.580539082175352,0.811662442670211,0.908228883291132,0.9864365194975622,100
MAOB,8.729875590347547e-06,0.061168299317359925,8.034116488488508e-05,MAOB,6.171727750458119e-06,0.002081434880494715,0.00028389603514614127,0.5982729983282882,0.7866660406284294,0.913274864372857,0.9864365194975622,100
MAP3K15,3.86231468155529e-06,0.10662130884826183,-0.002352253502140229,MAP3K15,5.742202455807539e-06,0.001956034702217844,0.0003237815643021149,0.2672030736539965,0.006807031788488127,0.8775086623541524,0.29595790384730986,100
MAP7D2,1.4789184482992823e-05,0.06970125235617161,0.0001571930323007109,MAP7D2,5.755624471299934e-06,0.0023381124517774464,0.0002611443247223479,0.867483797530759,0.8409577364687786,0.9885855242515773,0.9864365194975622,100
MARCH4,1.5479932291668773e-05,0.060995823964476586,-0.0011428219344634272,MARCH4,6.115833402247685e-06,0.00183991815552832,0.00028202996373754354,0.25227025017114096,0.6542992780029908,0.8775086623541524,0.9864365194975622,100
MARCO,9.19800954306993e-06,0.09990251339972019,6.915350870258408e-05,MARCO,5.675647240975219e-06,0.0023726865310841625,0.00027617074343923634,0.43890824190272276,0.7047456875191219,0.8788962245582054,0.9864365194975622,100
MASP2,9.246717290807282e-06,-0.015507002472877502,0.0001480932511640276,MASP2,6.174157358908988e-06,0.0016131941021666097,0.00031384809369632667,0.22899148905535655,0.26028658455317244,0.8735877591517758,0.9864365194975622,100
MATN1,9.77876372701303e-06,0.020083391088992358,2.156209109671181e-05,MATN1,5.96950612645481e-06,0.0009521770471013097,0.0002864239465276972,0.8706000923500405,0.9600486043445378,0.9904437910694431,0.9948690200461532,100
MATN2,7.059079393911816e-07,-0.013060286939144135,0.00019331485895236256,MATN2,6.199338985381528e-06,0.0012002963942391773,0.0002693317791746063,0.4578361961211518,0.9117495168406533,0.8813016287221401,0.9934022357537132,100
MATN4,3.4485671869788347e-06,-0.005399996684864163,0.0001222987011811938,MATN4,6.2932861186942115e-06,0.001253054122926714,0.0002789645605458682,0.687064475719694,0.4286149852405562,0.9529866802804531,0.9864365194975622,100
MBP,2.533357555734028e-06,0.009923324584960938,0.00013725407101446762,MBP,6.590682306051097e-06,0.0008152237538498906,0.0002841747916335449,0.684934044735164,0.9059819530974733,0.9529866802804531,0.9934022357537132,100
MC1R,2.7333577256172247e-06,0.001979036331176758,-0.0003167705078885774,MC1R,6.08436300743372e-06,0.001050314822191423,0.0002653967872479581,0.49760325749817347,0.9343472827196141,0.8886633892497339,0.9934022357537132,100
MCART3P,3.59777911285164e-07,-0.044304787367582324,-0.000368777144831256,MCART3P,5.751984841075585e-06,0.0009015388022029282,0.0002583721029592972,0.18445311894562566,0.7831555364960199,0.8654286437609802,0.9864365194975622,100
MCCC1,7.642802486316214e-06,-0.018566407561302185,0.00022470201662144973,MCCC1,5.862648094764396e-06,0.0008407500786820684,0.0002731784806824304,0.7150150585581392,0.7803522024564553,0.9618685994584978,0.9864365194975622,100
MCHR1,8.952002247042401e-06,0.08457651846110821,-0.00011902130594535265,MCHR1,6.560109001805292e-06,0.0019866400331978616,0.00027094917596612897,0.3512772343176367,0.5583800384214419,0.8775086623541524,0.9864365194975622,100
MCOLN3,1.2264611684535964e-05,-0.03467337146401405,-0.00019357737686732436,MCOLN3,5.618306039534091e-06,0.0018164428267966382,0.0002886225695050669,0.9209559615527594,0.666854835819026,0.9909566652490531,0.9864365194975622,100
MDM2,6.346454923686906e-06,-0.00842487096786499,-1.5461072343896376e-05,MDM2,6.071055579910317e-06,0.0007602150972259666,0.00027210773918731997,0.9432249382029154,0.4351064631845363,0.9929550997920098,0.9864365194975622,100
ME1,1.3248262824845369e-05,-0.1265094619989395,-0.0011375430224507,ME1,6.227351896213151e-06,0.0013947024293922679,0.00026439791382315754,0.1639098241287475,0.6523561321660369,0.8654286437609802,0.9864365194975622,100
MED1,-2.6627128499967514e-06,-0.007646160721778869,-5.174081696168287e-05,MED1,5.757766799705403e-06,0.0006420505331494823,0.0002798605600355585,0.9112830545378727,0.9406983489282214,0.9909566652490531,0.9934022357537132,100
MEF2B,4.605422927852487e-06,0.05492824494838715,-0.00018322334168260567,MEF2B,6.6698328246222725e-06,0.0012872845141509192,0.0002587783159085263,0.32770162679136017,0.5032128566360321,0.8775086623541524,0.9864365194975622,100
MEG3,-1.9774808038164338e-07,0.005169601887464523,0.00034172299798228777,MEG3,6.063660322586503e-06,0.002031433070822858,0.00029661600506094557,0.8607856172378912,0.48722891595947354,0.9853856685662065,0.9864365194975622,100
MEGF10,2.4079529109712893e-05,-0.020033583119511603,-0.002800359664070129,MEGF10,6.087546563101232e-06,0.0024032541998267355,0.0002945219305549365,0.4758296945874815,0.1700058004795102,0.8831089639061818,0.9659420481790353,100
