gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
EGF,-4.882157534666476e-05,-0.051783323660492896,0.0007757002465405094,EGF,9.748659183258699e-05,0.0016265914931495827,0.00017970431473010915,0.18496103038040018,0.5409883521098544,0.9721950802268249,0.828466082863483,100
EGFL8,9.975652928915225e-05,0.0634471121430397,-0.000125383234480978,EGFL8,0.00010523206349655273,0.0009574236265366822,0.00018561566876812546,0.045052068932559086,0.4456637347043804,0.9721950802268249,0.7777809648415699,100
EGFR,-0.00011570202531402174,-0.0710995426774025,0.00022880333235661965,EGFR,9.835382134450487e-05,0.0009477240588171877,0.00017543174748622627,0.7490172601865892,0.3335791597000456,0.986594138907132,0.7006601015599879,100
EGLN3,6.449585485825082e-05,-0.06937280267477036,-0.00020362016512081026,EGLN3,0.0001060138568306254,0.0010481775230524132,0.00017416285628733978,0.7594569593268411,0.26202416927918915,0.986594138907132,0.6270278852703847,100
EGR2,-0.00011532718242960982,-0.03534382969141006,-0.000512779053669874,EGR2,9.055153726561131e-05,0.0010141885752815174,0.00016258585894835076,0.4917921480290835,0.9780538421374014,0.9721950802268249,0.995206543684944,100
EGR3,-7.341948737121128e-05,-0.0063139608502388,-4.828935815794466e-05,EGR3,0.00010283839517493971,0.001006767120479617,0.00017339658470319955,0.12933909142360744,0.10571903018896717,0.9721950802268249,0.3944739932424148,100
EHHADH,3.5530263739929066e-05,-0.006320800185203552,-0.00015198164797766367,EHHADH,0.00010039675259284825,0.0009353798746202235,0.0001806403687311099,0.6058663684494372,0.5287680975425187,0.9865653658310553,0.8227978943484682,100
ELANE,1.2469394278014079e-05,0.008895799592137337,-0.00024631964097352463,ELANE,0.00010075184197323421,0.0011953163952651592,0.00019834062012333837,0.4560075942843055,0.20510883544534575,0.9721950802268249,0.5573609658840917,100
ELAVL3,0.00013291703555296408,0.06416846241801977,-0.00233477751200553,ELAVL3,9.91157003028883e-05,0.0012329938261439024,0.0001612427952903052,0.1534947484348172,0.025347013673539254,0.9721950802268249,0.17353763358909294,100
ELF5,-5.0190537658636456e-05,-0.18330137863755225,0.006471588669810444,ELF5,9.801643402644065e-05,0.0015962411729669008,0.00017084493164745216,0.8261493485785674,7.977021272420615e-07,0.986594138907132,0.00012272340419108637,100
ELN,3.972450824221596e-05,0.004149784445762634,0.00012946736162120943,ELN,8.697534968215941e-05,0.0010275457523022341,0.0001837724586343364,0.5201839838576026,0.005885515402247077,0.9787092828929493,0.07533793730036027,100
ELOVL2,0.00018391257224720903,0.015081129670143127,0.0004162191983050434,ELOVL2,0.00011461141030786337,0.0015908069215255164,0.00015787951301520279,0.5021612551952521,0.3425728229199727,0.9724292652656173,0.7063357173607685,100
ELOVL3,-0.0003632900048751253,-0.04703259229660034,-0.0010813162086014928,ELOVL3,8.96252554029721e-05,0.0014964198612112168,0.00018268266721394838,0.16003852000033808,0.04114817816345323,0.9721950802268249,0.22555844817370088,100
ELP2,-2.9810696614731568e-05,0.024941067695617675,-0.00012056775478413328,ELP2,0.00010340002421070158,0.0005463471039541493,0.0001876475251129022,0.17948558310914453,0.0891641405294612,0.9721950802268249,0.3639352674671886,100
EMID1,0.00018270784108608495,-0.04872023403644562,-0.00016301386251143412,EMID1,9.706632027680866e-05,0.0008364610435449428,0.00018429199319510092,0.18887613997345182,0.441579636583088,0.9721950802268249,0.7753812758263179,100
EMID2,-7.52453879431414e-05,-0.03129564069211483,-0.0002805274990896578,EMID2,0.00010199946901003821,0.0017392583569302207,0.0001538191171555244,0.2879397453389545,0.0863558688175135,0.9721950802268249,0.3553739457510844,100
EMILIN1,-6.480140424173441e-05,-0.00039196640253067014,0.0001703305703631486,EMILIN1,9.476713527423354e-05,0.0007522499896014924,0.0001977638039065042,0.14814743329761354,0.16649524968027246,0.9721950802268249,0.5060645886938372,100
EMP1,-9.496805889284587e-05,-0.02641490936279297,8.151806403475348e-05,EMP1,0.00010560478407477425,0.000662663187750818,0.00016792100117031465,0.7719013998752478,0.4964959494657267,0.986594138907132,0.8112678912838672,100
EMP3,-4.653105656871048e-05,0.042397243976593016,-0.00040536465713557845,EMP3,9.503076401196295e-05,0.0006994279455523236,0.00019479472440124201,0.6487771394158461,0.33190810373194607,0.9865653658310553,0.6983352315062281,100
ENDOU,0.0001236509546470188,-0.012016496621072292,-0.0017743955244441168,ENDOU,0.0001061257939459673,0.0013640773570570304,0.00017516040575626395,0.16255800222321554,0.003595646084365245,0.9721950802268249,0.05753033734984392,100
ENO3,0.00017704801193758614,0.05393695831298828,-0.00017280993371855403,ENO3,8.65720596284595e-05,0.0009003073201838485,0.00017790241408670478,0.5275161307293754,0.613315810708055,0.9844808739903624,0.867892498620674,100
ENPEP,-2.1227941524557536e-05,0.06415692493319511,-0.000762924401788041,ENPEP,0.00010877853759406213,0.0009804369046940383,0.00016472893752031464,0.043697237116213705,0.5772348616220049,0.9721950802268249,0.8476047156381028,100
ENPP1,-0.00016943933584116167,0.17826847046613692,-0.0006834882902330718,ENPP1,9.326837844334773e-05,0.0011296602645297416,0.00016937181412506104,0.22905161818832898,0.7737711617686439,0.9721950802268249,0.9340339460017842,100
ENPP2,0.00014390682732482674,0.02024936944246292,-0.0007584875702195859,ENPP2,0.0001071121708261811,0.0010053190868171567,0.00018659016959571414,0.4191894966444234,0.10417132746559638,0.9721950802268249,0.3929156229264696,100
ENPP3,-5.135806241014506e-06,0.0741020405292511,0.00024535610420571173,ENPP3,9.530171017549724e-05,0.0020513123438098326,0.00020725928151178762,0.8332059579049631,0.17795779094842096,0.986594138907132,0.5241761147228894,100
ENPP5,-1.4649231525254436e-06,0.025116311460733412,0.0002717375953943701,ENPP5,8.256904875140638e-05,0.0014119067178720052,0.0001698120043544205,0.8492941803843523,0.6142794361735798,0.986594138907132,0.867892498620674,100
ENTPD2,-0.00045571929678771993,0.1062931825220585,0.001169445009818446,ENTPD2,0.00010184353985009072,0.001259747525978931,0.000169572521060286,0.18627599603348427,0.18200649491408338,0.9721950802268249,0.5304104461765269,100
ENTPD8,-0.0007507350160267379,0.16758907452225685,0.0007110957621443959,ENTPD8,0.00010405301920310482,0.0015170759559952217,0.00017300664309157857,0.04431037873033278,0.4456684928542195,0.9721950802268249,0.7777809648415699,100
EPHA3,-0.00011494728849356761,0.07434230372309684,-0.0006750201456452487,EPHA3,0.00010555425030916088,0.001119084546711604,0.0001693896389867852,0.7516001094417103,0.1365781713486655,0.986594138907132,0.4514980871030265,100
EPHB2,8.504015055223135e-05,0.0026202306151390077,0.00031541258014840425,EPHB2,0.00010838731984983822,0.001066508069757241,0.00018272757099413743,0.10322717614755156,0.894902514102612,0.9721950802268249,0.9826705117193071,100
EPHB6,-7.587885207612998e-05,-0.03525426834821701,0.0002389942916943255,EPHB6,0.00010166519109917066,0.0013205126225082373,0.00017340400703812412,0.21804334644113177,0.6036707696853635,0.9721950802268249,0.8629332134118495,100
EPHX3,-8.524967264293081e-05,-0.11914007753133773,0.0012964604661101476,EPHX3,0.00011271347167895378,0.0015025967168260598,0.00017477621174924457,0.2114896848939734,0.07425334604185174,0.9721950802268249,0.3256725703589989,100
EPO,9.107758754907991e-05,0.03078910319134593,-6.221555788215482e-05,EPO,9.91317959488602e-05,0.001131677833686543,0.00016106910390283345,0.6683753696586147,0.7644914505257712,0.9865653658310553,0.9308663612515662,100
ERAS,3.9185566420201214e-05,0.03407724369317293,-0.0002107115920080105,ERAS,9.479328066193221e-05,0.0009017124037844248,0.00016878821971701047,0.43221276166361,0.7738471242624783,0.9721950802268249,0.9340339460017842,100
ERBB2,-8.444661682005972e-05,0.047209157943725585,0.00011484294816909823,ERBB2,8.854150077395566e-05,0.0005964754480028924,0.00019539771548238868,0.3749806261663452,0.41138370769778176,0.9721950802268249,0.7558024316116244,100
EREG,0.00011943577409510908,0.013651784732937813,0.002812468176489347,EREG,9.606878785208881e-05,0.001986063547042844,0.0001984081029445027,0.9196045325801203,0.0075976845666118065,0.986594138907132,0.08991342682380836,100
ERLIN2,2.1489384380402043e-05,0.005009584426879883,-0.00010376796151831513,ERLIN2,9.6710005285865e-05,0.0004889003550234367,0.00016462121919235748,0.679472219121726,0.15524507078719185,0.9865653658310553,0.48096163035996536,100
ERO1LB,0.00013787213232717475,0.016167566180229187,-0.00037558185191301165,ERO1LB,9.493930080812088e-05,0.0008868156498339922,0.00016329760444483524,0.802508892443297,0.7336855779056206,0.986594138907132,0.9222948810881466,100
ERP27,0.00011589446343350573,0.000869201123714447,2.0862166238657664e-05,ERP27,9.152008987383986e-05,0.0015660226154848237,0.00019036395834122122,0.23541869538912946,0.3173598955982516,0.9721950802268249,0.684623968574771,100
ERVFRDE1,3.5939159297413425e-05,0.0074779680743813515,-0.0008928614890464815,ERVFRDE1,9.425099546388596e-05,0.001270789515141403,0.00017721896827902574,0.10609054544783342,0.01263496204837522,0.9721950802268249,0.11749383392323798,100
ESM1,-0.00013336631582205882,0.03666689842939377,-0.00044905028109496923,ESM1,0.00010116822535862909,0.0011376612450844927,0.00016209375822731734,0.19660487343898064,0.3532454480011209,0.9721950802268249,0.714701907388319,100
ESRRB,8.730297792567399e-05,0.03339717447757721,0.0009541390828599106,ESRRB,9.819042961419678e-05,0.001212638759624683,0.00018765855631305131,0.832540943576771,0.32716068219644323,0.986594138907132,0.693872072526921,100
ETFB,-0.0001392653329003224,0.024633092880249022,8.989709185698302e-06,ETFB,9.419917364470205e-05,0.0006478222668775387,0.0001785416922448253,0.493631432133135,0.3101411698095811,0.9721950802268249,0.6801341443192568,100
ETNK2,0.00013675077347215846,-0.02381853252649307,0.0002474012801394565,ETNK2,9.187933902172571e-05,0.0011659675456081923,0.00016842254103094224,0.45060012087542684,0.2720208924477642,0.9721950802268249,0.6400491587006216,100
EVC,7.018254382728628e-05,0.04412831217050552,0.0003280950212865719,EVC,9.425071549062333e-05,0.0009967235893906733,0.00015683705668684912,0.08912916352504513,0.42018973928766945,0.9721950802268249,0.7589528471815661,100
EXOC2,5.6231221969937904e-05,0.035798918008804324,-0.00013114386038068915,EXOC2,0.00010093487729547919,0.00042889733996934117,0.0001725026510104734,0.2076796790423343,0.743465143939108,0.9721950802268249,0.9282037258103321,100
EXTL1,0.00026559239036942015,0.04944526720792055,6.871807865536539e-05,EXTL1,0.00010963032523365211,0.0012759988924258097,0.0001751375677810938,0.318074088962911,0.3357097489722367,0.9721950802268249,0.7008554258293043,100
EYA1,-0.0007563712139972268,-0.1798628793656826,0.0024150918234317944,EYA1,0.00010939652736422025,0.0016366204156091622,0.00016883232883767736,0.21648077891184303,0.009080759901927693,0.9721950802268249,0.09978857035085377,100
EYS,3.678554878206341e-05,0.0010724790394306184,-9.782267468835926e-05,EYS,8.61038253662228e-05,0.0008946603449120029,0.00018944331160760663,0.19599397656448514,0.47807594372514645,0.9721950802268249,0.8021936582583309,100
F10,-8.711889840924414e-05,0.08019074857234955,-0.001393662571281311,F10,9.050990529966254e-05,0.0013748093680224487,0.0001798042207249279,0.6060274019623318,0.05606394763869843,0.9865653658310553,0.2686591675175816,100
F12,9.562533237385651e-05,-0.006895329058170319,0.0003883535506611224,F12,0.00010568609158580764,0.0012255304157534914,0.00016967236003951903,0.13706846258260502,0.4381846094427641,0.9721950802268249,0.7714517771879651,100
F2,-5.922412467043614e-05,0.08330156713724136,-0.0017458793173136655,F2,0.000102915386978312,0.001667537475133317,0.00019593332102032281,0.5878329788441383,0.020436746241985715,0.9865653658310553,0.15904082678588105,100
F3,3.623776703534531e-05,-0.0855879893898964,3.736372131243115e-05,F3,9.866944964689218e-05,0.001260122210990002,0.00020070283190970196,0.4927128316951685,0.45250713589185254,0.9721950802268249,0.784921311174072,100
F5,0.0001246982459906576,0.052276633977890015,0.0006303478270092456,F5,8.917431597087998e-05,0.0013256841878864496,0.00016567037513417392,0.5201469238908629,0.3129250123311263,0.9787092828929493,0.6810119963680659,100
F7,-0.00041317306681776245,0.1298213427513838,0.0008512746186170262,F7,9.083898099474015e-05,0.0016182549491507586,0.00015921126526380114,0.11733696006546784,0.6251354191563562,0.9721950802268249,0.8702448932700199,100
F8,0.0001069566942169331,0.023877670466899873,0.00023343439654126996,F8,0.00010193565750483743,0.0006833262948817957,0.00017532835660969787,0.17399319874696806,0.36241813990722516,0.9721950802268249,0.719083610927034,100
FABP2,-0.00018784800846333383,0.05754958905279636,0.001569655835373851,FABP2,9.332981055822159e-05,0.0012514762830606538,0.00018455928136616075,0.20607479988486804,0.0126893340637097,0.9721950802268249,0.11749383392323798,100
FABP3,6.2751374571234916e-06,0.06837405055761338,-0.0008040718623306021,FABP3,8.948604426044781e-05,0.0009824655028486003,0.00017289669963155735,0.882120826132168,0.24276424802306007,0.986594138907132,0.6040890439952734,100
FABP4,-9.690432572824648e-05,0.017463049180805684,7.138134784327121e-05,FABP4,9.55732199461756e-05,0.001279843154869159,0.0001610399169367286,0.8577385761503917,0.7103512812378425,0.986594138907132,0.9101233584085107,100
FABP5,6.533017816764187e-05,-0.11577467665076256,-0.00022692142967571273,FABP5,9.592773243697071e-05,0.0012656446188218152,0.0001719169813870424,0.7720712738507014,0.9861810436946823,0.986594138907132,0.9953174776693752,100
FADS1,-6.544163299622596e-05,-0.04344693660736084,0.00023564206283481327,FADS1,9.765734406711245e-05,0.0008231498092169996,0.00018803864049059997,0.48064265560054675,0.7901286781584655,0.9721950802268249,0.938952677550167,100
FADS2,-0.00012530525063084497,-0.05419143527746201,4.591848686686717e-05,FADS2,9.807596835413573e-05,0.0008607365772454712,0.0001733662603256647,0.6272255241038087,0.5518518550139149,0.9865653658310553,0.8333705575853461,100
FAIM3,-9.898095353491954e-05,-0.012105511724948883,-0.0005276416774722747,FAIM3,0.00010055676018980843,0.0009151339072677375,0.00018320295662291967,0.2510633410220825,0.2556275244279341,0.9721950802268249,0.6182044121594538,100
FAIM,2.389019862675923e-05,-0.010440177917480468,-0.00014018042209499982,FAIM,9.901147065023683e-05,0.0005089204977224654,0.00015963632440214203,0.5066742320549442,0.6735968151890513,0.9730703494762528,0.8948510145758841,100
FAM101A,-5.363176416722126e-05,-0.01094985194504261,-4.8779715580167246e-05,FAM101A,9.021198766296551e-05,0.0018403396770249447,0.00016400120787251279,0.555409676020962,0.794062393116197,0.9865653658310553,0.9419482717867106,100
FAM105A,-7.45837285194284e-05,0.03991514444351196,0.0001380047243037552,FAM105A,0.00010213414882223398,0.0008151940870891108,0.0001715597642718336,0.12252779501733446,0.3739631861964975,0.9721950802268249,0.7296842657492635,100
FAM107A,0.0003862339425177197,0.051052818894386294,3.458777278865455e-05,FAM107A,8.712620392786034e-05,0.0012820652052046861,0.0001897958637922896,0.5844418246476982,0.3097654608321737,0.9865653658310553,0.6800558964482408,100
FAM151A,-9.476437695411732e-05,0.06189534615725279,0.001467206409379287,FAM151A,0.00010436087944770084,0.0014101705229845108,0.00020762445019358524,0.4348293304186034,0.026379790348850518,0.9721950802268249,0.1758652689923368,100
FAM166B,-0.0001128595319823944,-0.08098983526229858,-0.0021259849522903096,FAM166B,0.00010161893951678856,0.0013493334737298044,0.00019400548674207554,0.35266305235161,0.03546432860470372,0.9721950802268249,0.21047079290625353,100
FAM167A,5.868454263691092e-05,0.025532338321208953,-3.798830497544259e-05,FAM167A,9.614709856578126e-05,0.0011770486173210812,0.00017410622036901846,0.9013913150651408,0.9964758726378886,0.986594138907132,0.9989733059026452,100
FAM167B,0.00010758785522284598,0.07211772680282592,-0.00044710157698318653,FAM167B,0.0001040939893708532,0.0008187187842804549,0.00018774921596626028,0.1274760984231681,0.5002966520607183,0.9721950802268249,0.8122653134355795,100
FAM176B,0.00013613393039122457,0.05841734021902084,-0.0006615526050154586,FAM176B,9.306716828553643e-05,0.0007200539578692512,0.0001695146447716047,0.2201388824400568,0.5656927349072953,0.9721950802268249,0.836935162889381,100
FAM178B,5.0810253778763584e-05,-0.003577994517982006,-0.0008122798008844257,FAM178B,8.512107672748252e-05,0.001455160736815416,0.0001926466308750977,0.6271206565116239,0.8210178422730399,0.9865653658310553,0.9562192914186005,100
FAM189A2,0.00019065501812292495,0.049447963684797286,0.00189430687809363,FAM189A2,9.81807352923333e-05,0.0015236128496921154,0.00015928916182205842,0.14453121329270524,0.0010982605518231048,0.9721950802268249,0.0255409430656536,100
FAM196A,-7.622401230946707e-05,0.01793400600552559,0.00012837466249038699,FAM196A,7.93151261690722e-05,0.0011057499901354914,0.00016917462344258094,0.8722745436427419,0.197918078066099,0.986594138907132,0.5531605063972875,100
FAM198B,-0.0001500811167716165,0.06150370180606842,6.418262528313789e-05,FAM198B,9.817291868644115e-05,0.0007599316055294937,0.00018732669757392807,0.17388488018815101,0.8472893517503735,0.9721950802268249,0.9650017875486323,100
FAM19A2,0.0001361251271191577,0.058160485327243806,-0.0007519718359981198,FAM19A2,9.560854453037096e-05,0.0010837519224718103,0.00018893210845335388,0.45567799717114643,0.007152705375748192,0.9721950802268249,0.08669945909997807,100
FAM24B,-0.00011011635762770311,-0.007941756248474121,-3.461301454080967e-05,FAM24B,8.431895658153863e-05,0.0008736704999280049,0.00017938495892209295,0.6254366304955481,0.43563036878956923,0.9865653658310553,0.7689856465835291,100
FAM3D,0.00023765097010254975,-0.031376215666532516,-0.00011576612312637736,FAM3D,9.543562071220917e-05,0.0021712628209049584,0.00017251708709024535,0.2691585466118806,0.8408240258354616,0.9721950802268249,0.9650017875486323,100
FAM46B,-4.385437313430884e-05,-0.008326794505119323,-0.0005119880003258004,FAM46B,9.176296595115005e-05,0.0014677530126441449,0.00019601692190085608,0.2382091707461933,0.34252782247296176,0.9721950802268249,0.7063357173607685,100
FAM55D,9.137665410889894e-06,0.015923523530364036,0.0002593591448021471,FAM55D,0.00010319387515635151,0.0016375700063201149,0.0002100768758212118,0.9209861892228461,0.38112690215432826,0.986594138907132,0.7316297690134195,100
FAM57B,0.00016820073456983665,0.03753273531794548,-0.0005957042694717529,FAM57B,0.00010118504032921175,0.001250978868065414,0.00017385035550787146,0.19669616882947294,0.5862274728065717,0.9721950802268249,0.8520593590098859,100
FAM65C,2.0137113715463783e-05,0.015666524171829222,-0.00022308339192022685,FAM65C,8.86278412366453e-05,0.001252821155278968,0.00018753015410259184,0.921590820156874,0.6757296313044284,0.986594138907132,0.8948510145758841,100
FAM70A,-1.1969511588176829e-05,0.00028956234455108644,-0.00010980309423757717,FAM70A,9.732229148333455e-05,0.0011371071397772486,0.00019108370612343328,0.33785908137823006,0.26564330444393447,0.9721950802268249,0.631617817956181,100
FAM75C1,0.00015318795762141234,0.022992597855627538,-0.0013626749960076268,FAM75C1,9.743195178900598e-05,0.0008412032459218331,0.000171114544447434,0.8506070320657383,0.07243043670385041,0.986594138907132,0.3197811775004433,100
FAM83A,-0.00028746389231855575,-0.21464572295546533,0.006553978838492185,FAM83A,0.00010290809047031364,0.001975696501289056,0.00018534463879547365,0.6300054924128615,2.5846651729999337e-07,0.9865653658310553,5.743700384444298e-05,100
FAM84B,-9.619233647754299e-05,0.06221325278282166,-0.00011841385695333884,FAM84B,9.847877587930521e-05,0.0005639260755867147,0.00017305353525463776,0.4922695475209433,0.0142024855375672,0.9721950802268249,0.12795032015826305,100
FAT2,-0.0015750922800361878,-0.3577958047389984,0.00019040725048398598,FAT2,0.00010939158024575265,0.0016226964937671863,0.000174764029314548,0.033273558572238404,0.8503111577473904,0.9721950802268249,0.9657139781344583,100
FBLN5,-1.8396536786440267e-05,0.05896561563014984,0.00011382673303160118,FBLN5,9.892083903051729e-05,0.0007930038942609855,0.00018590785681620874,0.7072842223519112,0.5664840165429257,0.9865653658310553,0.836935162889381,100
FBN2,-0.00015920665733574425,-0.08318537816405297,0.0003324315728605143,FBN2,0.00010033265919643615,0.0016747841837282211,0.00019392982238560793,0.3888343501418697,0.3026795593515985,0.9721950802268249,0.6698449981199802,100
FBP1,0.0001093843995113275,0.03837520956993103,1.9850597163895147e-06,FBP1,8.912310332253817e-05,0.0008580281441591215,0.00018600975868406804,0.7781721536105686,0.5220142340448019,0.986594138907132,0.8201113687349925,100
FBXO2,0.00010665878442523536,0.05534776166081429,0.0003117546380281055,FBXO2,9.38337828015019e-05,0.0011670575963178055,0.00017014345957160304,0.5396996480340785,0.696418106438031,0.984969106007292,0.9027492051459504,100
FCAMR,-0.00012671595804022217,0.0899527033790946,-0.0013961574604763882,FCAMR,9.720390342906178e-05,0.0017007511036434193,0.0001810081673166791,0.7017666630896072,0.0006540723223460998,0.9865653658310553,0.017919789653317805,100
FCAR,3.072341740335105e-05,-0.08608775720000267,-0.003457426604363718,FCAR,0.00010227165839407932,0.0012366270548229098,0.00019588753170490382,0.45703662730155287,0.002702510842344741,0.9721950802268249,0.047120217188250255,100
FCER1G,2.618407941554324e-05,-0.006835559010505676,0.00028404198859789177,FCER1G,9.738125738528501e-05,0.0007250573362632589,0.00016354981099552389,0.16474439015972137,0.9603927430008805,0.9721950802268249,0.995206543684944,100
FCER2,-3.1159669279077205e-05,-0.005783057697117329,0.0011170347560619121,FCER2,9.643196067673253e-05,0.00149167009654888,0.00015852501830955392,0.2533182996483202,0.07446554635790376,0.9721950802268249,0.3258886055050492,100
FCGBP,0.0001133774415939115,0.07030146479606629,0.00021522280678254902,FCGBP,8.77371119784393e-05,0.000988950875170668,0.00018826530119880848,0.4798047842530329,0.7834811139083341,0.9721950802268249,0.9382208986816171,100
FCGR3B,4.583260936669831e-05,-0.05418343685567379,-0.0005346005723004055,FCGR3B,8.183221726282034e-05,0.0013235680712495557,0.000175050686168357,0.889137632829823,0.27000957634714745,0.986594138907132,0.639075920348278,100
FCN3,0.00015025876240542857,-0.06155340164899826,-0.00035732849071791863,FCN3,0.00010543861721305711,0.0013245634655176621,0.00015993630065034304,0.2514146201960849,0.964769039610042,0.9721950802268249,0.995206543684944,100
FCRLA,-0.00041322270546515936,-0.09435616835951804,0.00029265528881296634,FCRLA,9.408217782392513e-05,0.0014025348891477242,0.00017488930975612647,0.2977519576618049,0.10698085689445264,0.9721950802268249,0.3962253959053801,100
FCRLB,-7.963201125676277e-05,-0.015580187141895295,6.519578215375077e-05,FCRLB,0.00010076235675704171,0.0009668473783610791,0.00019620940937493521,0.47110359258542595,0.3124339255256264,0.9721950802268249,0.6810119963680659,100
FER1L4,-3.563319365639472e-05,-0.009414805173873901,0.000493405179513502,FER1L4,9.498775474334054e-05,0.0012136662098918539,0.0001723619332179715,0.6898052115933365,0.31809350009427595,0.9865653658310553,0.6848083963278276,100
FER1L6,0.00011419150538131361,-0.03409058663994074,-0.00027842820025398397,FER1L6,8.343278911492086e-05,0.0018955616733965764,0.00016516874702243682,0.549612761152069,0.38569672110904724,0.984969106007292,0.7374698300364192,100
FGF14,0.0001033272065797064,-0.012869829088449478,-3.8136259536258874e-05,FGF14,9.640341340021133e-05,0.0012744873864355259,0.00018109894409783415,0.770069422903813,0.2912778735938405,0.986594138907132,0.6587694068790727,100
FGF17,0.00011986103181243379,0.023026056550443173,0.00118282854276913,FGF17,0.00010672604446971324,0.0012607541896376916,0.00019673585896403637,0.14442345191897143,0.14128223850521465,0.9721950802268249,0.4602027312873441,100
FGF5,-3.45327428294695e-05,0.01047464169561863,0.0016081223106448306,FGF5,9.60578920624622e-05,0.0015919976364015178,0.00018087715806122494,0.6956517320167322,0.9615861942407589,0.9865653658310553,0.995206543684944,100
FGF7,-3.372681671407918e-05,-0.013887943923473358,1.899997798318509e-05,FGF7,8.81814190100172e-05,0.0011541685502984755,0.0001858210770189722,0.9045779064270352,0.34173453563588474,0.986594138907132,0.7063357173607685,100
FGF9,-3.608753304433776e-05,0.07548389088362456,0.0008206404128941359,FGF9,0.00010509938417215506,0.0015323702898494102,0.0001896405374224949,0.9045953648934197,0.03704656890763558,0.986594138907132,0.215387028532765,100
FGFBP2,-0.00022989665701970808,-0.0927582859992981,-0.004128615264780819,FGFBP2,9.307476344565007e-05,0.0015236200705861871,0.00019802085728309096,0.8608015424212607,0.0001145833922097661,0.986594138907132,0.004676873151419025,100
FGFR1,7.541448438132648e-05,0.025305382907390594,0.0001400958800513763,FGFR1,0.00010956659532272985,0.0007620472269578621,0.00018143927507139633,0.7979220323320215,0.6682772296174339,0.986594138907132,0.8938898982664427,100
FGFR2,2.3834793391870335e-05,-0.09469000905752183,-0.000579523992164468,FGFR2,9.559943071765294e-05,0.0010307155653485156,0.00017249251614942198,0.9394824675422924,0.3767174836497024,0.9881292479421624,0.7316297690134195,100
FGFR3,-6.864275619591354e-06,-0.10417731821537018,0.0003461427754155011,FGFR3,0.00010889134692776649,0.0011948472724107601,0.00017742679426876068,0.6339804140662006,0.037551812266527984,0.9865653658310553,0.2170624986504508,100
FGFR4,-0.00011681632625368366,0.09524666324257851,6.0002206028002546e-05,FGFR4,9.546551899841841e-05,0.0017397735263923295,0.00017451448211430504,0.6546831985900267,0.49567283379792054,0.9865653658310553,0.8112678912838672,100
FGGY,-2.8813976132369135e-05,0.04615001261234283,3.8213969055505004e-05,FGGY,9.668426928527218e-05,0.0008023152749876341,0.0001693317783290193,0.9726065076373897,0.6086508331859175,0.9881292479421624,0.8651753136971109,100
FGL2,0.0001690788398809673,0.03084403783082962,0.0001854554691044541,FGL2,0.00011306113787659616,0.000789839398366844,0.0001854300833585662,0.2605423765674819,0.2747179903461513,0.9721950802268249,0.6427665804325531,100
FHL1,-0.00017962764606636484,0.08092228591442108,0.00012962963282916462,FHL1,9.401468448176102e-05,0.0009511759650570883,0.00015486499914001042,0.4425101755723864,0.9659487311463073,0.9721950802268249,0.995206543684944,100
FIBCD1,-6.105543730882346e-05,-0.012961812540888787,-0.00040454564383253456,FIBCD1,0.00010059523613593009,0.0015826391728380167,0.0001790384029100222,0.7798695229566093,0.17629941524108228,0.986594138907132,0.5223686377513549,100
FKBP9L,-5.737772133215913e-05,-0.04268606126308441,-0.0004087714223715011,FKBP9L,9.07311651680123e-05,0.0007781810984903877,0.00016844020827056175,0.33829871721011556,0.6530178875235753,0.9721950802268249,0.8864336607204492,100
FLG,-0.0001094102994829882,-0.04484082646667957,4.86147900846845e-05,FLG,9.405336087805394e-05,0.0013837933263925422,0.00016839245001646903,0.9439702417873415,0.6757892851501788,0.9881292479421624,0.8948510145758841,100
FLJ14107,-1.7923313862411305e-05,0.0020353857055306433,-0.00030674444642500023,FLJ14107,0.00010567501654839228,0.0008254748433827771,0.00018201251127333205,0.6709555914832175,0.5361581936294016,0.9865653658310553,0.8262561064118341,100
FLJ42875,-5.645115998049732e-06,0.09158586129546166,0.0011658810489461758,FLJ42875,0.00010081865128214929,0.001591002180333003,0.00016812938217048354,0.4604283049483038,0.021712591962040395,0.9721950802268249,0.16246083497101216,100
FLNC,-4.806887773156632e-05,0.05302654147148132,-0.0008143548532643762,FLNC,9.24945358000293e-05,0.0012119718093470217,0.0001717021338699377,0.6340232555423422,0.16434988473116574,0.9865653658310553,0.5018317091027962,100
FLRT3,7.070359712088247e-05,-0.030417914763092996,-0.0001481642733415356,FLRT3,0.0001057101172786846,0.0016719015367740466,0.00019459663988208992,0.26894968812536746,0.10256600485651268,0.9721950802268249,0.3892448002144694,100
FLT1,3.967566942264966e-05,0.03577706068754196,2.544210248743184e-05,FLT1,9.174376591740511e-05,0.0008409598199569417,0.00016473860163730076,0.85442673032764,0.7596574320140026,0.986594138907132,0.9308663612515662,100
FMO1,3.818089578999207e-05,-0.03768992617726326,0.00023735868358926382,FMO1,9.015564892721624e-05,0.0013871048141956281,0.00017617976393064942,0.4096064577744376,0.4519940143889165,0.9721950802268249,0.7847118305363134,100
